2326.13	2377.45	2535.38	2422.13	2343.38
2445.03	2326.76	2645.61	2373.55	2361.71
2440.5	2422.17	2583.59	2362.55	2341.32
2375.38	2402.42	2503.6	2361.44	2406.56
2411.86	2381.8	2550.95	2351.37	2452.75
2333.24	2400.21	2458.43	2372.16	2429.82
2298.27	2373.92	2513.83	2455.8	2399.67
2352.24	2389.5	2513.47	2409.08	2321.39
2278.64	2361.19	2557.05	2288.74	2292.97
2369.06	2384.13	2513.06	2391.45	2251.29
2352.14	2328.04	2485.87	2370.06	2206.35
2408.75	2324.43	2529.05	2406.27	2251.85
2366.4	2342.47	2461.54	2435.75	2299.47
2353.58	2360.43	2547.25	2377.89	2306
2354.04	2395.48	2408.94	2397.29	2215.27
2295.78	2408.8	2561.3	2375.23	2219.78
2346.45	2423.38	2478.58	2345.48	2232.23
2383.93	2426.6	2552.27	2432.19	2242.58
2365.58	2456.08	2506.56	2358.21	2265.79
2307.26	2503.51	2509.08	2391.72	2268.5
2348.63	2462.22	2461.58	2438.13	2267.83
2315.26	2413.64	2500.73	2376.76	2225.53
2389.79	2411.34	2570.97	2273.1	2165.79
2271.43	2341.9	2530.42	2318.62	2174.27
2382.02	2419.4	2530.29	2347.07	2263.15
2385.5	2392.54	2520.62	2310.25	2269.14
2257.38	2271.32	2474.93	2258.54	2207.9
2299.8	2354.45	2595.47	2310.14	2215.36
2214.61	2345.25	2558.47	2299.89	2207.83
2236.01	2324.89	2533.05	2356.14	2180.81
2278.19	2331.95	2576.13	2318.88	2226.27
2207.27	2444.23	2618.77	2340.58	2222.65
2245.46	2333.85	2538.94	2321.4	2198.41
2260.14	2402.23	2532.94	2409.81	2228.48
2231.45	2414.64	2601.75	2310.12	2251.99
2264.12	2343.13	2523.58	2348.73	2164.41
2208.62	2327.28	2563.81	2315.08	2273.81
2310.54	2394.59	2529.97	2388.2	2263.36
2276.36	2425.05	2506.58	2457.14	2163.25
2227.51	2409.95	2484.06	2406.23	2140.7
2215.18	2313.48	2502.85	2428.67	2062.72
2297.9	2362.85	2511.38	2412.67	2130.71
2282.07	2352.05	2562.3	2427.97	2170.22
2225.79	2357.78	2556.34	2348.5	2220.7
2293.87	2356.04	2510.66	2391.33	2204.97
2271	2368.67	2456.96	2327.84	2194.85
2257.59	2327.11	2560.93	2350.33	2193.77
2291.21	2339.22	2522.14	2250.09	2193.26
2233.25	2352.45	2520.86	2273.85	2238.44
2263.45	2282.34	2479.36	2217.47	2205.83
2245.81	2236.96	2519.25	2249.71	2188.58
2356.36	2338.61	2490.35	2320.67	2271.13
2242.26	2317.36	2503.29	2271.51	2316.58
2290.84	2393.18	2483.32	2212.82	2332.85
2282.8	2363.35	2605.68	2292.26	2312.82
2315.59	2304.84	2471.25	2266.77	2429.48
2243.34	2337.39	2495.56	2274.67	2272.24
2178.25	2354.36	2397.25	2358	2328.47
2280.85	2318.31	2444.87	2353.48	2265.82
2287.44	2326.59	2423.52	2380.44	2337.08
2362.51	2341.45	2461.12	2338.56	2296.64
2294.55	2288.78	2489.64	2319.11	2287.85
2305.89	2396.17	2528.6	2331.39	2290.46
2343.11	2348.17	2453.43	2332.47	2197.98
2341.39	2350.7	2415.91	2306.7	2253.48
2320.51	2305.32	2441.66	2450.72	2291.44
2413.32	2361.44	2454.87	2379.65	2296.95
2355.45	2342.39	2455.1	2344.59	2295.73
2259.3	2360.68	2536.86	2362.06	2322.47
2249.07	2385.62	2528.1	2348	2265.52
2233.34	2389.8	2520.79	2328.46	2311.13
2231.53	2328.59	2545.75	2308.2	2304.6
2287.3	2314.3	2366.73	2328.35	2278.87
2247.85	2307.87	2420.12	2433.39	2374.71
2326.29	2348.91	2420.7	2424.25	2392.21
2263.62	2415.05	2446.9	2367.71	2451
2312.72	2302.85	2382.53	2347.62	2398.94
2285.56	2325.66	2389.89	2436.79	2395.71
2239.93	2373.44	2342.1	2471.78	2389.64
2195.53	2412.47	2295.71	2432.4	2348.09
2234.76	2431.57	2419.2	2418.89	2260.17
2202.07	2354.23	2478.77	2345.3	2198.05
2251.62	2428.66	2442.89	2293.41	2280.99
2183.86	2298.61	2527.16	2390.64	2368.28
2286.73	2374.21	2518.94	2354.63	2258.97
2193.93	2418.31	2514.09	2361.17	2369.74
2253.33	2396.22	2509.84	2400.82	2406.29
2214.09	2454.06	2459.88	2402.92	2379.47
2237.53	2397.11	2434.44	2363.67	2201.68
2277.3	2400.31	2399.19	2347.88	2318.22
2305.34	2444.35	2518.77	2327.94	2339.29
2166.19	2486.02	2504.49	2286.36	2325.18
2177.76	2473.91	2481.89	2319.93	2325.39
2201.93	2481.33	2562.19	2370.55	2327.96
2218.45	2382.06	2511.69	2337.38	2325.89
2144.65	2336.95	2561.97	2270.12	2309.9
2203.71	2337.18	2513.9	2284.82	2303.23
2243.89	2406.73	2591.49	2348.64	2251.63
2219.44	2377.55	2582.34	2282.85	2311.77
2162.12	2385.37	2459.4	2213.39	2324.79
2260.85	2366.29	2575.85	2265.12	2290.09
2298.1	2427.92	2570.67	2402.38	2353.51
2266.62	2338.23	2475.98	2439.1	2314.66
2364.19	2385.27	2452.72	2380.14	2354.88
2210.02	2405.45	2390.76	2421.75	2402.24
2243.01	2422.75	2465.82	2361.89	2296.64
2286.86	2485.25	2497.76	2397.92	2285.25
2304.4	2368.25	2483.87	2395.62	2269.09
2285.06	2371.21	2441.63	2384.7	2247.39
2297.05	2379.56	2474.15	2400.06	2264.76
2248.13	2421.8	2576.79	2416.3	2297.14
2272.31	2435.2	2520.04	2359.04	2277.24
2312.81	2386.77	2559.03	2383.86	2289.52
2341.67	2409	2488.31	2423.06	2279.69
2346.19	2506.68	2550.79	2424.48	2237.39
2263.8	2494.82	2516.27	2438.44	2242.5
2288.32	2435.54	2518.83	2465.32	2350.97
2271.33	2442.02	2492.81	2531.04	2332.37
2314.84	2465.78	2484.61	2427.06	2369.35
2341.21	2484.27	2518.75	2446.44	2343.66
2310.07	2393.23	2522.4	2494.68	2291.5
2267.89	2369.3	2500.2	2368.39	2309.7
2315.92	2361.66	2453.06	2454.39	2399.07
2356.46	2448.74	2482.23	2468.17	2387.4
2239.01	2396.52	2408.79	2455.58	2407.51
2289.4	2345.36	2399.07	2474.89	2373.51
2364.66	2364.93	2460.48	2435.05	2349.64
2367.34	2355.96	2452.84	2512.45	2277.46
2387.42	2303.01	2571.27	2463.75	2320.83
2322.81	2340.54	2488.73	2498.65	2358.27
2400.99	2298.89	2528.25	2511	2451.25
2352.17	2353.16	2546.03	2441.63	2299.34
2361.83	2360.77	2503.46	2506.43	2395.78
2233.44	2373.35	2557.83	2451.2	2312.34
2299.29	2416.51	2595.01	2469.2	2369.49
2389.67	2411.78	2562.24	2528.51	2347.8
2235.53	2390.4	2583.9	2441.73	2321.69
2347.48	2392.42	2511.94	2447.66	2300.91
2451.43	2299.35	2571	2411.7	2233.76
2336.17	2420.38	2483.75	2499.21	2312.86
2253	2347.64	2523.18	2483.16	2313.68
2387.18	2407.31	2509.89	2480.66	2358.09
2401.9	2283.28	2509.02	2428.32	2375.87
2347.42	2377.49	2507.78	2369.7	2349.58
2402.31	2330.81	2524.71	2409.53	2356.36
2323.7	2319.5	2554.19	2480.24	2364.52
2377.57	2287.42	2568.89	2388.54	2353.25
2396.36	2364.32	2572.73	2365.85	2365.23
2349.78	2376.64	2587.45	2402.88	2284.8
2402.67	2273.55	2507.5	2404.58	2207.63
2373.87	2321.7	2554.4	2371.69	2279.41
2365.15	2315.73	2536.4	2381.03	2231.97
2414.69	2353.46	2466.82	2395.7	2231.02
2446.98	2266.63	2570.54	2357.38	2218.42
2437.47	2328.39	2515.57	2380.79	2248.59
2481.94	2297.12	2481.39	2426.87	2206.56
2396.56	2263.52	2553.02	2430.29	2307.43
2385.09	2295.19	2507.11	2477.55	2280.14
2347.8	2270.8	2527.79	2437.45	2317.96
2341.62	2308.15	2487.5	2452.15	2276.02
2370.74	2259.55	2540.14	2475.54	2249.92
2310.24	2343.71	2520.4	2478.1	2267.71
2322.33	2240.58	2552.49	2426.86	2311.05
2370.34	2366.82	2609.53	2429.78	2265.15
2340.85	2287.63	2575.22	2403.32	2300.01
2334.81	2335.41	2595.85	2396.2	2281.34
2340.93	2361.32	2585.44	2346.97	2236.25
2364.74	2329.24	2572.82	2375.29	2201.52
2358.33	2441.83	2529.66	2353.4	2244.59
2395.9	2242.84	2650.79	2341.79	2228.64
2330.8	2249.48	2576.06	2421.2	2220.01
2269.53	2226.79	2562.13	2324.09	2196.08
2242.14	2300.56	2593.13	2373.89	2244.64
2265.97	2321.84	2621.91	2382.28	2241.51
2291.01	2375	2551.19	2378.57	2217.52
2290.01	2300.01	2528.64	2407.79	2274.53
2315.95	2308.4	2631.19	2352.85	2278.63
2279.59	2326.6	2598.6	2308.81	2221.51
2249.59	2330.69	2608.12	2323.25	2192.26
2379.06	2324.48	2695.02	2376.01	2150.77
2326.3	2229.93	2661.56	2343.55	2224.14
2368.22	2312.69	2580	2344.69	2167.44
2292.19	2251.71	2620.06	2342.34	2086.61
2346.61	2308.21	2540.24	2383.4	2129.55
2322.93	2229.02	2465.46	2353.34	2055.86
2354.01	2264.32	2456.11	2416.77	2050.98
2283.07	2293.17	2435.77	2375.65	2069.99
2337.38	2319.43	2471.37	2290.02	2067.29
2317.45	2425.45	2542.62	2310.41	2118.75
2305.18	2377.41	2541.84	2336.71	2076.87
2290.11	2346.25	2445.22	2351.1	2099.62
2264.96	2422.87	2474.33	2348.21	2015.66
2218.98	2364.4	2417.77	2311.76	2124.19
2394.1	2444.86	2414.4	2335.68	2150.92
2358.18	2391.81	2449.39	2286	2093.4
2308.19	2355.24	2448.4	2270.15	2078.62
2319.72	2381.78	2479.93	2357.57	2163.87
2383.37	2354.21	2431.3	2295.58	2142.69
2405	2262.36	2449.27	2311.66	2169.38
2313.62	2285.87	2543.15	2270.63	2203.23
2273.37	2329.03	2461.36	2338.14	2161.23
2393.16	2293.08	2473.23	2278.49	2196.37
2349.82	2307.2	2434.85	2314.61	2086.38
2261.99	2301.18	2339.52	2294.21	2102.44
2356.01	2273.71	2462.24	2323.37	2079.45
2320.33	2221.34	2342.29	2372.74	2130.49
2212.96	2316.01	2470.63	2292.54	2124.67
2285.07	2212.98	2454.33	2262.44	2084.12
2334.36	2257.16	2463.23	2310.88	2086.08
2332.66	2301.05	2361.53	2350.95	1998.22
2298.36	2150.03	2356.4	2304.52	2115.92
2331.95	2233.41	2286.03	2438.7	2098.75
2327.08	2254.56	2440.13	2397.53	2158.05
2382.63	2278.61	2321.67	2383.08	2072.06
2203.66	2296.35	2390.49	2330.73	2111.17
2305.99	2272.99	2324.34	2318.39	2061.7
2275.05	2311.02	2365.05	2372.87	2108.62
2374.17	2344.6	2428.96	2351.28	2096.5
2399.6	2332.65	2360.6	2401.14	2048.79
2431	2182.33	2275.41	2349.5	2131.54
2380.75	2298.92	2303.91	2314.24	2170.29
2349.26	2275.21	2235.12	2359.29	2157.59
2368.64	2239.52	2303.5	2361.32	2230.82
2303.87	2237.35	2230.89	2369.25	2156.72
2342.78	2233.29	2277.4	2383.89	2175.61
2341.68	2162.54	2321.31	2311.83	2136.07
2306.34	2192.88	2307.22	2378.85	2195.32
2279.65	2201.89	2301.9	2265.83	2190.25
2290.25	2041.83	2373.9	2257.83	2216.05
2343.1	2144.42	2384.03	2290.04	2261.23
2393.78	2154.94	2418.69	2242.38	2211.25
2259.29	2170.11	2335.49	2313.83	2213.6
2332.55	2181.45	2428.61	2298.19	2216.01
2280.49	2221.77	2445.17	2297.12	2203.41
2339.05	2101.42	2506.59	2247.6	2201.32
2321.22	2134.03	2452.23	2391.34	2174.83
2341.7	2060.48	2470.26	2287.65	2109.09
2292.41	2202.86	2398.63	2351.19	2072.15
2294.2	2179.69	2470.18	2425.17	2055.32
2281.87	2146.22	2470.88	2301.56	2108.97
2261.4	2188.06	2462.1	2324.34	2146.22
2246.4	2261.2	2393.89	2264.39	2096.89
2212.51	2278.06	2406.01	2373.44	2134.73
2286.45	2251.73	2502.09	2352.27	2117.5
2250.09	2325.44	2541.77	2306.89	2238.39
2172.32	2276.93	2454.14	2267.53	2274.13
2296.84	2278.32	2399.07	2368.43	2204.77
2373.25	2282.65	2412.55	2266.13	2152.22
2365.31	2207.22	2323.39	2250.84	2124.31
2388.34	2269.24	2432.2	2265.59	2134.76
2401.69	2210.48	2434.65	2263.35	2112.58
2394.89	2232.61	2493.71	2223	2154.02
2344.04	2155.47	2434.11	2329.81	2119.75
2307.68	2179.85	2384.87	2269.37	1977.14
2321.18	2218.27	2366.02	2296.35	2117.73
2299.18	2213.06	2429.96	2294.98	2003.31
2311.08	2214.61	2323.55	2224.79	2069.88
2281.06	2309.18	2285.31	2279.2	2039.68
2243.42	2234.87	2351.68	2275.22	2065.86
2334.83	2271.21	2406.16	2289.95	2069.51
2352.76	2283.99	2367.14	2303.51	2040.71
2350.74	2265.76	2438.94	2215.07	2029.44
2230.54	2247.39	2394.26	2239.67	2111.63
2319.65	2262.89	2410.01	2266.8	2022.12
2296.87	2249.75	2479.64	2257.44	2110.16
2306.21	2198.92	2363	2212.62	1960.84
2372.02	2232.75	2443.7	2303.18	2030.76
2305.52	2229.82	2465.09	2283.79	2097.07
2348.97	2268.79	2394.79	2261.39	2044.89
2402.54	2268.77	2441.32	2219.87	2071.26
2271.03	2277.97	2418.96	2296.36	2204.41
2375.68	2254.41	2408.6	2286.45	2055.72
2316.72	2313.25	2387.73	2280.48	2145.07
2338.39	2336.21	2453.43	2306.5	2114.76
2315.83	2263.38	2455.35	2295.51	2069.13
2325.4	2218.51	2424.58	2279.68	2103.36
2330.64	2261.71	2391.06	2273.41	2118.9
2282.72	2295.37	2399.84	2315	2065.64
2340.96	2239.2	2438.73	2301.65	2091.66
2334.04	2257.37	2393.62	2278.19	2052.88
2236.91	2322.41	2465.25	2383.42	2104.9
2307.03	2338.09	2498.75	2265.28	2063.4
2333.21	2118.54	2470.31	2309.45	2135.81
2378.16	2278.22	2510.54	2364.38	2049.15
2359.12	2208.73	2474.87	2248.03	2112.93
2371.77	2258.65	2413.15	2186.82	2070.76
2427.64	2228.83	2419.42	2212.83	2146
2411.11	2340.49	2441.6	2185.26	2155.51
2436.67	2287.91	2482.51	2212.17	2171.06
2340.86	2276.42	2451.9	2220.02	2174.09
2330.18	2326.01	2476.09	2306.7	2186.75
2304.83	2352.64	2528.78	2306.5	2227.93
2315.93	2309.12	2543.11	2376.36	2157.5
2413.9	2305.25	2511.1	2294.68	2146.66
2432.81	2322.78	2527.78	2362.35	2238.97
2394.42	2307.9	2428.1	2364.73	2224.24
2377.54	2351.76	2434.07	2347.17	2240.34
2332.48	2337.87	2455.82	2306.54	2182.27
2364.75	2295.48	2438.37	2312.84	2182.48
2404.51	2312.48	2397.32	2438.55	2200.01
2341.68	2280.91	2431.58	2377.2	2199.77
2308	2310.95	2396.07	2317.31	2175.55
2361.13	2367.18	2394.25	2395.61	2162.53
2301.92	2322.04	2440.8	2408.65	2199.36
2264.58	2257.05	2434.5	2411.69	2255.65
2352.38	2237.81	2442.32	2391.07	2277.53
2327.24	2202.22	2406.42	2350.76	2270.04
2257.02	2305.49	2435.11	2337.42	2301.29
2331.84	2302.47	2455.5	2347.85	2152.96
2382.07	2229.68	2412.37	2293.59	2234.57
2257.35	2279.92	2382.88	2354.49	2289.8
2354.38	2316.66	2391.28	2252.83	2219.33
2309	2272.05	2352.61	2265.4	2170.14
2324.08	2388.84	2446.11	2360.97	2194.12
2313.41	2365.22	2519.69	2332.58	2273.08
2332.82	2285.06	2497.24	2246.55	2245.17
2265.11	2366.35	2365.91	2201.82	2277.78
2309.04	2314.67	2444.7	2270.99	2246.02
2231.93	2249.31	2403.51	2239.88	2256.98
2287.43	2309.17	2453.08	2302.73	2261.18
2391.07	2312.68	2399.55	2278.06	2222.4
2360.33	2296.87	2428.94	2240.35	2307.84
2381.19	2334.39	2469.45	2276.36	2146.17
2338.82	2390.21	2453.76	2252.36	2221.18
2389.49	2263.01	2446.09	2202.04	2187.38
2432.59	2228.83	2524.01	2144.89	2161.85
2384.33	2295.72	2475.16	2263.98	2090.38
2427.22	2257.44	2402.36	2295.41	2183.62
2419.41	2298.56	2437.5	2345.72	2259.62
2290.22	2257.9	2411.76	2321.06	2190.11
2364.25	2268.77	2465.33	2300.23	2141.81
2403.63	2346.51	2468.52	2325.05	2269.85
2212.17	2398.8	2400.03	2263.79	2215.73
2364	2423.56	2318.47	2256.05	2226.38
2286.17	2344.04	2364.66	2306.21	2193.31
2417.66	2346.09	2414.06	2263.98	2278.2
2399.53	2388.02	2441.24	2345.69	2255.1
2341.32	2452.55	2414.27	2382.66	2214.18
2367.54	2401.52	2389.17	2397.56	2268.8
2337.74	2448.01	2345.33	2248.35	2313.75
2339.21	2465.62	2327.25	2284.09	2284.82
2327.85	2457.96	2335.93	2329.27	2266.5
2374.77	2337.31	2379.33	2311.58	2254.02
2255.3	2346.87	2413.14	2263.07	2139.58
2316.84	2388.14	2431.11	2313.41	2296.34
2289.12	2383.74	2385.98	2291.4	2199.96
2343.09	2393.14	2308.96	2278.66	2232.75
2320.48	2381.53	2403.97	2370.57	2251.88
2334.74	2333.76	2406.88	2257.02	2256.71
2330.68	2333.14	2257.38	2349.64	2322.72
2286.8	2393.36	2368.07	2323.59	2347.62
2252.25	2411.33	2248.14	2341.58	2250.31
2279.72	2322.79	2344.4	2373.73	2321.29
2250.94	2317.05	2295.14	2374.04	2360.83
2311.68	2284	2308.05	2280.16	2352.91
2311.9	2305.06	2312.3	2314.02	2327.19
2299.69	2308.29	2252.79	2381.22	2358.44
2342.28	2306.05	2366.05	2407.46	2282.8
2279.08	2278.53	2344.1	2406.91	2343
2328.02	2248.82	2335.83	2330.07	2404.9
2276.98	2312.81	2360.49	2342.41	2340.26
2237.44	2291.37	2332.37	2434.01	2343.52
2253.53	2280.31	2321.7	2373.71	2386.12
2284.23	2285.89	2386.92	2392.38	2372.83
2377.8	2144.58	2378.81	2318.06	2332.17
2279.38	2274.55	2362.21	2347.35	2253.18
2381.84	2270.14	2327.78	2381.1	2227.71
2396.78	2230.51	2271.38	2383.31	2250.82
2258.38	2245.82	2385.67	2321.54	2170.07
2357.89	2183.34	2342.21	2328.91	2175.94
2293.12	2139.05	2291.12	2205.6	2178.05
2370.04	2156.65	2326.65	2258.71	2235.62
2294.41	2199.38	2292	2218.59	2237.49
2201.27	2216.94	2324.2	2306.77	2216.55
2339.94	2256.22	2350.37	2197.99	2275.98
2250.11	2259.25	2344.97	2223.56	2254.08
2326.16	2119.92	2383.46	2246.12	2328.18
2235.83	2228.82	2332.59	2217.62	2409.84
2342.76	2150.22	2311.11	2310.06	2281.71
2307.14	2259.35	2324.37	2291.83	2352.76
2323.72	2202.77	2336.89	2221.37	2237.89
2258.52	2207.18	2391.78	2244.17	2291.25
2274.76	2175.69	2403.53	2273.31	2299.09
2320.76	2133.98	2444.25	2249.17	2287.8
2223.38	2259.71	2274.41	2222.32	2403.61
2281.34	2195.31	2331.57	2223.38	2329.71
2349.26	2168.16	2341.5	2208.25	2323.9
2301.44	2173.8	2291.34	2189.61	2370.35
2238.92	2156.03	2284.92	2243.43	2392.61
2311.95	2145.3	2338.81	2232.99	2322.55
2341.16	2209.07	2357.74	2194.26	2364.2
2320.65	2116.72	2403.52	2158.46	2334.77
2378.95	2105.15	2349.25	2221.71	2260.19
2414.63	2118.45	2296.13	2274.74	2272.89
2442.09	2096.25	2366.2	2265.19	2304.04
2352.73	2133.26	2404.24	2242.05	2194.58
2377.54	2075.96	2288	2217.11	2241.37
2354.83	2086.12	2392.49	2232.03	2192.88
2342.12	2139.86	2432.17	2221.7	2196.5
2304.51	2175.01	2487.7	2241.44	2219.22
2299.64	2099.76	2450.92	2251.24	2230.88
2395.49	2195.21	2441.22	2265.64	2163.55
2278.48	2174.26	2403.67	2323.95	2175.35
2332.3	2115.09	2448.07	2268.76	2185.48
2308.39	2295.88	2403.67	2322.88	2174.04
2307.28	2188.7	2386.36	2278.6	2277.24
2462.35	2266.28	2425.83	2384.72	2202.17
2366.78	2239.16	2452.76	2304.03	2254.75
2313.28	2284.28	2415.31	2269.93	2191.36
2275.7	2353.23	2439.26	2243.32	2261.63
2284.72	2286.76	2466.03	2225.61	2178.21
2316.98	2315.35	2392.62	2311.55	2190.74
2290.65	2257	2402.15	2328.27	2157.77
2247.85	2247.41	2432.09	2373.51	2209.27
2316.84	2313.98	2429.08	2289.89	2191.96
2304.7	2272.93	2420.6	2235.71	2218.57
2261.35	2354.89	2400.5	2304.26	2214.09
2235.07	2423.08	2333.71	2316.47	2245.85
2352.33	2260.15	2423.76	2328.4	2285.19
2354.53	2283.99	2386.33	2261.12	2164.5
2337.23	2332.39	2413.93	2334.17	2247.73
2381.76	2265.47	2422.77	2314.84	2333.48
2391.99	2303.18	2383.75	2248.02	2360.5
2432.87	2367.14	2464.7	2304.02	2276.86
2314.16	2264.17	2452.04	2310.78	2287.83
2437.28	2280.59	2491.49	2324.92	2255.87
2384.94	2298.16	2489.72	2348.03	2334.01
2345.29	2365.42	2420.37	2305.22	2324.99
2275.48	2286.77	2436.51	2376.29	2243.74
2258.05	2241.32	2475.1	2342.41	2256.98
2293.58	2293.11	2529.24	2384.69	2330.85
2238.85	2346.71	2408.41	2443.48	2248.73
2317.03	2282.72	2471.35	2337.46	2257.12
2418.17	2267.12	2501.05	2307.01	2235.21
2355.2	2238.45	2491.21	2352.09	2312.36
2395.05	2248.99	2341.44	2306.25	2241.59
2351.22	2332.26	2475.56	2335.48	2314.6
2453.53	2274.45	2516.88	2373.87	2279.53
2409.04	2254.79	2452.63	2347.67	2284.41
2407.68	2203.11	2448.42	2397.05	2317.13
2400.49	2174.2	2404.56	2369.76	2315.23
2459.49	2267.84	2445.31	2266.75	2222.9
2447.98	2291.42	2425.6	2347.98	2261.87
2374.79	2399.91	2388.25	2334.02	2211.99
2385.62	2396	2422.85	2319.52	2187.49
2454.89	2378.92	2429.05	2333.8	2184.51
2448.9	2338.88	2434.25	2287.11	2245.7
2383.77	2306	2397.14	2336.89	2182.16
2397.09	2374.61	2322.89	2325.08	2152.42
2303.54	2327.89	2368.14	2343.15	2176.25
2313.89	2235.69	2321.05	2271.24	2294.1
2311.49	2293.88	2343.99	2176.43	2236.09
2265.39	2258.06	2305.65	2206.06	2273.88
2264.91	2325.85	2380.41	2292.7	2327.48
2383.13	2295.93	2358.78	2323.4	2309.72
2310.3	2412.33	2399.95	2369.93	2289.37
2254.33	2370.77	2395.13	2268.26	2143.62
2303.32	2373.49	2393.95	2244.96	2221.22
2368.3	2390.21	2404.28	2277.77	2232.58
2331.52	2324.27	2440.27	2302.78	2193.87
2341.7	2392.73	2476.53	2312.33	2180.91
2349.14	2279.51	2403.34	2360.74	2246.62
2406.29	2249.62	2403.15	2341.31	2232.63
2353.68	2231.3	2456.68	2307.75	2311.45
2365.42	2196.35	2467.47	2311.42	2192.81
2280.39	2224.71	2441.72	2392.42	2160.72
2376.23	2269.14	2429.36	2336.38	2207.2
2419.61	2295.99	2490.15	2330.43	2214.16
2377.3	2289.98	2436.38	2342.58	2116.51
2380.02	2343.12	2412.29	2347.4	2202.54
2377.09	2297.67	2438.97	2357.12	2247.86
2326.21	2218.86	2412.51	2367.02	2106.69
2306.6	2296.94	2421.23	2252.01	2162.51
2378.22	2285.52	2372.9	2278.26	2174.98
2352.52	2262.75	2406.46	2308.94	2191.99
2353.62	2283.79	2368.04	2271.48	2175.58
2411.06	2218.03	2377.03	2256.93	2248.35
2395.38	2213.2	2318.71	2290.17	2360.52
2352.2	2223.27	2393.78	2311.15	2250.21
2345.27	2302.76	2358.64	2315.13	2238.16
2394.87	2331.21	2332.43	2208.77	2210.08
2354.37	2318.69	2350.83	2355.72	2165.7
2341.46	2205.57	2359.57	2339.92	2162.11
2364.54	2241.73	2343.13	2323.91	2198.86
2355.85	2296.74	2408.75	2351.68	2249.62
2414.09	2295.42	2439.85	2245.38	2139.97
2445.75	2343.33	2403.49	2312.62	2228.46
2292.51	2331.02	2389.02	2324.33	2191.05
2450.77	2247.56	2361.79	2289.95	2142.8
2371.56	2363.78	2348.16	2342.09	2204.16
2418.49	2300.57	2418.97	2369.99	2169.47
2353.2	2290.79	2399.02	2292.7	2207.11
2423.09	2217.51	2420.97	2239.69	2181.99
2403.49	2247.87	2393.46	2327.47	2242.16
2425.76	2267.89	2381.55	2374.36	2241.81
2343.17	2197.23	2369.69	2350.07	2249.12
2306.6	2261.86	2455.36	2289.12	2249.08
2446.89	2214.16	2427.93	2323.9	2227.33
2415.21	2200.85	2396.45	2428.12	2353.35
2421.57	2250.66	2411.17	2365.46	2298.82
2423.74	2199.17	2453.48	2350.87	2293.65
2424.51	2193.9	2411.39	2367.17	2350.07
2405.73	2256.76	2455.8	2405.94	2384.37
2455.44	2183.57	2506.49	2451.16	2376.13
2445.84	2226.16	2556.29	2370.95	2387.28
2496.09	2232.5	2561.43	2472.77	2328.49
2416.46	2235.67	2407.71	2480.03	2377.86
2394.11	2286.22	2482.92	2455.91	2282.63
2453.49	2318.99	2509.97	2421.25	2243.23
2503.06	2255.07	2498.69	2433.9	2255.96
2342.46	2312.06	2442.26	2444.65	2267.88
2364.21	2333.86	2451.7	2423.68	2228.58
2350.87	2354.8	2534.81	2366.68	2225.88
2358.26	2309.29	2536.85	2381.32	2226.43
2378.46	2226.31	2487.22	2473.38	2260.45
2362.23	2231.21	2519.15	2483.64	2242.94
2356.01	2318.32	2513.62	2458.31	2367.97
2392.57	2298.35	2503.98	2475.34	2351.47
2366.03	2337.95	2537.17	2522.33	2302.62
2366.6	2341.26	2534.6	2409.11	2263.89
2328.82	2322.98	2470.91	2491.67	2361.74
2412.06	2348.94	2454.77	2488.91	2305.2
2418.63	2402.78	2477.8	2520.38	2309.35
2404.3	2357.44	2467.07	2525.89	2357.04
2280.7	2363.96	2516.85	2455.93	2423.54
2392.68	2342.06	2461.49	2441.33	2415.15
2383.34	2256.34	2545.32	2502.75	2450.88
2401.68	2287.51	2442.48	2524.63	2453.99
2361.36	2325.8	2487.08	2451.8	2348.78
2440.87	2369.31	2527.03	2390.05	2364
2364.6	2286.17	2445.15	2439.87	2329.48
2381.81	2332.14	2416.83	2372.66	2280.84
2400.58	2258.83	2432.77	2483.97	2287.52
2379.55	2218.34	2399.81	2336.91	2308.33
2251.6	2230.54	2569.36	2305.12	2318.36
2230.23	2298.12	2529.87	2359.55	2302.51
2309.91	2330.88	2481.42	2322.71	2274.65
2274.28	2309.04	2460.35	2402.74	2290.21
2330.87	2302.23	2413.23	2311.64	2159.86
2296.37	2231.88	2448.48	2365.38	2167.13
2307.4	2303.76	2485.33	2288.14	2211.78
2268.26	2289.56	2443.73	2241.91	2143.52
2243.81	2245.61	2592.89	2333.61	2194.44
2328.14	2336.75	2471.38	2266.83	2213.2
2222.55	2302.4	2502.51	2398.42	2247.47
2332.47	2253.61	2499.14	2390.96	2226.81
2360.56	2269.41	2484.92	2318.92	2282.92
2334.35	2298.34	2541.46	2300.35	2247.19
2341.55	2365.85	2496.02	2327.3	2288.17
2292.44	2311.12	2486.69	2387.37	2248.42
2356.29	2279.41	2502.15	2324.71	2213.2
2395.96	2196.48	2547.08	2382.04	2164.62
2377.43	2178.3	2425.71	2518.21	2162.06
2309.1	2180.74	2439.15	2432.6	2220.15
2343.54	2247.35	2449.2	2375.82	2264.76
2376.26	2216.28	2458.24	2340.05	2281.94
2313.2	2227.12	2330.59	2416.18	2290.54
2351.18	2277.89	2446.36	2327.98	2167.34
2397.21	2300.98	2393.09	2355.84	2136.53
2327.7	2185.93	2530.74	2370.79	2269.26
2429.06	2266.93	2435.08	2409.5	2147.38
2380.65	2290.59	2417.9	2349.42	2275.03
