1014.33	809.456	708.345	861.595	892.433	927.858	732.066	872.835	785.576	897.923
1028.26	825.32	668.937	841.468	909.364	909.537	719.592	977.991	837.943	824.703
978.824	819.568	786.084	897.926	869.373	928.861	744.762	910.992	804.255	875.357
1001.13	692.711	751.708	789.183	842.392	869.769	661.253	884.745	755.122	855.983
1035.42	803.275	750.268	844.969	877.253	909.058	784.782	870.027	812.382	855.374
1046.86	755.8	737.212	912.384	998.537	926.14	732.028	915.762	830.281	887.466
1052.84	811.686	738.545	875.662	1004.26	970.424	736.94	878.595	816.237	957.895
995.733	794.152	669.948	888.274	968.659	878.744	762.639	899.828	806.666	980.696
1012.48	754.888	682.137	888.584	896.854	892.177	681.254	873.193	792.436	875.645
1033.53	794.818	769.581	942.781	931.796	871.122	694.672	932.124	824.777	977.526
1002.8	794.69	806.318	910.064	954.32	928.86	751.256	879	756.691	928.955
994.067	761.224	720.266	849.289	928.752	838.275	741.885	928.995	770.235	839.406
990.153	799.946	671.002	842.909	897.576	873.918	658.844	889.604	750.346	832.315
1015.62	815.413	694.135	841.012	916.126	902.711	687.082	915.693	736.435	864.12
1026.08	858.829	697.763	967.549	951.583	933.891	769.483	950.293	789.824	878.607
1031.62	900.13	765.936	986.871	967.31	964.881	758.751	941.469	841.587	870.372
1032.82	813.554	850.029	933.517	993.912	914.503	742.939	981.953	779.899	917.466
1042.67	750.096	778.542	902.674	926.955	903.158	724.395	904.928	764.769	881.118
1068.49	862.032	809.202	906.962	988.257	953.824	786.71	923.518	817.043	962.635
1085.89	855.927	821.861	921.867	942.651	921.448	840.984	900.22	764.652	930.723
1067.3	807.372	854.598	929.314	934.918	894.363	766.903	924.497	844.444	862.401
1084.31	821.303	793.027	916.06	938.527	917.28	830.637	936.876	818.316	898.84
1035.11	787.617	822.608	887.754	888.375	923.548	792.095	887.213	798.862	885.355
1061.78	784.258	817.523	830.961	899.885	889.725	831.532	864.715	794.574	817.134
1043.18	704.623	755	841.927	815.526	855.868	702.573	825.627	768.718	752.691
1052.16	800.485	799.737	855.897	922.844	880.478	760.307	877	783.826	810.583
1080.28	818.909	836.471	921.195	904.779	912.17	756.491	922.209	832.337	936.577
1095.99	797.643	832.203	941.07	873.503	925.16	845.868	937.318	828.613	864.845
1073.88	797.983	854.594	866.535	779.322	886.949	787.229	932.356	767.194	875.794
1083.73	827.298	819.985	886.574	849.524	941.052	790.138	902.099	759.834	893.095
1052.27	743.919	746.465	856.324	851.423	867.827	709.319	855.566	803.261	921.051
1040.27	775.047	749.812	828.018	893.734	806.298	701.581	865.228	826.031	846.913
1031.78	782.424	813.6	881.91	914.043	924.996	738.417	925.39	847.642	909.946
1032.56	754.062	810.083	903.493	870.545	867.746	784.929	926.428	829.214	838.078
1027.6	716.954	778.131	938.321	876.38	844.148	754.028	914.892	809.534	825.984
1051.53	809.243	821.33	911.7	884.824	923.118	713.114	909.958	866.941	853.092
1013.44	785.865	762.645	959.794	851.642	881.65	705.548	828.612	849.436	872.406
1048.89	810.279	762.653	884.699	861.859	932.541	747.325	867.958	806.702	902.162
1031.47	765.644	780.271	894.242	826.411	843.955	684.175	789.318	792.74	796.599
1051.61	771.926	762.142	900.078	865.349	958.384	757.248	906.247	821.351	884.291
1043.5	744.422	740.592	852.908	866.532	852.855	671.678	789.896	799.836	836.397
1076.84	841.684	700.328	950.864	914.727	897.051	747.856	865.798	807.099	874.369
1064.17	839.261	726.024	862.2	902.693	912.037	680.384	852.452	784.292	863.334
1063.86	783.774	706.543	886.787	892.959	901.026	701.452	885.62	795.92	875.464
1057.03	872.655	823.555	954.464	830.772	982.67	752.195	926.353	818.018	864.292
1041.25	794.134	802.16	938.271	915.502	912.07	760.52	845.636	803.09	898.557
1017.45	807.732	780.327	922.286	857.435	956.37	724.747	859.881	828.722	894.159
1000.75	775.929	767.196	932.572	872.17	927.864	697.336	847.044	786.5	905.876
1015.71	836.734	760.17	958.698	857.15	918.873	748.313	886.388	867.089	867.107
1029.41	817.331	767.375	931.486	969.587	926.4	832.592	871.234	819.013	911.912
1046.96	805.967	728.008	896.474	891.574	922.183	762.99	894.672	814.753	880.847
997.198	781.927	744.075	861.217	902.29	943.018	733.07	859.154	823.889	832.157
1020.49	767.543	767.648	972.381	874.729	894.669	683.948	860.604	817.098	870.234
990.748	765.102	764.617	986.587	825.783	949.151	793.799	942.367	815.955	925.254
983.525	792.967	771.333	955.542	866.951	957.668	780.379	992.243	809.075	894.085
1028.97	854.591	715.164	1003.56	854.727	943.16	783.176	936.485	798.752	879.013
983.285	820.694	743.152	878.003	864.276	886.423	808.569	928.683	752.389	846.492
974.619	828.724	805.363	926.375	873.772	905.734	777.106	917.834	773.459	918.981
1022.53	810.812	791.129	910.568	889.804	926.732	763.187	875.44	810.146	884.753
1011.3	850.505	802.948	970.584	838.563	918.701	811.788	926.356	776.142	926.557
1014.56	906.038	797.669	950.436	902.012	1005.98	830.578	951.175	847.895	939.38
971.943	838.529	785.505	887.47	837.188	940.988	795.216	943.459	787.951	871.703
1020.99	860.511	772.698	995.626	796.742	939.795	841.256	928.314	834.882	934.041
973.112	830.181	730.418	895.849	814.453	1006.31	798.452	867.612	804.675	874.632
990.219	881.212	782.047	942.881	864.961	983.319	814.847	930.441	862	910.598
992.559	890.531	777.133	964.313	893.104	1013.92	837.916	961.865	895.774	961.911
1005.18	827.736	725.36	920.007	763.855	948.527	806.396	945.398	780.234	906.298
1016.07	926.57	820.596	985.818	849.076	1002.25	792.224	951.122	855.789	901.729
988.639	877.253	687.603	887.286	778.553	967.409	792.618	934.456	775.708	887.517
1006.46	861.866	705.604	962.068	818.459	916.809	804.398	920.457	820.934	897.734
1020.56	928.103	807.896	887.417	881.475	955.934	833.157	926.898	815.074	899.854
1027.41	859.857	796.14	910.896	918.983	926.453	762.716	1008.07	827.561	880.636
1029.29	853.938	798.423	966.862	917.554	955.399	741.942	953.046	809.286	919.579
1024.64	886.292	783.552	948.955	905.201	970.911	747.346	963.894	846.996	932.943
1004.28	829.136	787.419	884.705	866.616	975.349	752.516	896.784	852.947	878.959
1003.31	795.436	737.336	892.208	912.62	931.39	777.428	871.075	837.773	843.371
1007.65	842.88	774.607	965.424	981.72	888.386	843.987	908.803	834.366	871.357
998.479	809.106	717.622	892.042	906.032	897.241	768.043	884.289	711.266	830.648
1000.21	873.041	764.583	1024.24	976.611	947.684	806.162	850.193	803.472	919.48
1065.53	862.808	751.455	995.911	1005.13	985.132	778.949	965.042	792.468	914.98
1006.28	874.93	740.831	946.054	963.422	931.072	820.063	941.487	781.436	922.247
1018.22	825.498	709.87	889.928	862.702	925.391	783.897	907.39	788.934	854.304
1003.02	847.804	748.818	922.764	1023.78	1006.06	835.265	919.251	815.127	916.925
1015.1	856.716	809.739	974.641	918.651	895.275	898.694	914.721	818.632	911.001
1025.53	833.181	783.907	835.115	896.18	823.915	823.422	888.363	790.778	810.01
1043.05	817.337	796.921	842.911	912.674	935.978	765.975	904.672	794.889	855.371
1081.68	805.204	748.27	853.244	862.454	935.019	760.44	895.739	775.306	835.46
1039.11	816.359	718.595	895.407	922.897	913.899	814.941	864.744	726.002	865.068
1061.34	884.802	755.526	950.715	947.478	991.713	832.72	926.71	820.86	910.638
1080.11	877.21	782.984	1003.81	925.997	954.779	920.232	908.116	827.27	917.83
1008.11	836.766	715.154	969.467	896.371	964.925	751.551	922.499	754.01	894.29
1029.39	864.598	730.402	922.252	936.675	992.84	742.483	902.687	786.165	889.139
1001.03	838.225	790.17	934.747	924.818	927.513	716.681	898.484	759.581	888.182
1005.47	839.613	673.304	905.554	892.617	872.15	824.683	938.891	809.094	844.18
1025	818.942	684.719	934.934	912.78	955.793	855.328	892.268	797.462	846.055
1030.76	814.276	731.262	963.221	934.681	893.477	829.783	889.838	756.825	878.258
994.615	808.534	673.116	927.907	898.838	896.82	747.604	936.113	719.719	836.46
1004.44	846.716	705.767	914.864	927.708	944.213	828.728	972.429	793.704	940.183
981.652	848.206	718.137	947.557	888.104	976.751	790.116	926.155	784.818	865.859
947.714	830.116	682.584	919.569	859.31	919.624	713.143	982.221	689.075	820.666
972.074	946.533	801.945	1075.54	967.685	986.879	863.226	1025.32	839.709	917.053
976.641	893.481	789.127	952.839	951.412	980.285	760.795	958.36	827.734	912.439
1014.46	875.688	744.074	1002.65	891.518	974.776	780.063	947.902	780.485	900.339
996.634	903.621	789.758	961.286	969.73	989.18	817.441	1036.07	873.782	997.142
1017.41	980.026	838.198	940.653	928.044	959.75	885.306	998.271	823.893	961.75
967.431	904.271	752.792	991.873	905.118	879.354	841.777	965.043	832.979	835.518
1005.15	861.637	714.251	954.264	927.77	857.139	743.511	985.735	829.964	857.545
988.453	799.645	712.29	946.178	845.884	793.491	757.544	910.195	784.955	819.186
955.623	807.964	641.027	929.395	850.865	906.475	790.996	831.073	760.667	783.908
952.063	722.19	634.754	911.349	841.789	887.515	802.991	864.068	748.345	793.619
955.53	759.912	699.516	946.105	805.174	847.341	819.566	928.095	777.667	825.439
986.227	885.538	739.052	987.481	805.465	904.44	850.435	948.864	770.022	883.24
982.042	805.675	675.122	907.802	832.9	861.306	765.04	931.803	727.133	880.139
1006.45	827.74	695.99	926.342	934.496	925.075	858.081	951.005	801.383	870.655
989.228	893.237	750.147	1004.59	910.261	923.489	914.032	990.053	805.003	885.861
985.5	850.211	722.098	932.453	823.002	919.256	881.301	932.898	751.698	874.891
969.358	839.127	713.694	985.44	911.397	972.598	863.006	974.801	750.607	902.821
1006.75	794.464	742.043	921.668	933.619	953.807	867.173	987.475	797.85	908.245
1036.02	896.779	793.819	989.787	959.141	913.531	907.203	1008.69	775.364	922.107
995.882	853.295	715.125	973.196	941.933	986.033	941.828	1031.27	802.539	940.17
972.947	812.691	747.672	862.67	856.241	906.932	839.792	971.854	814.99	951.28
954.889	786.993	729.675	890.035	911.371	798.611	825.867	967.397	725.121	823.309
998.307	725.062	676.418	963.589	870.665	889.033	816.897	930.101	755.137	894.598
961.856	687.63	680.587	892.252	858.502	792.939	806.447	898.769	709.311	898.146
956.217	786.49	756.537	992.767	867.744	925.259	816.012	968.648	808.763	890.677
999.478	810.269	756.059	972.598	934.79	912.893	809.12	962.735	819.736	871.62
971.964	745.695	664.071	924.754	817.123	846.047	815.68	888.102	772.518	832.016
962.068	734.259	657.151	926.716	856.233	892.888	701.719	854.427	791.514	818.591
966.264	724.838	696.322	885.42	852.438	910.053	631.583	826.319	759.21	814.892
966.245	762.907	695.046	889.454	857.826	907.302	766.797	925.774	769.482	922.215
992.798	864.734	720.199	959.94	945.797	961.414	805.975	975.814	821.173	970.689
955.72	826.586	735.058	941.372	910.562	946.358	841.177	929.186	765.788	854.926
1013.38	765.482	713.683	960.695	941.979	904.63	884.993	928.081	766.565	892.451
928.359	780.084	771.042	951.493	851.936	913.255	868.785	893.53	766.284	889.073
924.471	714.96	694.716	863.282	852.992	873.415	879.883	931.942	753.504	891.945
977.44	774.772	643.501	893.287	882.205	927.927	859.828	892.999	750.611	864.211
1031.6	777.536	692.418	888.205	915.47	891.899	932.151	930.921	813.304	891.584
951.294	794.282	702.696	916.182	917.777	833.969	898.383	937.545	791.507	896.393
996.174	859.273	744.546	911.439	974.366	941.264	902.014	950.48	802.067	971.549
1033.13	969.525	862.027	977.082	1042.81	1015.28	920.544	1082.86	905.698	1029.82
987.834	823.259	689.186	854.776	870.241	888.128	844.128	931.767	800.434	877.047
971.839	845.192	729.384	898.4	865.57	878.198	878.202	961.012	793.314	954.353
920.372	885.674	705.683	918.989	861.179	923.836	884.76	914.137	795.004	942.857
942.236	807.731	655.236	828.492	942.079	878.155	799.809	898.798	797.651	875.22
957.791	874.181	738.174	907.522	950.295	989.572	875.922	981.865	859.457	985.583
949.762	855.827	689.193	850.239	871.378	947.185	872.24	923.071	793.106	921.967
911.984	826.979	687.201	882.022	901.243	962.671	862.686	920.797	793.409	916.32
985.219	757.992	721.062	819.328	889.508	917.06	859.358	972.156	800.324	877.402
970.232	820.496	768.479	910.523	893.719	983.849	882.787	1002.62	818.145	942.072
1024.65	861.12	814.659	944.851	875.218	1005.06	875.204	1002.15	860.233	1034.51
989.963	851.669	784.534	896.573	953.169	1047.26	904.32	971.089	805.773	979.381
975.593	828.787	671.711	852.383	896.528	970.955	835.352	933.432	790.691	892.891
1042.78	869.911	780.98	859.052	857.133	987.908	894.016	1034.58	781.752	924.49
990.319	856.801	816.599	909.554	897.807	967.414	879.638	1035.68	829.208	1018.46
1029.43	946.066	784.338	977.809	895.009	1021.46	966.047	1070.02	866.385	1061.92
1028.83	876.463	738.08	904.213	814.036	953.936	851.817	988.933	822.399	974.162
1004.94	790.567	703.635	890.808	775.399	891.221	827.059	976.613	732.23	888.397
970.387	837.929	731.906	806.047	831.84	955.26	842.042	955.06	792.559	886.978
963.718	851.519	800.62	900.67	877.662	925.187	895.781	1005.01	845.288	924.459
985.831	840.836	625.782	831.971	764.801	886.887	774.407	896.712	799.138	892.727
937.298	725.479	667.381	785.829	783.987	910.64	793.44	913.866	761.619	883.035
933.797	812.736	786.024	874.969	818.713	970.661	899.38	962.914	815.11	963.463
987.063	798.38	697.081	820.907	807.778	941.077	849.642	973.029	767.056	940.001
949.288	792.58	635.147	762.811	824.798	944.938	869.132	923.168	805.842	950.621
971.387	776.464	730.935	826.732	855.855	951.617	774.838	876.448	782.124	904.842
964.338	802.521	725.841	859.157	835.593	942.096	852.097	891.348	800.254	914.399
976.698	823.85	766.189	898.569	861.61	950.014	880.547	913.862	799.76	982.829
915.194	787.063	684.1	890.182	869.836	929.444	849.326	933.888	781.063	887.625
957.247	769.786	727.726	849.822	912.563	927.116	888.748	909.735	765.666	895.612
970.121	693.911	723.024	808.107	781.142	922.075	831.284	858.527	778.133	817.585
928.38	759.986	697.133	887.029	842.58	984.041	866.797	917.872	843.64	873.616
956.733	757.698	674.163	889.87	835.733	982.21	857.167	899.685	882.927	863.137
1006.3	848.714	767.135	908.396	866.936	1027.8	891.534	943.047	869.646	895.043
971.2	734.098	748.097	874.358	835.45	1005.7	919	974.3	835.129	840.325
1017.43	760.682	809.707	886.426	824.465	962.353	928.275	960.808	781.22	914.011
940.797	793.508	859.873	975.323	905.234	1015.57	968.72	1013.12	905.377	924.137
961.524	817.287	839.774	914.425	903.631	1062.86	877.487	1005.55	846.637	932.822
993.016	815.938	880.728	1002.73	940.219	1090.13	964.281	1071.35	894.175	940.501
950.976	817.656	859.925	928.659	882.881	1043.4	895.131	986.202	850.031	929.213
956.789	727.941	815.469	894.367	894.733	1010.68	908.214	954.59	880.519	870.416
981.541	811.141	842.23	885.123	862.991	963.03	926.132	1017.2	887.911	977.748
982.784	814.932	804.65	869.99	846.111	910.799	906.162	960.226	852.535	909.114
917.527	792.514	855.435	964.831	849.387	951.798	879.806	970.311	770.798	915.965
952.203	780.417	823.604	943.837	821.272	972.369	847.2	883.058	751.465	910.802
959.25	798.134	773.294	881.149	842.626	979.956	924.441	933.83	759.61	896.828
980.571	825.412	769.114	901.181	849.985	975.735	907.415	945.631	815.831	916.747
924.402	878.199	825.662	957.574	936.42	988.666	942.896	948.081	887.34	823.217
932.984	832.404	791.361	946.743	892.304	936.22	871.254	958.747	828.758	878.023
974.236	908.707	829.988	893.774	932.81	996.022	902.348	949.222	815.19	924.059
942.924	744.765	761.045	881.722	891.998	866.645	852.577	864.304	774.503	895.453
988.488	851.4	794.196	902.538	904.069	962.612	918.126	955.309	874.188	898.188
1013.2	879.433	804.503	911.968	923.295	931.077	946.729	924.857	870.387	924.948
1006.97	807.734	784.536	912.548	941.333	978.61	924.816	961.17	916.456	900.303
958.016	778.359	785.447	919.393	894.108	945.617	902.135	958.533	808.712	877.219
933.991	776.834	750.719	886.022	919.052	932.179	921.346	915.919	824.636	908.708
992.622	873.608	750.318	970.947	981.789	1006.93	982.855	984.51	932.952	991.38
954.249	832.389	783.614	956.908	968.388	968.293	922.815	986.194	943	901.347
982.171	860.758	817.917	871.047	944.959	954.605	932.213	938.402	854.334	857.292
971.089	887.483	764.486	890.78	951.978	956.905	930.604	940.334	831.009	917.375
1033.51	895.423	797.601	943.437	930.925	943.399	980.253	980.259	869.891	908.635
1015.73	891.22	832.804	969.641	988.624	963.195	967.597	918.034	842.071	914.61
930.481	925.39	751.113	939.378	912.692	891.477	844.711	899.18	795.311	875.722
971.287	897.795	818.201	962.032	933.869	968.669	942.221	954.4	899.889	929.334
970.424	941.978	797.491	1022.38	930.671	914.26	931.086	940.392	808.137	899.379
981.8	910.349	797.198	996.469	969.357	957.317	966.306	954.897	812.684	907.665
933.062	904.693	851.515	989.073	908.324	916.609	900.233	951.954	824.336	916.713
1051.15	935.998	919.013	975.717	976.527	955.59	929.523	930.079	860.097	913.765
1048.51	912.106	885.865	1025.62	974.024	976.84	913.925	977.765	836.438	909.521
996.761	834.134	879.167	959.397	946.569	968.683	912.881	996.57	778.585	932.591
983.723	901.09	886.886	980.326	993.455	1011.11	905.141	995.432	798.742	846.436
969.435	895.193	939.121	933.128	989.38	977.952	936.138	969.074	826.641	906.836
921.272	836.398	872.116	793.952	940.364	966.175	835.415	949.999	812.082	822.589
942.812	849.767	827.345	924.116	898.048	921.01	915.881	917.867	829.746	903.262
940.706	871.696	784.864	921.387	915.482	989	918.594	955.502	866.974	899.664
976.028	874.481	855.328	858.421	930.71	965.085	931.051	1005.12	869.821	896.515
1008.02	819.776	869.899	908.457	901.16	939.391	866.67	934.866	840.488	859.671
971.439	940.937	968.406	924.016	984.783	1003.92	933.149	936.691	924.629	992.89
964.745	853.166	949.847	939.352	994.515	964.801	905.69	982.647	870.181	995.893
1016.22	871.54	907.248	906.322	947.976	925.225	938.103	922.713	873.904	976.237
1044.41	762.296	851.02	901.43	878.927	902.271	839.335	862.851	830.401	911.61
975.281	873.18	891.45	884.557	971.959	925.041	859.963	915.155	884.639	892.904
976.707	811.975	842.111	854.857	872.833	888.416	864.368	905.945	809.427	898.795
981.551	912.183	909.461	923.551	929.61	982.95	920.499	953.172	847.604	889.726
1001.06	845.077	858.576	922.99	985.675	980.932	939.209	986.301	886.184	848.293
1020.11	875.107	795.835	936.302	925.669	981.782	947.485	937.093	883.531	946.615
1003.3	847.511	810.801	916.245	938.188	980.249	912.922	989.949	856.653	875.603
1021.09	826.218	845.54	911.948	1001.7	1023.85	942.278	972.588	858.356	935.752
956.69	837.895	872.781	940.116	989.826	1012.42	924.487	985.972	853.191	991.224
981.666	790.125	807.151	922.016	974.384	1000.98	897.387	881.428	811.76	940.312
900.01	806.289	789.779	905.963	996.159	986.132	899.125	979.859	917.889	980.948
989.213	860.894	796.634	917.763	916.392	1004.51	860.443	1009.86	835.335	968.934
985.174	829.228	818.613	920.251	952.389	1024.88	884.454	1018.98	909.245	985.62
972.122	868.27	811.959	946.682	940.962	987.891	943.814	972.51	865.63	968.576
1003.47	874.215	838.281	889.411	922.343	992.272	884.467	1037.92	857.761	945.909
1038.14	915.741	802.502	898.085	986.926	984.585	938.457	955.65	864.148	927.331
1002.54	845.785	781.172	817.626	883.985	971.8	857.001	883.755	790.507	874.917
983.419	842.077	679.311	896.183	932.702	967.999	844.561	899.898	814.993	850.826
939.683	907.896	777.924	940.283	957.253	993.23	907.835	948.813	929.063	946.119
954.852	928.7	833.71	891.859	948.077	1003.87	887.458	1005.68	908.606	966.072
932.327	922.763	779.41	914.952	951.173	979.153	890.722	961.786	902.692	964.429
916.86	960.516	771.348	816.705	958.17	967.261	932.262	899.63	855.053	924.491
962.537	930.813	748.444	821.838	925.975	907.884	789.331	921.054	799.198	910.849
1018.51	975.489	836.487	1040.19	1026.93	1001.11	985.521	1043.97	899.985	1026.25
980.107	929.881	749.846	966.873	867.923	973.988	920.817	965.069	847.401	933.591
949.92	921.607	818.651	974.986	969.283	979.199	885.835	995.081	854.677	954.529
1016.81	894.909	775.501	956.528	944.262	981.138	886.161	937.625	896.115	926.199
943.449	890.717	731.515	916.679	884.649	921.648	808.278	884.479	814.469	797.732
965.601	949.428	815.772	918.928	903.181	949.205	915.054	964.416	887.54	881.347
1027.37	952.985	801.925	961.624	939.018	963.158	954.503	1021.53	907.307	966.694
986.247	949.06	776.271	942.55	947.31	958.354	940.266	984.524	833.433	897.526
1005.21	985.611	764.357	897.014	952.376	933.842	973.395	924.637	792.42	850.758
1001.78	877.427	692.564	896.967	914.371	955.41	862.134	952.33	802.385	896.001
1027.91	905.441	768.09	931.713	961.219	984.885	944.405	945.511	883.241	873.655
995.184	907.913	793.823	938.452	915.451	1008.05	914.038	997.258	873.161	862.849
960.232	860.245	823.542	904.286	971.278	1010.95	836.088	960.159	906.989	901.865
1013.17	894.279	781.268	975.154	960.833	982.307	942.045	906.99	864.005	902.251
1017.02	880.989	794.012	916.12	1000.94	1020.55	922.89	932.975	861.442	894.947
965.016	937.228	817.528	978.755	1002.28	1062.9	1011.94	955.305	937.2	933.53
985.613	835.128	871.271	893.132	1001.41	1032.85	918.278	923.533	871.85	902.567
1006.33	909.563	799.863	926.667	962.138	996.146	988.883	997.934	904.306	975.585
1063.03	907.644	764.89	927.114	1052.45	1026.6	968.559	996.723	931.717	976.922
1079.4	909.916	773.357	885.268	969.038	970.418	892.21	973.049	860.407	975.533
1040.76	867.372	743.884	905.047	977.293	971.568	867.394	912.274	843.809	866.961
1029.64	842.628	759.625	841.957	967.443	954.527	843.603	899	833.931	953.847
1004.17	834.764	690.004	961.453	902.589	933.468	848.101	923.598	848.695	931.046
1068.42	910.043	735.741	960.425	952.894	1013.02	821.113	945.233	884.218	963.016
979.421	865.921	752.615	938.856	953.731	945.365	860.957	915.461	899.699	909.94
1044.03	859.085	787.59	875.812	914.354	1015.64	888.094	948.039	840.169	900.504
1056.77	924.196	776.172	985.886	973.573	1070.62	896.288	988.932	888.821	962.276
1002.11	849.23	703.91	910.082	953.868	903.114	823.881	890.6	822.433	878.393
1001.11	922.313	728.57	893.593	1002.89	961.284	832.101	961.726	824.599	870.198
1040.7	941.33	762.557	902.58	945.794	976.125	889.699	995.855	833.906	899.508
1061.2	985.099	796.997	1010.85	1057.14	1046.32	955.854	1069.52	864.485	985.554
1028.41	930.123	733.512	927.206	997.681	981.831	854.208	1029.95	825.378	905.284
1031.46	921.325	785.515	881.584	902.424	930.983	833.817	961.771	846.41	965.845
1042.76	864.148	747.016	884.777	987.903	942.563	821.596	946.508	831.33	906.568
1049.47	930.445	732.778	906.687	1031.55	954.536	857.034	1007.9	894.942	931.691
1068.39	939.178	804.333	920.459	1080.12	1005.16	914.724	984.256	923.661	922.048
1055.37	890.679	744.055	914.363	978.182	900.117	865.232	918.252	838.734	924.123
1052.86	861.149	736.288	947.94	1062.3	989.262	903.299	952.589	847.997	1005.54
1012.04	861.962	707.858	968.568	976.484	924.139	817.888	945.573	817.866	953.569
1041.32	855.995	686.474	949.495	1013.96	956.764	853.038	981.271	780.927	957.717
993.549	912.486	764.945	1053.17	1045.45	1016.65	943.254	1034.68	912.579	1027.95
1045.84	902.237	749.553	1011.77	1002.03	968.541	909.886	1018.4	894.049	958.63
1014.53	919.658	798.399	985.77	1055.63	952.843	914.501	1016.27	864.771	1027.99
1022.93	871.334	714.447	951.666	1003.8	957.26	848.41	1000.87	820.795	971.981
1007.42	884.562	727.978	970.835	1065.46	963.099	810.627	981.144	862.516	974.929
984.614	868.099	765.649	997.63	971.386	945.201	817.98	939.138	926.167	963.303
1049.31	920.962	776.669	977.652	1003.65	978.559	844.315	986.692	888.627	1007.68
971.249	909.379	763.154	958.411	931.572	916.523	852.401	957.924	837.862	989.787
1003.34	905.083	754.399	905.654	1002.08	974.748	867.733	946.39	829.645	993.375
990.483	814.416	744.159	888.731	926.256	874.81	783.247	935.02	823.648	940.992
960.278	822.458	739.753	936.896	961.726	928.73	825.866	966.764	852.577	1016.35
1005.65	827.917	716.278	925.636	1012.33	923.503	885.117	928.464	861.648	1054.29
1007.5	833.085	743.829	935.172	934.067	889.008	819.587	939.009	796.781	988.927
1007.08	837	731.693	897.851	914.649	902.289	877.743	954.67	843.309	988.633
978.025	769.133	657.567	927.016	873.613	843.249	822.592	879.591	763.381	890.367
1006.5	843.661	685.124	909.955	954.667	899.748	882.829	914.261	865.17	940.47
1014.29	907.926	826.922	1021.32	1069.42	961.963	925.612	1040.73	931.479	972.887
991.533	849.229	750.4	837.644	980.13	952.617	786.764	955.97	854.933	887.302
1020.72	834.457	767.52	853.184	960.665	853.937	792.96	929.152	790.431	962.31
1042.82	849.052	781.607	897.087	920.087	957.848	872.775	972.621	830.076	907.082
1001.82	914.966	748.494	881.624	934.481	927.118	847.392	921.245	762.859	895.059
1007.68	940.31	837.812	910.643	953.099	969.261	839.473	962.1	868.822	935.581
1012.72	886.499	790.559	955.993	971.238	936.952	882.462	949.522	883.421	930.573
1040.35	939.939	792.595	900.47	978.452	1025.03	899.254	959.828	906.923	967.561
1020.21	942.714	829.777	936.983	1054.55	1003.89	873.987	1025.24	893.315	954.249
1028.63	853.082	771.977	949.674	978.673	975.554	866.411	960.325	828.897	922.813
1036.86	836.626	756.976	889.526	949.013	956.743	873.398	880.309	785.555	989.512
1020.66	878.285	791.271	982.197	1014.58	1013.79	907.076	952.448	824.436	1021.7
1066.57	938.56	806.245	1022.85	978.314	991.865	915.914	1012.23	896.908	1010.72
1055.73	891.209	756.305	970.846	988.833	996.361	871.366	965.653	799.25	989.749
1055.79	855.322	714.163	964.597	990.25	973.864	907.072	898.235	807.982	978.146
1015.48	913.128	751.267	976.621	1028.54	962.802	879.868	886.952	863.644	983.108
1012.45	950.7	753.83	1010.97	1050.83	1063.45	856.021	987.185	912.888	1024.74
1009.11	861.349	730.209	908.693	986.427	1024.33	850.674	938.451	779.316	953.296
1014.06	895.468	739.933	915.095	1001.42	1008.88	859.134	925.587	846.121	982.381
1005.48	894.515	686.106	911.928	944.451	990.067	843.833	928.219	800.853	972.074
1068.57	870.284	720.78	988.157	1007.16	1032.68	877.725	953.719	873.064	982.741
999.253	837.355	771.231	905.117	991.971	974.865	869.996	950.185	787.061	983.156
1041.36	839.27	746.503	952.357	975.131	972.54	873.535	936.071	800.237	998.567
1045.07	892.478	849.797	984.56	998.176	1000.96	921.184	981.975	896.417	1043.59
1026.27	867.252	800.138	899.626	1015.14	1047.41	944.134	999.936	843.946	979.328
1085.99	870.184	763.78	878.903	1034.03	1023.3	908.627	1002.26	856.245	969.34
1037.45	877.799	816.005	840.484	1038.82	1054.79	931.912	967.208	854.433	965.654
1046.58	904.424	791.376	880.724	1010.53	995.375	895.127	966.746	878.862	1014.11
1031.73	843.818	786.458	916.186	1006.48	924.018	946.208	985.72	847.383	1012.71
1064.43	818.787	775.497	890.023	945.678	964.326	816.608	943.453	709.271	991.322
1058.38	895.776	759.815	881.33	962.164	954.826	921.72	954.341	817.927	953.931
1094.73	846.306	749.394	998.039	966.352	932.072	889.036	963.585	746.09	945.76
1037	828.896	770.285	978.447	940.795	1024.23	856.566	1000.72	824.445	942.785
1076.45	908.888	644.504	997.456	1019.77	993.733	936.447	995.976	823.478	986.385
1052.48	913.603	587.504	957.11	1014.5	960.201	898.69	961.894	818.301	960.043
1046.1	907.776	681.375	883.932	901.449	954.019	882.252	945.261	794.527	1015.37
995.775	831.179	722.046	926.785	935.073	995.113	869.913	992.847	800.694	999.912
1009.05	834.379	771.048	975.044	953.636	931.816	913.657	937.667	779.23	945.196
1031.33	832.521	672.699	969.708	958.303	923.879	856.695	996.051	789.193	906.73
1054.43	909.469	869.916	1000.65	1030.32	978.463	870.43	1049.18	890.457	1020.56
1009.36	882.095	805.105	942.891	974.694	988.714	868.214	978.429	844.569	942.317
1003.67	847.118	645.063	856.873	890.682	937.343	799.363	959.785	761.346	922.167
1006.3	910.997	705.953	962.182	1013.46	1004.1	895.424	1049.04	851.57	940.743
