1741.42	1886.35	1891.77	2238.01	1988.89
1778.77	1869.51	1914.31	2154.21	1951.38
1727.19	1906.64	1870.79	2141.76	2001.86
1741.87	1816.97	1865.19	2141.95	2031.47
1803.45	1840.69	1882.21	2102.89	2026.54
1739.99	1909.54	1822.42	2196.94	2005.17
1692.82	1847.26	1871.63	2156.44	1985.56
1666.17	1931.27	1864.78	2112.04	2005.4
1736.17	1880.31	1890.31	2094.24	2030.68
1806.21	1938.24	1802.28	2065.08	1984.08
1877.77	1914.64	1817.54	2091.78	2060.95
1807.6	1894.84	1840.28	2115.28	2056.47
1830.43	1923.92	1795.2	2074.62	2020.75
1893.55	1893.06	1819.37	2134.13	2012
1928.63	1850.53	1902.91	2129.82	2008.29
1787.87	1900.45	1837.79	2130.94	1962.04
1888.05	1816.88	1863.85	2115.14	2034.17
1881.88	1888.42	1858.66	2139.19	2072.12
1887.67	1850.52	1741.19	2163.52	2116.06
1788.81	1904.11	1864.37	2137.48	2081.16
1887.18	1878.66	1848.12	2204.49	2058.28
1925.15	1931.74	1799.01	2133.89	2066.03
1934.64	1839.43	1856.19	2055.2	2059.92
1846.25	1857.32	1892.08	2077.02	2106.24
1847.42	1955.35	1898.3	2147.71	2030.82
1850.92	1942.36	1822.69	2151.18	1975.91
1825.93	1870.22	1911.13	2188.62	1976.02
1831.12	1939.31	1880.95	2149.3	2011.08
1796.28	1877.96	1856.61	2174.62	1988.4
1799.75	1893.22	1820.25	2131.98	2035.88
1838.49	1877.59	1787.18	2173.55	1973.81
1858.85	1891.19	1801.77	2161.94	2065.52
1840.47	1886.57	1856.02	2132.11	1995.06
1855.74	1912.07	1914.85	2183.3	2012.26
1863.77	1940.94	1821.72	2158.26	2017.17
1813.39	1926.64	1842.23	2253.33	2042.74
1879.69	1884.13	1869.98	2126.85	2045.95
1898	1872	1892.73	2092.21	1991.8
1881.52	1902.54	1852.62	2091.3	1993.11
1929.67	1905.8	1838.67	2075.96	2034.63
1924.9	1901.85	1771.88	2083.76	2027.6
1892.18	1936.3	1838.2	2113.11	2026.34
1872.79	1973.92	1843.95	2023.47	1993.9
1856.04	1961.26	1788.32	1979.22	2014.62
1839.66	1921.57	1733.26	2086.21	2008.79
1927.89	1907.28	1785.97	1945.73	2026.71
1897.21	1897.64	1800.23	1883.15	2040.74
1860.85	1855.86	1731.29	1942.38	2057.17
1835.29	1886.91	1745.59	2036.84	2080.26
1863.97	1890.54	1777.68	2071.3	2060.43
1864.39	1936.48	1762.35	2066.41	2062.33
1843.51	1941.24	1790.76	1968.58	2072.03
1861.14	1920.48	1791.05	1977.94	2049.57
1911.79	1908.98	1852.11	2017.74	2087.98
1824.48	1901.65	1858.88	2067	2120.98
1799.61	1881.34	1954.82	2102.9	2079.96
1757.73	1888.26	1968.66	2078.07	2042.78
1843.74	1904.22	1955.14	2063.51	2121.77
1764.29	1882.65	1887.44	1994.5	2001.66
1734.23	1949.19	1857.79	1954.19	2040.5
1791.53	1933.89	1890.11	2018.82	1943.96
1853.55	1949.25	1847	2007.19	2002.91
1796.32	1974.52	1944.24	2042.27	2087.18
1786.06	2007.55	1888.23	2115.73	2017.13
1803.45	2029.07	1896.03	1995.65	2078.38
1790.87	1969.52	1934.94	2056.72	2024.95
1824.29	1998.22	2014.31	2091.1	2095.27
1738.22	1980.78	1970.61	2070.69	2115.2
1725.44	1956.49	2024.39	2130.64	2062.85
1838.42	1969.72	1920.33	2126.91	2006.08
1895.16	1956.49	1999.81	2058.21	2073.01
1880.48	1989.51	1974.11	2069.94	2065.38
1843.79	1904.88	2033.79	2130.61	2043.1
1866.49	1881.66	1962.2	2081.27	2044.74
1867.26	1939.24	1921.1	2095.39	2047.88
1951.69	1926.83	1867.47	2107.05	2052.68
1897.35	1936.58	1954.27	2083.76	2090.49
1845.56	1979.62	1962.9	2127.02	2062.15
1858.9	1984.72	1924.07	2088.58	2104.25
1880.98	1973.02	1949.47	2061.67	2144.58
1868.81	2000.63	1902.21	2069.33	2063.64
1908.06	2019.23	1930.24	2112.89	2040.45
1905.43	1958.32	1998.26	2061.67	2056.98
1875.24	1962.13	1967.18	2073.2	2051.3
1848.45	2050.72	1988.94	2072.6	2087.03
1878.73	2025.65	1965.86	2022.57	2087.36
1861.51	2054.57	2062.34	2027.77	1965.53
1847.22	2050.24	2037.22	2118.65	2046.59
1858.63	2008.39	2003.63	2120.62	2016.88
1804.29	1990.29	1959.86	2012.84	1930.46
1802.13	1997.3	1934.38	2062.49	2001.02
1860.51	2069.77	1890.61	2064.32	1997.67
1916.56	1968.62	1915.47	2041.4	1941.25
1870.96	1946.04	1969.8	2091.35	2008.11
1915.69	1977.63	1948.09	2072.08	1991.3
1904.64	1931.35	1908.59	2070.72	1985.71
1905.31	1945.69	1867.67	2056.42	2005.65
1878.34	1982.92	1904.43	2090.42	2026.87
1894.85	2006.88	1832.98	2068.04	2018.33
1850.54	1922.82	1887.29	2063.02	1947.37
1868.05	1980.9	1817.93	2091.72	2035.46
1846.33	1904.67	1929.81	2152.65	2019.2
1878.35	2004.33	1899.14	2006.22	2037.37
1912.68	1982.67	1886.89	2112.42	2003.62
1898.91	2078.76	1917.87	2114.58	2003.63
1893.49	2005.07	1927.5	2042.02	2070.55
1886.39	2033.67	1887.52	2038.2	2035.91
1885.49	2027.89	1938.42	2043.95	2041.61
1836.88	2035.3	1971.79	2027.01	2022.8
1879.91	1976.27	1903.1	2107.19	2037.11
1876.82	2037.93	1920.04	2113.06	2003.71
1823.71	1975.02	1889.4	2053.67	2068.91
1793.21	2046.13	1922.32	2051.57	2063.45
1891.58	2021.22	1958.08	2048.39	2094.47
1872.66	1983.16	1869.44	2035.31	2008.27
1821.63	1979.77	1894.86	2102.61	2057.77
1938.65	2004.79	1929.69	1999.06	2024.96
1854.01	2022.74	1905.41	2085.86	2037.62
1908.69	2046.36	1956.08	2086.27	2019.25
1896.37	2005.74	1871.3	2100.46	2031.79
1795.04	2013.76	1924.6	2093.03	1937.37
1835.19	2046.39	1842.96	2132.03	1975.93
1841.77	1940.53	1844.41	2150.59	1949.58
1807.77	2035.54	1891.62	2095.54	2009.41
1819.38	2041.69	1875.82	2113.79	1969.01
1800.5	2109.53	1808.85	2065.75	2006.58
1774.46	2008.08	1782.08	2123.25	2058.85
1776.64	2033.52	1848.24	2057.05	2020.68
1805.26	2027.67	1864.55	2064.39	2028.11
1807.72	1996.84	1839.68	2040.02	2005.52
1787.79	2003.25	1825.06	2131.13	2026.52
1795.23	1977.82	1873.29	2030.28	2003.26
1769.62	1952.01	1861.39	2121	1976.42
1794.75	1911.03	1844.07	2089.41	1988.04
1885.2	1965.18	1832.55	2061.7	2087.46
1789.94	2000.44	1890.19	2110.5	2044.78
1807.98	1972.69	1836.7	2107.79	2100.05
1774.26	2032.23	1804.76	2055.84	1995.64
1777.11	1963.58	1834.59	2129.85	2056.75
1777.63	1986.75	1842.6	2080.07	1968.57
1802.46	1953.84	1922.97	2122.73	2028.49
1849.3	1968.66	1940.74	2158.62	1962.62
1796.06	2012.67	1973.36	2134.74	1972.39
1814.62	2028.43	1948.44	2091.74	2029.1
1829.03	2021.14	1891.06	2154.55	2006.46
1775.62	2016.5	1992.4	2149.69	2058.39
1774.02	2021.34	1967.02	2157.42	2094.74
1859.12	2029.91	1989.01	2129.12	2068.76
1870.6	2004	1910.31	2155.83	2106.48
1872.63	1962.08	1908.26	2119.42	2017.14
1816.78	1951.28	1893.88	2132.65	2004.3
1842.4	2029.05	1896.77	2158.27	2083.3
1860.9	1998.62	1923.5	2096.69	2092.24
1804.29	2037.41	1893.87	2138.56	2159.55
1755.06	2003.34	1930.45	2166.6	2070.23
1794.89	1970.99	1994.98	2146.67	2083.85
1840.99	1947.41	1992.42	2097.22	2091.93
1831.8	1979.06	1990.33	2084.89	2038.26
1847.05	1981.21	1980.99	2060.73	2131.47
1879.71	1991.67	1956.79	2114.29	2096.24
1924.12	1992.7	1972.53	2074.76	2090.5
1850.66	1955.79	2019.98	2018.78	2135.84
1841.23	1950.61	1966.89	2081.1	2145.32
1803.92	1881.7	1957.28	2153.71	2105.59
1918.94	1962.75	1959.27	2124.12	2106.96
1788.14	2004.1	1911.49	2072.99	2103.55
1818.23	2029.11	1851.37	2200.76	2097.08
1791.12	2031.98	1950.32	2161.47	2022.81
1817.89	2013.65	1953.8	2125.31	2027.35
1812.15	2035.89	1903.2	2193.39	2000.09
1835.27	2048.54	1911.24	2187.42	2028.93
1838.96	2054.81	1796.2	2125.35	2097.32
1793.88	2000.69	1879.05	2160.77	2081.78
1803.87	2030.9	1918.22	2105.79	2053.89
1926.61	2037.02	1914.21	2172.72	2009.52
1782.21	2019.55	1917.33	2016.17	2013.49
1835.98	2015.67	1915.42	2190.74	2020.42
1857.53	2039.33	1929.34	2097.64	2041.06
1845.5	1995.88	1964.28	2121.24	2095.15
1884.38	1968.7	1982.2	2081.97	2093.88
1887.37	2077.67	1965.96	2098.95	1959.46
1793.27	1964.78	1921.12	2069.87	2043.09
1826.27	2066.06	1909.96	2024.41	2066.22
1776.92	2044.9	1899.24	2065.2	2075.94
1841.12	2013.9	1932.63	2087.69	2072.96
1855.83	1984.56	1927.82	2100.47	2110.1
1715.6	1964.41	1878.02	2129.01	2061.45
1772.21	1952.67	1921.63	2138.36	2097.2
1769.54	1903.36	1887.22	2064.43	2062.41
1798	1940.19	1905.79	2058.71	2177.72
1795.8	2034.6	1898.85	2091.91	2107.66
1727.56	1924.47	1888.27	2120.59	2071.87
1731.29	1963.57	1906.6	2013.29	2053.77
1807.92	1931.26	1939.26	2048.51	2094.95
1738.69	2038	1946.03	2043.24	2103.83
1805.34	2035.99	1985.95	2116.6	2149.58
1727.52	2005.48	1948.07	1997.42	2100.65
1768.85	2021.74	1895.13	2010.69	2097.04
1779.55	1979.17	2001.49	2039.07	2116.03
1684.97	1940.87	1965.71	2043.55	2046.85
1741.84	1998.85	2054.38	2086.78	2044.77
1812.26	1983.19	2037.6	2069.88	2102.16
1777.01	2058.87	2068.23	1971.7	2081.47
1824.79	2082.7	2063.63	2057.25	2032.57
1844	1995.82	2001.12	2090.43	2007.47
1728.21	2032.71	2086.39	2048.49	2050.23
1832.57	2033.78	2076.34	2088.34	2022.74
1787.35	2003.66	1965.58	1990.28	2095.57
1789.36	2038.64	2031.54	1988.06	2082.83
1797.78	2000.32	1983.55	2084.54	2089.51
1848.32	2000.53	1999.65	2151.81	2008.5
1830.91	2025.93	2016.23	2155.42	2084.04
1856.37	2002.27	1966.29	2142.83	2005.46
1780.98	2006.83	2012.46	2150.32	2032.17
1724.19	1923.66	2089.92	2153.77	2047.58
1812.05	2022.03	2076.86	2197.09	2027.13
1760.36	1977.62	2005.1	2089.27	2018.58
1785.3	1976.81	1986.43	2082.78	2012.51
1829.52	1993.63	2019.17	2141.35	1942.82
1795.11	1926.12	2007.1	2186.79	1924.18
1754.53	1987.56	1959.91	2161.41	1934.03
1775.66	1993.7	2070.62	2135.07	2045.52
1773.19	1961.33	1994.12	2131.98	2011.73
1766.08	1960.77	1944.07	2078.86	1979.04
1779.15	1980.66	1963.83	2143.73	2027.71
1816.7	2035.14	2032.36	2150.15	2038.56
1851.98	1973.34	1961.56	2096.57	2002.45
1804.03	2004.97	1979.34	2123.67	2032.12
1758.52	1966.49	1901.31	2117.16	1968.4
1745.94	2000.18	1976.1	2140	1977.92
1750.86	2058.55	2019.95	2118.9	1938.25
1714.92	2008.33	1952.72	2132.6	1988.37
1673.89	1973.82	1950.5	2119.83	2017.88
1735.71	2004.16	2013.32	2157.59	1978.21
1807.13	1986.06	2006.64	2211.31	1985.16
1718.27	1998.92	1972.15	2142.31	2016.97
1736.44	2037.81	1975.7	2200.77	1999.31
1763.39	1985.69	1918.76	2128.45	2026.07
1717.79	2036.96	1966.41	2232.33	2076.67
1638.16	1987.67	1987.47	2192.49	2009.26
1741.71	1965.44	1961.45	2122.76	2090.51
1716.07	1960.29	2026.3	2193.26	2083.1
1683.8	1930.36	1984.68	2174.09	2041.62
1654.38	1907.18	2048.49	2119.99	2130.7
1692.1	1956.08	2055.77	2216.94	2031.88
1706.81	1936.23	2111.71	2197.36	2120.14
1701.15	1989.44	2030.34	2202.45	2072.55
1706.74	1984.78	2090.79	2169.17	2039.3
1729.77	1953.81	2086.66	2198.63	2042.78
1768.8	1970.9	2052.77	2248.83	2043.93
1761.06	1980.29	2016.81	2216.16	2058.96
1735.61	1986.92	2075.93	2250.85	2093.66
1668.17	1969.43	2110.01	2225.91	2115.5
1627.39	2037.48	2162.8	2225.39	2053.21
1612.98	2006.86	2126.07	2190.36	2006.99
1567.37	1917.41	2148.13	2189.15	2017.49
1657.93	1899.91	2127.09	2270.29	2121.08
1719.92	1874.89	2134.78	2237.83	2088.07
1701.72	1997.49	2048.16	2268.81	2047.74
1638.59	1920.19	2163.65	2160.5	2077.64
1645.62	1948.31	2207.57	2205.08	1982.94
1710.45	1955.56	2097.91	2227.15	2076.21
1708.89	1950.43	2154.77	2333.56	2109.22
1706.08	1912.13	2050.34	2183.57	2080.34
1654.06	1921.53	2075.41	2200.9	2098.64
1694.26	1941.94	2111.6	2141.57	1997.72
1716.07	1967.61	2102.15	2155.89	2041.33
1750.78	1938.17	2132.02	2226.17	2119.56
1799.05	1890.57	2187.84	2250.9	2138.52
1792.35	1946.04	2111.43	2280.5	2110.12
1732.15	1966.49	2115.06	2147.85	2072.88
1750.67	1922.83	2092.24	2223.41	2104.57
1743.08	1936.59	2093.81	2237.35	2152.41
1703.66	1962.48	2141.77	2264.06	2064.31
1693.05	1979.77	2169.9	2232.3	2022.37
1735.63	1927.58	2196.81	2202.07	2089.12
1829.37	1974.4	2131.77	2226.5	2031.55
1710.48	1886.33	2148.03	2300.86	2081.98
1695.55	1993.3	2168.24	2238.66	2141.07
1699.69	1933.27	2130.59	2217.51	2192.59
1745.09	1905.42	2143.18	2300.23	2078.04
1739.83	1933.01	2205.15	2184.57	2085.81
1804.32	1950.63	2182.6	2266.72	2057.25
1810.35	1992.62	2127.05	2218.68	2201.35
1693.89	1968.88	2143.26	2242.39	2145.58
1702.07	1937.7	2142.97	2194.92	2076.87
1711.1	1919.36	2124.13	2230.02	2134.26
1750.84	1962.8	2163.12	2258.18	2143.33
1768.13	1918.78	2113.38	2227.65	2115.98
1599.93	1929.87	2199.66	2259.1	2080.25
1668.08	1996.47	2167.9	2305.79	2084.02
1688.41	1990.23	2178.32	2236.25	2058.37
1690.99	2039.2	2218.2	2288.04	2099.5
1645.38	1977.2	2136.56	2234.14	2078.83
1698.35	1977.57	2147.42	2300.75	2052.52
1638.91	1958.75	2157.39	2151.09	2014.09
1624.62	2035.25	2202.51	2097.07	2038.04
1640.35	2000.8	2148.93	2102.43	2012.5
1620.51	1992.29	2169.08	2093.72	2068.8
1657.07	1981.42	2170.55	2129.09	2057.03
1652.17	2009.86	2150.67	2111.43	2023.53
1653.72	2015.53	2183.93	2217.91	2047.79
1700.4	2054.32	2247.4	2211.91	2068.26
1677.44	1985.36	2223.81	2191.52	2077.75
1692.41	1903.9	2254.92	2347.57	2052.41
1659.47	1889.26	2254.86	2239.45	2124.63
1693.31	1906.65	2245.8	2261.33	2077.88
1739.25	1913.58	2266.98	2206.01	2049.02
1699.15	1964.24	2183.75	2268.91	2098.29
1686.98	1938.49	2163.12	2154.99	2070.55
1719.05	1964.06	2262.5	2165.17	2136.61
1714.06	1995.87	2200.51	2236.45	2069.55
1706	1924.2	2268.36	2223.74	2105.3
1721.02	1975.82	2204.26	2161.42	2168.24
1860.48	1963.61	2209.92	2217.25	2096.83
1748.44	1969.14	2219.2	2209.67	2094.44
1741.48	1913.39	2173.37	2230.16	2148.81
1750.18	1936.11	2226.14	2179.66	2073.3
1681.09	1952.37	2193.59	2278.92	2104.66
1694.57	1943.72	2172.52	2240	2134.66
1715.83	1916.27	2165.8	2175.6	2106.27
1807.7	1932.09	2120.68	2240.93	2118.58
1899.64	1980.62	2192.57	2186.67	2096.5
1977.73	1952.68	2200.79	2151.08	2097.56
1927.1	1955.34	2168.2	2146.02	2078.67
1901.04	1951.48	2173.39	2203.2	2081.87
1888.82	1926.96	2192.71	2153.67	2139.56
1909.56	1961.33	2213.34	2146.29	2055.1
1853.43	1998.38	2140.55	2110.01	2090.15
1887.15	1951.05	2124.35	2068.2	2078.59
1871.02	1976.59	2222.36	2201.48	2108.62
1844.73	1992.9	2122.33	2140.49	2048.96
1892.69	1938.35	2069.13	2150.78	2026.55
1829.17	1977.33	2087.53	2123.92	2036.13
1895.26	1907.14	2115.9	2222.17	2061.13
1918.55	2001.66	2141.8	2171.19	2106.24
1907.24	1917.42	2138.14	2217.35	2173.3
1919.25	1971.67	2037.65	2159.16	2096.19
1916.8	1955	2032.35	2213.87	2103.79
1909.67	1970.1	2090.98	2262.18	2064.41
1985.75	1922.77	2081.53	2202.43	2090.44
1952.52	1937.11	2117.28	2278.07	2132.29
1934.17	1999.99	2099.62	2244.55	2099.72
1879.82	2004.35	2050.59	2234.88	2104.54
1852.09	1969.95	2023.4	2214.97	2135.6
1799.76	1896.46	2054.19	2140.88	2043.45
1807.07	1934.75	2066.4	2208.04	2117.17
1780.27	1911.95	2096.29	2215.78	2086.51
1754.54	1945.97	2130.07	2155.93	2070.86
1941.05	1935.46	2092.94	2193.04	2009.56
1905.38	1939	2106.35	2167.3	2126.68
1881.07	2002.04	2060.43	2226.01	2051.08
1956.92	1987.98	2128.27	2336.5	2069.21
1974.33	1970.93	2168.81	2236.01	2077.48
2003.85	1963.76	2148.35	2368.81	2086.3
1988.52	1931.25	2132.04	2372.54	2089.09
1922.4	1969.23	2177.39	2332.93	2081.27
1894.01	1974.85	2123.05	2165.94	2035.51
1938.51	1972.38	2142.92	2303.71	2153.64
1909.49	2001.57	2122.31	2262.11	2055.77
1896.61	2011.88	2138.53	2261.97	2031.69
1938.45	1883.52	2123.34	2230.21	2060.16
1963.31	1966.86	2156.52	2185.29	2074.99
1920.07	1959.45	2123.39	2256.66	2111.41
1863.64	2019.25	2149.25	2234.66	2044.69
1862.98	1982.57	2057.64	2266.43	2070.82
1910.81	1988.76	2084.8	2240.99	2108.44
1869.23	2016.3	2101.74	2290.5	2023.94
1868.78	2067.51	2107.17	2292.55	2066.73
1839.57	2019.2	2187.92	2325.68	2026.57
1742.64	2014.19	2078.23	2317.51	2054.25
1886.99	2018.95	2130.87	2319.2	2013.6
1831.19	1977.86	2111.67	2291.49	2111.01
1837.15	2020.8	2113.92	2302.15	2063.22
1885.09	1955.38	2131.52	2252.75	2020.34
1908.14	2057.2	2173.4	2283.28	2110.59
1939.71	2088.72	2078.77	2242.34	2071.44
1865.79	1975.65	2134.6	2246.13	2118.78
1872.2	1974.52	2140.66	2294.43	2100.84
1877.23	1967.45	2162.56	2260.15	2128.43
1901.15	2032.86	2239.6	2246.94	2168.61
1937.39	2022.57	2192.33	2231.73	2164.93
1965.25	2004.04	2189.35	2256.99	2082.42
1880.34	2030.27	2044.59	2239.25	2158.52
1843.68	2028.19	2113.01	2299.22	2154.88
1931.28	1990.05	2111.71	2314.39	2147.26
1940.78	1927.65	2057.47	2337.8	2121.65
1843.47	1978.24	2109.81	2309.41	2092.59
1899.36	1960.37	2099.52	2304.02	2137.15
1886.03	2022.77	2140.75	2272.12	2024.51
1859.2	2048.09	2040.06	2288.27	2035.48
1888.19	2077.64	2070.45	2268.31	2023.22
1866.5	1952.95	2102.64	2337.34	2059.56
1881.69	2008.02	2133.19	2440.64	2094.68
1902.42	2014.46	2111.29	2459.2	2039.92
1900.64	1963	2114.73	2269.86	2007.09
1873.02	1972.13	2129.64	2346.61	2036.11
1910.69	1971.98	2145.09	2371.33	2013.64
1855.99	2008.25	2170.49	2334.3	2017.08
1875.17	2043	2202.25	2403.96	2082.08
1868.8	2081.2	2172.27	2317.34	2068.49
1853.16	2099.27	2180.48	2336.12	2036.47
1880.68	2036.51	2078.96	2306.38	2056.42
1923.07	2064.31	2152.14	2341.53	2026.52
1883.44	2022.76	2114.6	2340.21	2065.99
1893.53	2077.59	2157.46	2322.03	2102.13
1862	2046.87	2145.67	2299.56	2066.32
1918.72	2037.16	2104.59	2258.54	2075.94
1919.6	1975.62	2147.65	2173.1	2029.54
1907.06	1931.68	2111.47	2196.86	2052.9
1904.94	1968.62	2124.72	2096.37	2086.71
1889.42	1907.11	2101.2	2182.63	2035.36
1953.95	1915.7	2073.52	2133.35	2021.1
1937.73	1924.52	2075.97	2212.23	2045.28
1892.3	1915.51	2143.05	2253.18	2118.55
1925.5	1919.53	2109.06	2322.25	2095.14
1853.98	1940.81	2065.83	2266.71	2103.74
1914.17	1865.26	2110.06	2292.1	2073.76
1933.63	2016.16	2105.4	2304.18	2053.81
1851.38	1982.21	2105.35	2334.35	2008.55
1874.64	1983.69	2095.7	2233.52	2069.99
1943.68	1918.05	2144.32	2227.52	2072.26
1898.68	1914.44	2079.97	2246.56	2078.67
1967.89	1917	2123.21	2291.58	2053.68
1895.52	1914.52	2088.84	2217	2052.65
1911.09	1941.35	2122.46	2235.73	2064.43
2004.99	1938.14	2063.66	2226.31	2030.14
2036.98	1961.92	2086	2229.45	2073.9
1922.38	1948.78	2129.08	2138.19	2096.97
1920.52	2009.47	2090.29	2351.5	2046.42
1988.82	1969.25	2075.49	2259.33	2107.72
1905.85	1950.09	2042.23	2190.83	2062.98
1913.94	1959.95	2071.5	2137.24	2063.83
1888.61	1993.37	2035.49	2212.19	2077.58
1944.74	1949.08	2062.79	2118.58	2090.65
1909.75	2008.56	2097.75	2128.86	2113.87
1931.52	1926.79	2098.51	2160.25	2117.11
1903.62	1985.21	2014.75	2167.8	2069.94
1867.59	1983.2	2078.46	2213.48	2021.7
1903.16	1997.53	2111.61	2098.96	2109
1923.32	2019.86	2061.12	2169.28	2055.13
1922.99	2017.11	2132.89	2130.31	2124.29
1934.39	2038.96	2091.95	2130.67	2059.34
1868.26	2007.84	2119.94	2190.09	2074.63
1921.43	1982.21	2019.33	2114.55	2025.79
1947.06	1974.78	2071.22	2145.83	2022.1
1901.65	1963.1	2086.69	2182.11	2060.67
1958.35	2015.96	2053.92	2137.98	2082.04
1944.99	1947.44	2109.14	2145.29	2071.18
1857.18	2001.76	2043.78	2148.21	2099.67
1860.24	1967.93	2130.9	2154.25	2094.94
1916.03	1997.86	2116.68	2180.5	2117.56
1894.4	1991.23	2136.88	2215.21	2031.08
1894.12	1999.66	2062.25	2170.7	2144.65
1921.8	2003.28	2074.66	2246.97	2145.84
1907.76	1998.09	2094.41	2227.54	2120.94
1920.09	1935	2059.26	2221.82	2118.33
1952.17	1987.98	2078.02	2271.83	2102.14
1921.92	2090.22	1999.29	2205.77	2175.08
1964.05	2012.77	2044.36	2284.93	2080.83
1861.37	1992.83	2052.68	2270.44	2105.28
1949.14	2052.91	2032.89	2165.9	2123.36
1958.52	1959.79	2105.78	2235.74	2116.31
1950.52	2016.8	2117.45	2208.42	2129.39
2001.24	2014.01	2175.37	2205.48	2126.13
1930.12	1972.08	2135.85	2250.33	2077.8
1995.84	1944.44	2160.4	2282.03	2120.79
1950.85	1982.31	2151.25	2301.72	2110.1
1987.86	1978.93	2132.69	2311.14	2190.57
2011.13	1965.28	2107.67	2241.27	2181.41
1986.42	1934.09	2130.91	2283.58	2102.12
2033.06	1922.28	2158.46	2293.01	2093.97
1991.35	1991.37	2114.13	2263.52	2135.94
2015.46	2050.7	2094.14	2342.7	2184.77
2009.93	2096.26	2087.85	2320.8	2171.34
2016.27	2022.69	2129.56	2344.97	2219.52
2033.39	2022.03	2120.21	2404.03	2171.11
2015.42	2010.23	2061.54	2326.05	2142.76
2025.99	1985.54	2051.55	2174.19	2152.42
2096.05	2042.06	2109.26	2290.14	2086.47
2025.91	2022.06	2073.71	2231.91	2117.8
2077.96	2004.44	2084.93	2309.87	2105.06
2135.7	1991.16	2145.18	2352.4	2095.32
2054.6	2061.79	2114.96	2355.64	2135.04
2048.5	2001.67	2097.83	2365.72	2116.5
2083.86	2084.35	2112.65	2283.66	2089.09
2101.26	2007.81	2082.29	2320.5	2122.17
2089.67	1961.77	2097.71	2297.19	2141.29
2109.98	1943.5	2089.03	2269.14	2120.86
2072.67	1994.79	2071.02	2326.55	2116.34
2156.76	2006.33	2089.78	2381.54	2099.63
2063.9	1963.23	2100.11	2301.01	2114.93
2112.12	1947.43	2095.77	2378.76	2058.31
2065.83	1981.3	2093.51	2358.53	2152.42
2129.94	1902.19	2070.83	2314.13	2118.6
2031.17	1902.43	2099.94	2317.57	2091.72
2053.35	2028.81	2088.77	2324.69	2098.04
2099.12	2020.91	2126.5	2321.93	2135.03
2139.61	1926.19	2017.07	2342.81	2168.23
2137.15	1907.18	2067.07	2222.88	2111.3
2133.34	1903.41	2113.02	2319.14	2085.32
2162.16	1876.9	2139.66	2292.48	2132.36
2020.09	1960.02	2132.62	2325.45	2159.74
2089.1	1957.73	2127.27	2340.57	2141.1
2047.69	2009.99	2245.91	2311.64	2168.69
2079.42	2037.36	2169.71	2300.11	2168.11
2020.63	2064.01	2172.66	2297.68	2182.5
2129	1986.97	2209.33	2319.36	2141.62
2039.9	1998.66	2161.27	2308.74	2127.53
2050.88	1966.56	2161.26	2277.68	2159.48
2057.82	2011.56	2182.18	2168.74	2134.02
2103.36	2013.47	2227.49	2298.1	2171.5
2081.46	2017.1	2205.64	2269.49	2137.24
2061.27	2004.41	2154.46	2310.44	2132.56
2051.51	1970.44	2221.27	2373.66	2109.94
2154.08	2046.31	2187.15	2360.12	2192.53
2154.39	1994.75	2190.66	2355.57	2120.81
2074.86	1953.82	2235.9	2180.6	2044.86
2025.91	1993.1	2211.6	2328.18	2011.25
2105.94	1954.05	2220.94	2281.62	2124.27
2120.09	1918.59	2239.71	2252.32	2127.17
2067.99	1937.95	2205.42	2244.89	2125.98
2088.3	1960.33	2180.49	2302.1	2124.11
2072.32	1978.29	2124.33	2253.53	2108.64
2166.67	1959.26	2194.51	2263.27	2065.03
2111.63	1898.13	2246.58	2279.73	2152.71
2139.46	1921.92	2173.66	2240.43	2056.75
2099.95	1942.73	2213.19	2280.81	2180.76
2077.43	1935.42	2202.01	2228.3	2186.12
2048.77	1950.99	2206.64	2229.17	2122.23
2141.64	1885	2192.83	2292.32	2051.71
2091.05	1902.78	2191.37	2269.8	2122.25
2069.66	1927.12	2156.52	2299.77	2221.05
2072.21	1920.34	2198.81	2312.97	2229.68
2058.1	1932.52	2092.94	2403.68	2143.9
2050.24	1959.53	2138.38	2317.67	2165.67
2084.81	1961.39	2224.96	2304.71	2113.3
2087.66	1990.6	2206.77	2408.67	2173.67
2060.55	2030.07	2212.52	2305.06	2185.21
2051.98	2009.66	2238.57	2343.73	2145.92
1993.25	1981.88	2209.53	2278.74	2224.35
2073.31	1970.02	2163.12	2229.34	2147.99
2083.36	1974.08	2152.95	2275.26	2177.97
2034.7	1951.65	2198.79	2330.43	2200.65
2052.88	1933.24	2200.88	2278.56	2163.47
2104.14	1977.47	2226.19	2302.51	2175.77
2025.27	2009.86	2177.62	2356.14	2122.87
2043.11	2049.64	2136.44	2301.96	2179.8
2027.04	2063.12	2106.48	2322.91	2125.86
2033.32	2070.75	2156.07	2310.39	2177.55
2094.65	2030.69	2126.72	2267.92	2154.88
2130.7	2097	2127.04	2296.78	2251.93
2107.67	2106.62	2127.93	2297.81	2193.27
2073.34	2091.23	2167.16	2343.04	2216.44
2049.53	2091.43	2139.2	2380.4	2209.66
2112.62	1986.97	2157.66	2166.45	2227.59
2033.02	1972.14	2095.42	2247.16	2217.88
2066.7	2055.8	2134.47	2287.45	2161.45
2073.01	2035.73	2165.94	2212.71	2145.44
2105.32	2071.43	2160.93	2241.8	2208.27
2100.57	2039.35	2219.67	2232.94	2199.94
2027.52	2020.47	2186.4	2284.75	2163.7
