984.769	890.748	932.143	918.922	703.96	1021.62	951.092	1058.55	997.165	1065.41
925.252	886.098	867.1	912.023	703.875	973.802	909.656	1038.18	986.488	1003.42
950.417	965.537	845.473	918.014	718.896	968.193	923.663	1024.32	960.788	1019.51
951.964	983.594	957.948	940.969	795.892	1050.42	995.087	1122.56	1064.07	1098.49
986.807	906.045	935.905	974.819	786.986	959.758	946.078	1085.38	1038.29	1114.17
986.826	852.274	840.187	863.502	662.36	870.97	885.965	1025.53	920.23	1045.93
939.665	970.901	874.38	930.251	767.901	991.381	947.44	1015.61	1004.46	1114.13
992.845	925.721	905.025	915.9	747.211	922.675	1015.3	1026.54	1000.79	1097.73
953.783	933.553	914.227	931.229	772.049	968.616	979.475	1025.65	1071.34	1119.97
961.045	975.656	896.332	958.02	795.393	965.985	951.419	1039.65	1011.88	1038.39
1018.99	894.082	828.789	863.461	681.134	942.943	856.561	954.688	958.927	1066.9
969.494	910.073	859.064	943.637	783.131	1016.63	907.094	997.097	940.982	1041.08
976.97	923.699	724.073	907.03	725.636	885.132	833.436	977.487	940.14	1005.63
996.598	885.402	817.24	941.093	797.476	951.544	854.232	927.638	971.839	1102.77
1009.89	861.751	863.315	989.141	774.884	987.045	879.706	951.158	975.798	1078.08
975.219	852.477	731.554	882.863	739.878	927.075	792.676	950.261	959.453	1029.19
967.882	890.211	828.911	927.402	735.466	1019.57	849.224	942.307	883.243	994.136
991.497	871.305	778.522	926.209	734.394	996.635	824.162	967.988	910.675	1039.18
969.434	772.678	747.447	835.211	665.928	895.916	809.217	877.708	885.172	962.017
952.832	853.619	783.109	923.472	766.497	1071.93	868.295	942.975	925.877	1053.72
995.596	869.562	842.107	947.466	727.49	1114.15	896.951	978.331	896.555	1094.19
1009.01	921.044	850.448	912.333	724.848	915.578	919.528	961.23	901.45	1066.75
968.662	905.493	920.257	977.275	739.071	1003.48	905.222	950.759	906.296	1071.47
993.496	907.284	978.442	976.504	778.963	1005.57	909.074	1000.01	947.961	1130.74
1016.96	847.53	909.372	1002.43	753.233	965.452	879.294	1007.91	929.064	1094.62
982.095	892.83	864.519	994.796	796.691	987.255	919.056	1017.17	895.565	1087.25
961.431	898.82	867.654	979.777	709.667	989.25	862.948	991.786	927.561	1066.76
1013.46	963.547	841.309	972.245	740.86	961.25	884.629	1051.24	962.373	1083.07
987.788	938.771	911.436	971.441	724.065	1015.55	978.411	979.277	950.001	1094.49
989.175	896.486	833.51	916.09	659.542	1027.38	938.444	943.778	894.267	1021.28
983.319	888.156	865.089	952.015	713.367	994.115	962.664	985.376	916.459	1050.36
978.429	831.739	777.175	875.72	634.601	889.179	878.525	939.745	867.067	1047.1
1011.45	897.275	858.096	992.03	702.992	927.144	934.321	965.747	957.386	1094.31
969.762	703.501	769.757	888.393	654.966	900.382	849.572	891.387	857.122	1027.68
1018.49	873.736	869.915	942.397	652	981.756	970.472	975.615	976.041	1156.73
927.765	817.798	837.898	880.665	572.847	888.67	876.116	883.567	869.454	1007.39
974.924	910.922	869.533	936.188	662.98	923.539	904.95	933.182	923.454	1075.56
987.8	819.869	829.367	918.094	571.251	897.202	850.978	941.254	906.207	922.3
945.415	905.551	947.43	947.365	705.936	959.208	986.189	953.758	914.266	991.9
961.268	939.546	889.135	911.908	690.441	964.409	913.246	964.479	905.89	993.931
982.996	1072.36	906.415	1026.94	754.803	1027.16	977.096	1062.93	967.665	1100.53
961.44	944.142	862.905	961.48	694.672	997.231	867.83	925.919	976.171	1031.48
1020.95	946.119	849.178	955.29	704.715	926.732	929.5	946.427	948.481	1002.47
1021.01	926.743	839.083	912.231	602.517	905.356	942.496	949.085	958.98	982.2
1016.29	982.026	871.889	917.044	610.879	1013.19	953.66	990.352	983.873	985.209
1034.34	906.372	825.489	895.619	634.504	893.392	962.564	945.118	881.224	1014.84
973.366	942.096	899.033	932.369	644.648	993.939	959.949	980.285	910.628	1031.91
962.006	917.974	851.669	939.032	633.361	956.489	878.469	949.26	895.052	1054.61
961.866	882.978	873.418	981.314	603.514	950.478	926.748	993.747	910.891	1048.08
1017.54	898.672	897.17	980.706	675.751	934.603	952.38	995.359	876.11	1026.55
1013.35	988.337	840.127	979.09	686.239	999.44	910.438	984.441	951.438	1058.01
982.07	931.271	869.591	982.905	639.925	942.068	856.318	999.493	959.941	1068.87
974.123	908.976	901.638	943.519	770.614	973.081	942.238	1023.48	930.852	1048.01
1049.51	998.828	868.867	974.303	851.125	1006.26	967.504	1046.16	984.559	1105.81
1018.69	895.191	850.787	949.792	711.702	927.76	905.595	1035.96	975.089	1010.19
1002.13	866.712	833.613	966.775	737.005	945.848	994.787	984.995	996.819	1068.47
1030.98	937.786	904.435	965.518	760.677	895.473	942.978	994.214	921.988	986.497
957.567	912.372	873.619	981.65	761.477	929.11	925.151	1019.86	1001.9	1018.96
938.387	892.557	886.423	969.786	760.137	913.399	984.316	1074.63	933.782	1110.77
989.112	866.34	866.111	912.856	645.253	885.979	952.097	1024.83	913.632	974.171
935.668	841.584	881.761	914.422	688.59	915.983	899.212	933.691	864.957	1001.91
868.72	920.189	914.722	1001.87	794.732	972.643	929.562	1006.11	885.412	1003.74
905.31	855.948	817.418	934.661	716.028	924.367	874.873	953.192	986	1000.11
911.961	887.747	874.76	935.358	739.383	912.126	818.62	948.461	916.241	984.289
990.205	896.398	780.82	933.815	712.518	950.472	834.897	970.254	937.12	876.076
958.593	976.732	842.879	977.756	749.914	1028.51	960.385	1096.63	941.757	1013.83
1005.27	972.968	869.632	1025.99	833.799	1053.75	966.17	1043.38	932.088	1010.71
1039.75	984.012	948.797	986.701	796.508	1014.27	976.662	988.899	939.366	1018.74
1022.85	967.777	896.153	989.831	760.498	1071.56	950.209	1033.16	972.305	1084.74
971.033	1021.56	934.252	990.535	737.3	1026.83	930.28	1082.51	893.776	1147.3
1068.96	1017.62	1001.72	1036.66	838.711	1095.25	987.832	1104.09	956.237	1168.48
1024.67	958.477	907.654	925.535	710.19	999.796	932.875	1056.77	906.115	1103.1
1025.48	915.069	931.166	953.098	708.125	999.403	902.057	1089.49	862.246	1069.68
1024.84	899.224	873.785	1013.07	723.739	1011.15	934.708	1096.91	904.245	1123.72
1001.33	896.868	851.786	956.264	720.959	922.838	905.299	1045.03	876.734	1054.36
1017.41	918.893	848.589	953.032	705.789	966.935	912.807	1048.75	940.032	1139.72
962.616	818.867	800.245	822.662	661.39	870.02	823.468	951.427	809.08	1039.82
922.299	889.953	888.36	918.38	706.134	944.765	982.615	1105.43	908.638	979.52
874.593	820.958	820.279	863.459	636.404	901.232	908.849	984.433	857.932	1047.35
925.726	874.845	892.015	934.312	740.845	950.783	946.246	1024.76	955.866	1063.12
909.095	913.847	815.483	982.678	720.707	1014.15	935.442	1011.77	961.609	1085.57
966.725	888.742	907.415	956.589	724.87	966.209	949.484	1056.97	901.567	1110.97
929.758	870.144	797.913	913.907	695.374	933.296	928.572	998.503	928.714	1071.49
967.472	922.647	887.79	984.09	791.11	978.764	986.832	1043.92	1010.43	1094.42
944.403	850.119	844.015	854.824	703.384	927.902	817.126	897.467	842.285	975.066
922.688	932.049	870.806	982.155	728.765	965.213	903.821	955.685	901.515	1021.68
978.452	933.917	833.354	952.653	701.978	927.7	969.868	1034.21	879.088	1048.21
934.586	879.791	881.018	910.55	684.953	910.621	900.078	974.776	731.165	977.747
880.519	851.363	893.909	892.469	731.628	919.192	900.902	1003.66	877.041	1002.72
928.829	932.72	867.324	918.376	735.496	972.471	941.012	1016.26	861.975	998.171
944.844	798.929	862.35	910.952	653.219	958.259	872.334	983.676	918.972	967.192
925.052	837.274	739.163	840.974	627.292	826.539	864.043	898.524	848.209	959.499
920.398	977.156	909.25	985.167	778.792	1036.68	971.985	1039.34	958.29	1075.69
924.885	959.557	841.739	921.071	744.155	1000.87	918.871	988.766	935.872	998.808
960.501	962.354	866.175	965.585	801.315	957.156	982.651	1042.82	966.137	1091.06
911.483	902.64	865.279	931.171	776.89	927.425	907.134	1084.33	961.383	1097.46
921.72	961.104	924.698	952.178	766.057	962.205	877.546	1057.62	930.324	1095.38
935.999	933.508	885.57	934.524	754.668	947.644	893.745	1029.22	979.257	1101.16
936.457	967.881	906.189	957.016	674.006	979.501	859.856	1053.9	1023.21	1075.52
942.858	860.346	839.945	871.944	652.413	941.436	784.527	1009.87	852.673	1059.3
923.319	896.019	776.334	886.598	696.333	926.507	788.444	971.848	858.914	1030.17
960.586	892.542	813.311	971.857	821.386	926.739	850.816	1065.9	924.987	1032.51
971.488	930.525	865.238	1005.73	802.701	947.435	830.394	1073.47	986.233	1079.06
960.406	881.419	782.306	913.982	734.245	857.709	815.116	1097.84	978.826	1009.28
993.294	948.232	792.776	988.051	778.855	965.993	818.679	1150.59	1033.44	1092.2
914.105	813.321	747.314	863.109	617.169	876.044	769.488	1034.01	888.509	1003.94
944.752	829.198	689.233	892.807	599.327	883.326	771.939	1035.99	902.001	998.064
944.994	961.585	813.899	985.032	796.844	984.92	915.339	1082.36	959.774	1076.41
964.007	913.203	873.894	969.215	780.593	1004.18	913.071	1059.22	961.317	1052
895.529	843.081	745.051	915.005	709.083	928.893	791.707	1018.72	826.935	988.971
912.683	936.037	790.169	922.214	742.262	905.185	830.588	969.98	905.819	1038.58
935.077	943.808	890.349	1000.51	850.069	909.112	961.409	1048.64	980.299	1036.14
972.931	948.984	859.978	949.161	777.729	922.048	882.485	1003.59	965.357	1081.78
955.804	944.073	785.708	938.183	712.874	928.676	896.052	1027.36	887.998	1053.22
940.563	964.584	828.31	931.475	683.022	930.148	861.006	1030.02	918.727	1010.04
953.006	961.214	852.442	926.886	731.672	923.052	919.365	1025.93	906.328	1038.06
945.719	953.282	870.028	945.406	692.595	962.164	820.019	1049.67	930.445	1024.29
975.403	929.313	845.711	965.654	796.688	949.741	888.05	979.843	977.549	1031.57
925.863	952.486	891.491	966.549	747.625	997.468	905.484	1068.76	979.211	1034.76
913.397	970.084	811.685	943.508	692.196	911.483	811.399	1025.57	967.155	1051.45
933.084	925.456	843.594	984.728	716.945	917.927	886.043	1103.55	998.898	1028.66
938.69	939.381	826.239	989.784	673.053	958.705	922.596	1027.49	995.188	1037.77
891.388	950.556	797.136	974.244	661.868	917.151	915.196	1048.2	1005.33	1025.35
890.569	922.409	834.595	1013.93	744.988	925.73	906.236	1024.58	934.487	1042.17
896.654	939.704	805.046	918.158	635.315	966.719	873.76	987.609	937.288	1065.72
894.809	1017.41	937.556	939.672	751.327	1004.72	940.775	1009.54	1052.93	1093.96
901.407	889.125	879.836	949.815	789.369	960.088	962.581	1053.23	900.794	1024.45
968.812	985.21	869.95	968.742	698.041	961.945	919.736	1070.04	990.658	1100.07
974.582	940.544	773.697	996.786	677.982	957.406	911.413	1011.64	978.078	1001.38
941.431	953.542	881.875	1083.13	796.913	1019.54	945.235	1064.3	1057.57	1025.12
933.942	963.47	877.453	946.78	766.237	987.632	911.162	1043.29	1031.32	1002.34
915.01	1003.3	803.481	1002.2	770.468	995.442	910.66	1068.06	968.958	1042.05
929.208	896.854	809.914	989.39	672.024	946.596	936.173	1012.92	1013.06	1054.44
911.313	1002.41	786.9	1007.99	766.429	969.849	914.224	997.921	988.07	1105.7
957.769	977.972	890.941	998.665	764.544	1063.19	968.891	1047.38	1011.04	1104.33
916.192	1031.97	907.098	1036.52	845.731	1076.39	961.852	1132.89	1061.81	1159.47
915.364	968.084	958.898	1044.46	806.996	999.939	989.943	1059.46	1039.8	1073.83
900.983	915.653	831.465	946.022	666.815	922.59	928.744	1028.31	882.49	968.124
916.899	973.484	952.191	1047.23	820.859	1005.42	1012.19	1120.31	1090.2	1100.44
944.98	1032.73	882.281	1052.78	722.369	1058.96	1013.16	1144.39	950.741	1140.58
936.477	1094.17	1003.57	1053.61	767.918	1051.46	1035.99	1147.99	1032.44	1160.45
935.008	1041.28	949.885	998.053	739.177	980.163	1041.28	1083.86	898.592	1099.57
921.213	1045.41	898.909	977.268	818.768	999.764	1021.28	1087.43	939.766	1074.34
946.104	1045.61	888.714	1021.28	798.48	991.701	980.292	1103.55	901.942	1102.83
908.286	1061.66	850.204	1064.96	767.767	970.814	1001.24	1134.77	1001.35	1150.83
897.437	988.168	858.689	968.697	732.189	946.311	985.045	1097.75	882.996	1098.83
937.06	1034.7	857.566	1049.61	786.773	979.333	1009.22	1068.87	979.962	1120.09
923.218	1045.15	947.773	1001.8	837.008	1001.68	968.57	1095.6	963.459	1088
916.604	944.25	876.964	950.373	725.325	922.296	911.854	1007.84	960.772	1027.11
924.721	1018.64	899.847	985.354	791.666	1046.66	997.991	1066.09	1004.28	1110.85
972.426	1078.65	816.066	1060.81	852.245	1024.04	926.273	1072.52	987.612	1092.42
1016.4	1076.27	867.726	991.309	827.829	1012.17	995.991	1109.15	989.841	1113.73
910.608	1019.43	809.714	964.845	785.698	984.954	942.152	1081.07	963.928	1052.66
898.593	1086.2	881.433	1071.65	776.556	1042.31	942.07	1134.56	1001.42	1106.73
914.937	1065.81	827.416	976.721	843.828	1006.25	977.211	1110.39	921.948	1116.83
899.625	1133.79	877.55	1001.08	817.664	1025.49	1048.9	1178.06	1033.33	1165.76
900.505	1030.03	880.44	985.726	750.191	946.117	945.339	1055.34	918.545	1099.9
974.135	1052.12	906.765	1044.12	805.759	983.656	936.313	1113.8	986.566	1095.05
978.927	1081.57	885.18	1004.06	796.459	1028.32	966.376	1128.66	991.828	1086.44
947.793	1033.15	875.759	1003.47	794.077	937.998	982.857	1096.23	915.864	1122
927.928	1038.59	814.467	990.747	758.017	974.536	921.758	1056.85	940.837	1052.6
924.046	1079.32	908.892	1022.99	803.932	967.508	988.022	1127.65	905.403	1025.29
908.087	1022.22	817.271	974.688	756.776	915.633	947.156	1027.59	933.994	1025.98
941.059	1023.91	803.687	984.65	734.196	971.9	970.351	1070.2	931.388	1024.62
945.674	1008.04	814.401	1002.75	790.845	955.807	992.659	1120.46	1015.4	1063.56
895.451	953.399	799.435	922.715	675.415	885.542	915.713	1059.97	878.275	1027.26
913.332	1032.05	873.449	985.258	758.084	915.705	1003.09	1092.7	939.257	1046.09
942.486	1006.84	881.283	1008.4	745.949	957.608	933.351	1054.09	906.103	1037.71
909.573	1018.74	919.923	1016.69	688.716	954.987	954.353	1017.95	942.989	1098.2
885.875	1055.9	844.328	965.307	709.986	982.576	1005.66	1111.82	988.717	1071.23
945.816	1012.52	908.032	964.142	758.155	1017.97	1023.81	1084.44	928.641	1127.51
914.482	984.211	907.868	978.361	712.813	1018.67	1004.89	1083.79	875.386	1064.48
910.194	941.106	821.187	890.022	681.596	909.804	946.476	1039.59	922.513	1034.59
945.385	970.297	859.48	990.128	682.026	925.275	983.786	1085.69	904.38	1046.74
903.246	931.491	842.893	934.755	696.912	885.023	964.002	1096.43	862.935	1023.22
924.742	866.033	795.643	907.308	654.945	979.246	953.844	1053.81	883.649	1049.19
937.464	833.188	786.582	837.517	649.577	895.209	896.106	1028.77	886.882	1019.23
914.9	836.428	805.768	952.944	654.99	922.273	924.509	1038.18	896.851	1033.46
920.577	894.993	829.63	988.654	741.418	890.223	897.379	994.753	891.885	1035.75
924.959	905.293	809.807	950.599	726.688	939.586	895.314	1026.67	915.156	1034.48
954.951	957.602	881.982	977.245	744.173	986.696	978.497	1073.59	919.828	1090.74
959.692	906.522	785.544	983.24	719.24	927.782	956.809	1008.1	856.214	1059.2
1011.43	945.037	855.171	965.035	760.261	939.865	951.177	1100.92	868.3	1096.74
961.409	816.426	853.97	960.337	777.233	977.615	949.625	1054.88	831.447	1010.47
958.7	844.047	865.21	936.678	697.346	978.054	905.019	1052.98	873.677	1008.08
955.747	836.146	873.142	941.64	717.796	931.301	894.728	1072.58	879.143	998.783
918.236	922.644	892.679	1008.65	846.541	976.693	970.364	1153.54	862.004	1065.11
1008.24	943.988	898.644	1020.86	791.387	963.48	967.327	1169.42	981.284	1108.17
972.256	925.527	873.835	1005.56	792.04	969.182	968.936	1091.92	1011.83	1102.04
957.203	874.397	911.275	1008.25	750.069	856.212	922.405	1107	914.16	1031.53
1012.22	931.941	906.321	975.585	748.15	951.856	938.826	1078.34	948.558	1029
1014.67	900.134	880.705	923.387	762.735	908.604	904.204	1090.16	900.202	982.36
979.618	806.658	802.329	952.556	722.312	830.708	842.213	1060.66	877.171	961.156
1016.72	946.418	886.655	1020.89	771.557	968.054	920.368	1064.6	953.22	987.721
1001.75	912.426	935.192	1012.94	718.099	900.416	938.509	1095.11	951.084	1006.11
990.643	973.54	971.565	1001.69	747.676	900.447	923.885	1103.45	949.043	1072.49
982.407	924.377	914.549	1092.39	769.772	1012.94	952.391	1095.99	946.905	1021.04
981.698	878.745	926.021	1011.79	762.202	974.13	939.354	1067.06	931.682	983.536
1002.64	895.457	918.111	949.154	713.32	945.669	912.804	1009.24	926.972	971.382
987.663	867.327	894.988	935.309	729.565	961.814	855.153	1016.65	894.478	988.484
1007.63	815.849	815.461	907.623	667.893	885.786	888.883	995.07	870.012	971.875
999.069	912.987	872.705	889.128	586.994	956.125	869.907	965.717	874.607	966.26
1018.7	898.722	837.94	856.783	649.837	912.007	859.361	975.481	850.544	939.672
965.177	864.403	825.369	839.357	659.45	856.52	876.747	885.826	839.916	927.328
961.36	835.117	897.643	873.68	650.596	924.675	905.089	976.803	851.762	962.412
1003.9	825.853	874.604	851.228	677.742	907.899	824.743	1039.17	877.008	930.542
987.305	852.676	841.059	903.434	733.035	908.464	812.909	1036.62	863.391	957.1
970.563	886.795	840.429	965.44	700.172	922.907	829.003	1037.55	913.768	1010.04
993.537	873.052	890.895	943.4	740.861	965.987	932.646	1054.2	869.591	997.086
1007	863.071	808.155	894.47	652.781	819.724	883.199	985.732	812.648	932.919
981.964	877.867	817.047	895.62	667.599	890.952	819.858	1052.63	923.66	866.257
1048.8	987.502	993.889	994.971	775.328	1024.77	912.545	1126.25	997.119	1079.66
1025.05	957.784	906.474	965.665	702.993	990.893	874.68	1103.78	967.034	1045.59
1002.6	942.59	919.267	881.759	786.933	970.816	936.087	1095.73	986.532	1052.57
991.655	965.367	901.995	951.552	748.807	1021.6	963.529	1154.79	1061.98	1068.58
1000.7	930.725	964.072	951.164	717.074	986.568	952.53	1096.55	1016.88	1053.62
931.187	859.086	884.346	895.861	721.467	964.551	899.832	1013.85	919.898	992.083
1032.84	945.425	926.423	968.831	733.278	990.692	947.229	1023.27	1029.97	1060.8
986.248	932.155	971.507	946.42	727.157	973.18	894.431	1055.93	974.913	1028.4
980.947	911.268	932.04	960.02	699.067	968.666	894.49	1047.84	971.659	1018.6
950.81	898.649	860.358	932.833	704.858	896.198	888.11	1030.99	974.178	978.064
989.073	904.004	893.454	937.125	753.293	979.041	926.034	1048.57	984.434	1105.53
1018.62	931.907	927.932	918.364	796.829	969.017	887.093	1006.19	1005.27	987.645
975.143	920.798	876.786	906.959	713.695	930.007	824.014	956.717	912.655	1029.98
955.794	912.492	880.37	976.847	732.462	942.289	931.753	1002.66	944.121	1023.22
956.206	825.247	872.135	885.505	693.918	911.7	839.498	1024.36	863.703	960.143
986.242	871.406	897.476	891.241	685.331	938.757	890.573	1025.44	928.914	991.956
992.978	888.258	830.89	892.704	722.728	877.993	842.134	1022.17	900.53	1006.43
1000.83	900.185	901.302	940.925	721.903	953.104	869.905	1057.94	950.536	1034.32
1041.65	916.602	888.028	932.942	773.115	968.204	968.285	1081.45	918.595	984.463
958.807	838.801	850.5	884.995	682.769	941.288	875.859	994.938	943.533	881.222
970.915	791.352	890.432	914.204	694.895	886.725	907.937	934.976	970.377	930.975
991.608	781.293	865.519	925.507	714.822	956.531	899.16	990.161	940.93	930.965
991.424	857.244	932.953	950.441	741.995	939.315	894.263	1004.9	930.463	973.376
1002.5	819.652	923.378	903.764	742.198	965.68	870.402	971.288	902.615	1018.12
995.897	854.6	919.082	911.681	711.915	899.863	907.508	978.385	915.337	944.671
1036.75	898.885	916.073	965.107	778.297	913.087	898.996	973.206	921.659	1029.45
1004.08	909.552	915.294	930.502	642.285	921.672	898.595	1049.43	959.404	989.696
958.893	911.68	914.976	980.031	764.509	988.48	939.359	1003.02	940.188	977.568
929.973	885.311	855.493	980.918	628.508	922.129	887.318	963.236	871.713	1024.64
952.103	978.545	873.258	959.723	715.052	931.503	972.476	1005.58	934.922	1033.89
983.735	947.477	883.331	952.297	734.381	949.804	923.92	1052.91	924.164	974.203
997.936	919.549	892.802	997.095	774.961	936.538	900.522	1079.19	921.156	987.151
952.755	896.603	896.991	1001.14	781.671	994.377	914.551	1077.43	944.013	1044.44
959.646	863.661	931.257	910.542	734.244	925.043	858.354	1011.54	983.81	985.781
894.017	843.557	826.158	844.337	624.445	883.572	851.259	995.693	823.455	972.361
911.531	824.609	884.634	938.058	746.558	1008.65	852.057	990.187	886.469	946.194
942.844	905.999	886.615	943.79	709.798	964.413	836.847	1017.97	932.756	980.176
913.459	894.71	861.479	914.464	649.407	916.164	864.016	987.458	930.175	975.318
880.438	956.002	784.15	908.01	598.475	945.012	906.092	880.876	903.424	953.451
893.928	867.035	832.644	896.268	663.375	918.599	899.837	999.642	887.755	963.918
896.308	937.399	830.322	940.121	681.823	980.38	953.495	987.905	956.679	1023.65
896.628	889.519	834.165	906.802	646.49	966.357	883.204	1018.87	882.027	978.901
896.7	885.786	785.273	833.373	551.976	848.403	857.997	950.409	758.472	916.083
919.4	933.015	819.662	916.427	590.216	925.8	934.323	968.074	823.109	981.6
916.217	953.862	843.822	906.995	632.283	950.514	890.89	985.577	898.955	987.246
907.397	933.544	830.743	878.943	581.904	908.851	873.645	992.457	960.881	962.096
937.936	928.611	854.944	934.433	617.897	912.716	911.235	1095.55	920.418	988.887
919.41	920.564	874.521	866.893	590.076	922.937	844.795	1043.72	889.958	994.063
855.267	914.103	804.059	924.376	636.209	914.386	867.278	1018.17	795.308	900.327
929.051	920.104	867.84	938.554	642.279	903.182	895.411	1017.89	894.255	897.121
884.415	873.769	877.493	838.149	648.7	884.61	864.851	992.394	913.032	942.919
888.364	929.672	826.419	847.982	651.009	933.351	826.515	982.892	869.143	933.912
912.464	993.709	905.279	915.626	752.24	944.758	889.127	1005.4	936.87	1018.2
930.732	940.935	801.694	919.922	656.613	889.119	831.136	970.116	976.825	945.324
914.697	948.559	821.904	979.768	670.73	909.557	874.21	946.365	855.214	941.715
925.458	906.241	890.682	945.331	679.291	938.202	868.267	915.512	936.774	896.051
944.352	904.645	805.365	888.908	634.086	843.495	854.254	926.185	861.934	883.646
971.54	906.688	806.607	912.575	649.17	892.932	849.624	919.986	935.768	942.78
972.627	955.714	869.273	901.05	723.409	887.441	818.557	979.397	851.469	938.16
972.179	872.334	785.41	892.723	665.845	951.856	868.928	957.545	830.664	970.149
970.185	920.947	874.603	909.503	682.338	864.521	808.016	1011.81	880.045	975.283
944.712	932.493	882.852	875.268	639.704	845.65	811.483	927.383	820.101	923.712
972.773	914.901	865.129	909.04	655.028	868.045	870.526	1019.98	871.672	982.464
1005.08	888.644	843.19	942.604	602.631	907.655	806.989	1004.64	931.245	986.101
1000.34	937.323	892.499	1016.62	664.521	923.373	850.198	1072.97	1019.83	1021.46
982.222	893.716	874.649	938.558	636.734	873.245	874.464	1011.49	1001	1045.93
960.572	934.342	808.564	928.451	610.821	892.404	876.07	1056.46	995.565	935.928
964.567	943.86	878.881	847.111	661.365	886.59	937.306	987.907	899.098	947.301
954.701	839.95	790.115	826.409	598.326	831.06	860.259	1027.06	913.236	922.922
978.546	930.585	883.816	944.399	626.768	900.1	877.995	1039.15	929.171	1033.85
993.89	918.287	831.899	927.916	664.178	881.004	869.421	1040.68	904.955	965.911
977.684	908.648	847.596	983.676	700.599	884.274	919.986	1089.77	909.11	991.314
991.562	953.841	841.197	962.156	650.086	874.504	889.067	969.829	948.834	1040.21
940.282	946.701	856.064	946.592	657.349	896.642	956.709	1031.16	1051.07	1079.87
947.919	881.392	730.962	960.17	594.726	889.71	846.107	969.905	944.477	994.522
1005.22	867.918	807.75	939.215	620.506	876.923	832.738	977.752	956.872	999.53
969.179	804.04	746.9	843.629	615.082	882.133	821.472	987.613	849.83	938.85
964.628	838.826	762.859	868.177	677.412	888.242	869.267	976.385	905.03	1030.66
939.232	874.313	780.546	937.435	629.578	897.522	856.592	972.912	952.553	998.218
1015.01	864.876	746.597	927.728	713.831	921.406	922.951	1029.26	987.256	1076.83
992.01	820.385	841.414	928.538	676.298	946.199	847.496	979.775	940.03	1068.38
1010.7	898.23	808.578	883.367	672.275	871.42	853.277	1012.64	975.179	1025.41
997.625	828.537	696.913	918.358	695.706	884.534	863.56	1022.86	898.611	1028.17
998.567	892.278	755.493	955.448	715.799	889.875	927.923	1050.74	923.494	988.057
1031.18	858.496	731.398	872.524	625.25	865.28	870.531	1018.93	935.38	959.98
1037.52	836.517	749.321	905.26	653.801	902.165	893.159	971.933	957.32	1044.38
1022.69	880.671	817.563	944.302	647.757	894.393	951.286	1036.77	899.392	1116.11
1005.35	837.601	768.566	910.347	641.106	891.41	845.505	1009.65	893.043	1038.5
1014.87	873.247	802.554	930.77	651.983	966.633	935.158	1018.47	853.887	1061.51
992.387	880.234	753.588	888.217	655.578	883.962	910.675	1021.1	840.69	1064.9
999.94	869.316	852.925	987.872	715.68	918.799	916.43	1051.03	869.446	1096.94
1023.88	876.357	915.499	985.499	731.846	1010.94	943.54	1042.88	901.297	1074.43
1000.73	840.596	813.438	913.189	666.641	840.617	949.619	995.774	881.576	1038.13
939.904	903.769	815.53	891.822	683.396	871.196	916.401	1044.47	924.373	1061.87
945.797	934.763	896.816	956.967	683.569	949.723	935.227	1047.01	909.159	1088.83
970.426	892.756	881.642	929.297	644.016	895.403	938.526	1041.49	890.899	1027.79
1055.15	931.991	926.323	1003.35	665.809	1011.22	1003.67	1116.95	935.377	1069.86
964.479	921.005	846.41	901.318	636.136	915.922	923.843	942.828	901.066	1023.61
996.185	974.096	954.043	977.742	641.249	1042.28	903.741	1114.09	880.493	1056.12
983.778	939.517	856.037	930.482	639.327	911.163	865.615	1062.83	891.576	1036.07
997.962	989.85	893.717	975.205	735.085	939.409	942.289	1203.02	889.764	1028.84
999.786	959.377	832.961	948.625	689.901	896.788	899.572	1076.71	878.245	1040.7
948.81	961.21	826.228	937.17	711.507	900.354	910.834	1063.92	857.525	1026.89
1039.1	998.546	927.493	932.704	747.654	948.785	981.82	1089.94	862.791	1023.52
1043.76	950.181	843.769	886.738	650.464	894.818	851.782	998.189	865.776	1005.22
1008.31	961.661	846.488	912.345	725.241	928.071	987.285	1015.43	875.867	1018.54
980.705	860.076	774.349	853.82	678.895	869.793	897.504	929.353	832.017	955.364
959.74	864.597	850.428	816.27	727.833	865.29	795.123	1039.12	774.293	957.369
1019.47	940.329	880.32	831.196	783.448	856.174	911.874	1044.06	957.022	1037.07
1039.37	947.668	926.132	895.812	820.67	934.134	951.143	1083.1	946.007	1059.83
1040.42	943.965	859.954	914.591	798.856	988.058	979.808	1094.73	987.992	1081.58
1000.06	973.861	874.625	907.566	744.309	921.887	932.237	1036.04	899.561	1057.56
1037.47	916.77	881.459	910.701	788.523	908.349	985.3	1044.14	907.218	1065.19
1024.37	987.412	977.705	942.272	801.513	957.871	966.08	1055.07	971.018	1064.37
1024.31	970.403	916.512	831.406	760.763	947.238	846.01	1009.25	881.044	1015.91
994.102	998.009	856.104	873.339	804.44	899.538	851.206	1118.08	924.461	1042.61
953	940.498	830.295	789.903	766.354	913.272	811.916	1050.33	886.803	983.532
981.615	970.636	933.173	855.381	816.981	948.88	935.481	1048.79	950.239	1061.07
945.612	1002.61	892.191	861.484	723.993	971.716	851.986	1069.78	928.357	1061.11
951.899	911.745	863.01	905.132	804.7	948.114	908.257	1126.81	929.041	1055.82
977.146	960.069	776.664	839.377	747.077	1029.18	907.388	897.481	870.029	970.906
