2313.37	2206.57	2347.21	2426.5	2252.1
2308.62	2176.22	2326.09	2462.28	2191.98
2306.12	2173.83	2307.88	2429.98	2325.42
2290.32	2142.33	2296.56	2482.69	2297.86
2262.76	2195.28	2365.23	2463.96	2295.82
2272.36	2193.37	2307.99	2462.96	2257.24
2288.47	2147.16	2370.62	2485.43	2207.29
2268.78	2177.04	2350.19	2524.01	2261.05
2309.04	2172.94	2295.69	2466.13	2277.82
2351.79	2245.95	2317.72	2429.4	2231.49
2353.22	2189.91	2308.19	2381.53	2253.26
2297.19	2142.37	2210.4	2427.55	2233.81
2322.97	2177.76	2251.08	2515.02	2255.67
2322.36	2177.18	2292.53	2459.98	2315.59
2339.89	2166.9	2315.41	2470.23	2225.38
2334.09	2204.07	2252.67	2414.62	2272.7
2293.7	2166.9	2296.98	2413.13	2253.36
2307.91	2191.39	2314.14	2480.41	2265.92
2308.85	2135.05	2360.93	2485.31	2249.21
2302.86	2154.25	2365.08	2435.63	2261.38
2342.86	2159.59	2430.14	2446.13	2204.4
2314.75	2080.26	2278.47	2428.42	2202.36
2289.01	2067.08	2319.55	2496.78	2180.04
2234.8	2029.56	2366.84	2429.52	2285.72
2249.19	2014.62	2366.08	2501.79	2228.49
2256.86	2071.13	2368.97	2502.15	2220.03
2286.6	1978.25	2320.86	2487.69	2236.26
2277.41	2053.59	2323.12	2441.2	2277.8
2280.04	2028.05	2348.32	2489.02	2218.25
2320.94	2012.97	2359.32	2462.03	2280.32
2352.76	2028.52	2407.66	2451.11	2272.23
2316.2	2093.97	2397.9	2510.74	2206.54
2365.65	1993.45	2380.12	2454.99	2287.58
2371.79	2015.19	2405.73	2496.43	2280.67
2398.66	2073.01	2303.98	2488.09	2299.53
2327.67	2052.85	2322.18	2429.01	2239.79
2282.89	2079.96	2245.74	2475.1	2180.69
2278.92	2056.64	2323.52	2494.89	2220.22
2300.73	2070.78	2338.41	2499.8	2239.97
2293.9	2097.25	2306.29	2455.97	2199.56
2332.9	2131.89	2352	2444.69	2265.91
2318.7	2089.53	2388.94	2382.42	2302.95
2325.27	2120.11	2365.43	2452.42	2261.46
2325.09	2081.32	2358.95	2373.6	2195.12
2398.7	2084.44	2406.92	2441.14	2208.93
2353.87	2060.31	2373.16	2453.64	2268.11
2355.33	2068.89	2401.74	2421.68	2204.63
2338.64	2084.86	2333	2471.28	2246.76
2276.21	1982.46	2374.52	2445.72	2252.54
2343.52	2074.31	2409.1	2392.37	2309.82
2323.14	2043	2410.83	2398.46	2213.62
2282.49	2060.77	2352.75	2453.51	2228.61
2299.3	2067.18	2404.37	2434.08	2291.99
2285.62	2122	2354.04	2461.81	2174.5
2253.31	1989.81	2322.5	2425.15	2249.07
2266.77	2113.98	2278.63	2449.62	2270.96
2247.08	2039.04	2339.13	2393.82	2254.48
2273.94	2049.73	2339.25	2482.03	2237.4
2237.61	2082.95	2377.2	2486.6	2233.98
2261.38	2078.42	2398.95	2451.95	2248.45
2333.92	2071.65	2407.72	2441.63	2224.58
2338.56	2075.61	2422.08	2384.93	2252.08
2310.76	2089.3	2392.74	2417.92	2257.48
2308.8	2180.39	2401.62	2374.93	2228.3
2308.21	2073.83	2419.73	2351.44	2198.95
2383.03	2065.96	2322.73	2463.5	2206.92
2305.33	2152.01	2415.22	2411.6	2204.1
2287.23	2112.02	2413.36	2524.08	2240.9
2359.82	2075.18	2422.08	2543.51	2192.2
2293.31	2120.43	2388.42	2544.87	2211.28
2306.03	2123.74	2503.82	2528.11	2211.11
2279.63	2167.61	2504.02	2517.59	2192.62
2310.15	2168.28	2540.65	2608.14	2195.92
2292.82	2040.58	2527.19	2555.84	2218.97
2402.22	2158.41	2493.55	2519.35	2197.58
2278.09	2107.82	2489.72	2482.91	2263.71
2308.52	2108.44	2455.21	2573.54	2236.89
2253.06	2089.57	2504.04	2502.86	2303.02
2315.01	2076.97	2492.08	2489.15	2244.48
2347.09	2124.08	2446.41	2404.62	2294.4
2386.7	2128.24	2471.8	2440.76	2345.54
2419.86	2077.21	2451.61	2499.09	2328.56
2371.91	2101.25	2402.47	2421.61	2242.07
2295.25	2170.59	2387.95	2419.67	2278.1
2395.23	2065.28	2468.35	2488.31	2220.17
2305.27	2076.08	2417.89	2486.37	2219.79
2333.11	2079.75	2407.59	2530	2131.62
2300.79	2154.04	2430.24	2511.58	2227.32
2294.15	2159.99	2374.06	2453.4	2201.95
2294.76	2122.96	2340.12	2414.38	2282.48
2322.47	2084.14	2393.57	2377.65	2272.73
2283.32	2077.15	2384	2333.72	2211.4
2283.02	2105.85	2378.45	2482.33	2204.34
2344.88	2135.55	2414.78	2424.51	2240.08
2331.76	2144.7	2418.52	2434.89	2265.04
2293.34	2174.66	2486.63	2500.62	2267.37
2334.61	2202.68	2448.65	2472.83	2247.39
2316.76	2179.79	2479.5	2461.53	2267.75
2350.33	2145.72	2419.95	2466.32	2304.71
2381.83	2105.35	2416.36	2438.24	2252.55
2304.83	2157.94	2468.14	2457.75	2305.23
2303.92	2170.79	2467.04	2481.92	2253.19
2333.84	2243.03	2508.89	2494.5	2249.71
2334.49	2137.32	2488.04	2435.23	2265.96
2314.06	2174.1	2424.87	2439.55	2307.96
2302.07	2225.55	2521.67	2444.5	2247.55
2280.29	2185.16	2536.4	2481.19	2230.33
2345.4	2216.59	2537.48	2488.75	2254.88
2382.39	2128.55	2493.47	2459.7	2235.71
2329.98	2136.28	2386.19	2518.19	2188.4
2358.94	2219.79	2452.68	2491.68	2211.84
2331.06	2175.22	2465.98	2444.48	2252.84
2365.8	2143.01	2432.61	2446.17	2235.1
2298.41	2205.58	2458.83	2416.55	2240.31
2347.69	2139.8	2477.95	2484.54	2215.09
2331.21	2120.99	2506.56	2398.94	2213.26
2293.63	2092.53	2524.26	2433.06	2239.2
2299	2072.91	2383.35	2513.22	2245.5
2311.73	2116.57	2414.79	2484.89	2283.11
2291.73	2087.8	2387.04	2435.78	2286.22
2360.82	2120.66	2347.68	2467.55	2215.38
2342.53	2147.49	2360.15	2487	2270.38
2334.62	2109.67	2409.25	2444.26	2198.14
2292.59	2069.67	2342.78	2542.59	2325.29
2296.67	2056.88	2354.03	2513.28	2287.01
2309.87	2065.6	2389.11	2493.24	2284.15
2287.96	2120.5	2376.65	2458.14	2207.48
2341.57	2120.09	2428.49	2499.18	2290.34
2424.03	2102.31	2310.4	2498.93	2314.26
2386.15	2019.13	2369.84	2403.73	2255.22
2285.63	2143.05	2385.22	2458.54	2263.23
2241.39	2128.67	2412.24	2451.01	2219.24
2338.2	2116.96	2339.03	2470.81	2203.43
2354.24	2144.29	2364.85	2439.35	2309.15
2293.41	2083.05	2303.8	2418.39	2270.55
2306.8	2016.98	2299.64	2486.15	2268.15
2306.59	1971.76	2310.55	2462.31	2230.26
2353.76	2056.58	2323.23	2394.21	2257.32
2297.33	2123.08	2409.34	2414.71	2283.33
2319.91	2126.56	2440.01	2489.65	2323.4
2322.56	2030.42	2455.1	2501.24	2215.44
2328.48	2010.14	2385.25	2538.92	2279.77
2316.69	2125.59	2394.32	2409.28	2255.58
2405.53	2087	2435.19	2462.72	2236.32
2395.62	2089	2426.42	2394.85	2260.86
2367.66	2055.59	2398.68	2448.52	2276.57
2401.28	2044.23	2440.48	2428.44	2263.73
2391.44	2109.53	2387.34	2437.99	2252.65
2438.7	2066.52	2443.72	2439.04	2189.78
2469.24	2099.61	2401.19	2452.95	2296.24
2417.16	2073.48	2461.09	2434.12	2291.56
2331.02	2120.1	2373.04	2439.46	2295.31
2355.06	2117.71	2366.49	2453.08	2253.56
2323.52	2112.09	2444.77	2445	2270.49
2344.58	2059.74	2385.56	2457.52	2286.32
2385.69	2146.29	2441.76	2472.52	2200.15
2318.44	2072.47	2376.16	2435.95	2228.5
2300.66	2018.51	2365.02	2499.2	2198.24
2423.74	2050.23	2439.16	2482.11	2232.25
2351.51	2113.68	2420.69	2429.44	2178.98
2309.81	2063.13	2392.07	2418.74	2198.58
2384.42	2151.53	2384	2452.19	2235.89
2364.35	2100.26	2356.65	2387.82	2133.47
2442.43	2101.73	2389.85	2500.09	2136.76
2373.07	2052.79	2436.4	2431.41	2200.87
2331.42	2071.43	2356.14	2438.51	2144.06
2367.89	2101.92	2285.52	2461.98	2193.11
2340.06	2070.33	2317.62	2425.35	2178.93
2364.9	2058.97	2255.01	2416.86	2203.05
2327.56	2109.89	2256.5	2360.62	2260.36
2292.64	2115.6	2272.21	2415.41	2249.45
2293.1	2086.65	2338.45	2472.69	2232.17
2315.78	2150.86	2319.95	2504.27	2213.81
2336.37	2177.57	2425.99	2442.56	2244.88
2327.35	2125.9	2437.13	2480.67	2179.63
2258.85	2048.03	2397.22	2484.93	2253.48
2327.92	2128.91	2480.17	2467.65	2271.67
2289.1	2119.05	2443.58	2500.95	2238.42
2387.34	2126.92	2474.13	2396.37	2209.47
2349.76	2074.2	2406.44	2415.2	2279.37
2313.67	2110.93	2394.83	2437.09	2295.01
2322.49	2086.15	2422.91	2419.83	2310.63
2365.83	2144.34	2359.33	2423.41	2284.93
2351.59	2132.66	2324.78	2397.35	2188.38
2312.4	2166.11	2339.77	2418.97	2201.09
2245.16	2110.56	2394.95	2430.16	2234.25
2287.67	2144.28	2312.32	2446.49	2200.18
2296.21	2139.04	2394.78	2433.98	2329.66
2327.86	2129.2	2347.23	2360.85	2288.16
2316.24	2103.41	2391.12	2434.33	2314.78
2362.67	2091.03	2533.54	2430.42	2283.22
2346.21	2097.73	2456.8	2450.05	2313.38
2342.98	2136.54	2391.74	2443.88	2273.44
2323.09	2114.21	2336.91	2418.92	2301.58
2293.21	2131.9	2356.17	2384.24	2301.78
2299.06	2115.21	2420.41	2413.21	2319.03
2327.12	2102.23	2484.48	2447.77	2285.24
2319.22	2038.15	2400.94	2462.55	2212.17
2335.7	2086.13	2402.52	2488.11	2197.52
2369.63	2102.15	2421.34	2492.7	2245.04
2354.62	2053.6	2356.25	2369.47	2276.26
2312.44	2109.6	2330.57	2447.57	2266.64
2331.63	2114.94	2383.14	2348.62	2284.06
2300.37	2072.19	2352.74	2469.67	2298.84
2345.99	2141.39	2379.58	2404.18	2300.79
2306.88	2036.87	2369.55	2384.75	2268.99
2287.94	2111.08	2340.33	2431.22	2345.48
2308.6	2048.23	2426.89	2504.88	2272.02
2327.38	2027.31	2389.21	2448.65	2320.6
2382.81	2110.51	2396.09	2488.11	2279.1
2356.76	2015.68	2353.85	2445.01	2286.72
2253.37	2031.59	2414.55	2452.75	2298.53
2278.2	2026.25	2398.14	2410.64	2287.86
2274.39	2031.01	2280.94	2458.59	2235.98
2320.62	2054.29	2285.47	2412.42	2284.47
2285.51	1992.62	2331.32	2392.14	2345.44
2260.2	2075.08	2385.28	2412.4	2301.53
2303.69	2066.33	2344.25	2427.56	2219.44
2295.58	2011.13	2361.73	2435.34	2260.55
2255.33	2102.19	2316.67	2381.11	2331.6
2325.27	2070.94	2229.24	2464.58	2296.76
2339.85	2045.77	2361.81	2432.02	2273.79
2308.88	2092.67	2327.36	2421.09	2255.36
2314.43	2046.44	2352.51	2493.71	2286.64
2329.76	2048.79	2302.09	2428.56	2352.06
2320.96	2089.92	2379.13	2522.36	2277.91
2315.53	2124.33	2276.25	2424.44	2328.86
2379.14	2108.84	2356.82	2424	2312.94
2384.68	2125.74	2362.09	2476.28	2406.6
2257.83	2079.61	2282.37	2416.67	2323.77
2287.14	2064.06	2381.36	2423.49	2389.26
2352.24	2095.98	2236.6	2476.2	2392.97
2320.93	2049.18	2260.23	2460.6	2356.05
2265.3	2055.97	2248.76	2459.96	2388.84
2257.45	2036.55	2272.5	2433.02	2344.66
2294.78	2008.93	2268.43	2439.13	2397.42
2316.15	2028.7	2260.91	2415.18	2296.8
2344.38	1955.94	2284.87	2416.17	2320.65
2340.49	2058.02	2251.14	2437.39	2416.62
2270.98	2039.26	2237.48	2456.34	2343.81
2272.82	2062.17	2300.71	2443.83	2291.04
2276.21	2063.97	2447.58	2398.82	2293.23
2337.04	2038.66	2386.84	2401.5	2301.3
2401.71	2067.8	2401	2432.36	2254.19
2338.36	2048.64	2362.27	2433.84	2272.72
2318.9	2039.29	2386.24	2421.54	2311.55
2343.34	2012.91	2355.56	2367.6	2288.83
2283.73	2007.39	2335.86	2429.24	2292.54
2319.73	2097.91	2288.32	2348.04	2281.27
2327.06	2081.16	2326.73	2390.75	2292.04
2255.18	2100.72	2284.67	2405.75	2295.75
2317.17	2111.27	2304.74	2370.95	2235.27
2344.21	2102.15	2319.11	2359	2298.24
2203.36	2034.72	2288.63	2357.95	2308.6
2228.52	2059.25	2247.16	2336.02	2324.24
2306.5	2066.13	2327.62	2409.55	2274.85
2231.83	2082.88	2349.77	2307.19	2317.32
2271.68	2088.87	2336.27	2459.39	2324.49
2348.44	2098.56	2318.72	2404.35	2212.42
2279.68	2111.81	2309.87	2440.82	2337.84
2127.91	2045.08	2318.73	2407.22	2298.13
2297.73	2036.44	2332.97	2374.68	2289.6
2287.2	2027.61	2426.25	2402.22	2256.51
2366.78	2011.11	2362.73	2465.3	2330.79
2185.97	1951.81	2337.8	2457.82	2208.5
2276.13	2054.63	2416.41	2436.2	2252.79
2211.85	2122.23	2417.03	2450.42	2249.94
2279.04	2019.6	2371.31	2466.76	2247.48
2221.08	2031.08	2408.05	2388.94	2222.22
2246.93	2071.57	2380.22	2436.75	2246.2
2321.1	2029.67	2385.76	2397.83	2198.06
2362.42	1975.07	2423.38	2410.27	2279.02
2286.49	2030.2	2366.52	2441.31	2230.46
2271.38	2104.16	2375.6	2422.79	2179.65
2250.74	2088.34	2392.23	2515.95	2246.07
2254.13	2096.96	2379.92	2508.43	2204.98
2353.81	2087.18	2410.42	2483.42	2293.67
2317.89	2111.11	2380.43	2533.64	2282.61
2312.61	2104.58	2348.09	2431.9	2212.41
2331.12	2143.98	2320.77	2423.72	2291.36
2322.97	2160.93	2432.36	2460.88	2288.9
2407.91	2106.94	2394.12	2502.13	2315.1
2303.14	2112.52	2387.69	2402.77	2325.56
2250.15	2090.11	2388.48	2463.44	2232.78
2342.64	1991.24	2358.15	2533.73	2300.49
2291.62	2027.93	2365.21	2506.27	2270.38
2307.8	2056.17	2330.31	2465.63	2361.44
2335.96	2204.04	2445.8	2449.5	2362.58
2264.2	2149.91	2352.45	2435.02	2260.3
2330.47	2100.88	2270.57	2498.41	2252.98
2264.24	2163.87	2348.44	2462.36	2237.02
2351.27	2152	2400.97	2460.39	2339.6
2319.03	2087.51	2342.55	2506.99	2291.42
2304.18	2066.84	2337.58	2485.24	2264.09
2270.04	2104.49	2363.47	2430.31	2323.44
2338.68	2050.97	2346.36	2511.08	2245.71
2265.3	2145.22	2298.06	2467.21	2274.67
2300.89	2081.6	2289.63	2424.04	2260.59
2306.45	2051.89	2397.33	2376.39	2220.38
2314.07	2031.46	2340.54	2434.79	2265.32
2300.11	2094.43	2325.75	2410.85	2238.28
2324.53	2049.82	2373.14	2410.49	2272.13
2317.71	2081.26	2324.54	2492.77	2212.74
2362.49	2132.42	2436.6	2465.86	2207.16
2368.77	2114.49	2342.13	2404.43	2140.32
2376.37	2056.38	2365.81	2441.69	2200.04
2373.18	2076.24	2348.97	2456.48	2252.91
2311.38	2102.68	2337.93	2419.86	2275.09
2402.6	2041.91	2314.82	2406.7	2292.47
2411.45	2031.84	2336.78	2371.77	2235.02
2367.67	2063.6	2298.59	2502.24	2275.02
2404.65	2085.76	2285.69	2402.39	2228.62
2319.04	2074.32	2335.82	2382.13	2279.14
2317.14	2067.92	2385.33	2425.78	2213.84
2410.11	2134.48	2357.98	2327.06	2225.55
2383.59	2125.27	2362.89	2403.99	2259.12
2318.81	2056.05	2330.42	2399.77	2169.2
2337.38	2085.52	2374.95	2409.76	2199
2369.33	2109.45	2352.81	2409.64	2242.91
2376.39	2060.58	2354.81	2369.83	2255.71
2464.94	2068.87	2362.14	2434.38	2262.98
2370.96	2015.06	2379.26	2438.65	2264.46
2470.1	2046.17	2359.8	2368.56	2263.21
2431.96	2077.24	2375.03	2367.9	2286.04
2383.96	2043.33	2412.48	2418.53	2254.93
2323.1	2069.81	2375.01	2398.35	2226.57
2433.83	1983.76	2334.94	2526.48	2218.37
2376.71	2044.6	2393.58	2439.02	2253.96
2445.74	1970.97	2353.1	2447.61	2239.2
2407.6	2037.45	2415.25	2405.67	2292.88
2408.54	2025.29	2373.3	2384.07	2300.28
2424.86	2044.89	2328.76	2441.8	2319.06
2358.57	2018.73	2373.44	2437.6	2292.37
2375.24	2084.78	2402.53	2430.01	2340.59
2469.47	2059.94	2405.24	2453.28	2321.39
2349.79	2082.19	2372.97	2457.1	2295.31
2344.65	2037.14	2355.14	2431.98	2300.82
2410.6	2116.93	2424.82	2423.5	2321.36
2378.42	2037.23	2362.96	2396.21	2253.04
2424.08	2019.87	2368.74	2355.84	2254.38
2385.7	1987.36	2364.01	2401.18	2294.99
2387.29	1962.79	2375.6	2379.21	2374.87
2351.71	1962.96	2385.28	2425.27	2311.16
2324.36	1927.57	2345.63	2413.63	2320.4
2349.02	2015.12	2409.39	2494.03	2325.32
2419.95	2053.08	2338.21	2443.77	2285.95
2390.35	2098.85	2351.88	2375.06	2356.29
2467.06	2020.63	2337.19	2324.19	2329.79
2446.59	2056.94	2325.02	2370.48	2417.71
2431.79	2079.02	2362.88	2425.5	2243.45
2449.03	2023.78	2291.3	2402.43	2341.31
2434.2	2103.6	2359.76	2375.42	2358.49
2464.83	2212.89	2331.63	2389.22	2322.09
2495.04	2144.47	2309.25	2349.71	2337.41
2438.33	2096.76	2307.87	2390.02	2378.51
2502.57	2093.21	2393.32	2410.82	2377.19
2467.7	2125.76	2294.29	2368.94	2409.71
2436.04	2113.31	2385.99	2414.67	2369.02
2477.08	2153.73	2393.21	2314.83	2429.26
2513.95	2176.87	2370.83	2345.84	2371.95
2379.28	2192.26	2367.32	2385.54	2358.66
2445.1	2154.11	2396.7	2390.33	2279.73
2460.23	2209.89	2379.57	2371.63	2328.35
2456.73	2103.69	2442.88	2363.05	2284.34
2516.12	2140.89	2366.01	2364.99	2329.91
2454.35	2125.09	2390.84	2384.12	2279.14
2401.47	2132.9	2266.52	2401.41	2308.28
2465.94	2183.62	2308.66	2403.38	2349.14
2523.22	2141.49	2365.24	2367.65	2320.14
2537.21	2237.33	2331.39	2379.01	2309.33
2435.71	2210.47	2326.09	2392.75	2262.22
2404.21	2224.91	2322.71	2372.64	2279.09
2404.12	2173.72	2313.81	2358.23	2399.47
2412.15	2170.54	2373.29	2383.69	2406.05
2449.36	2228.53	2371.28	2347.24	2369.56
2437.2	2155.83	2406.85	2337.79	2375.67
2392.84	2072.62	2400.39	2394.83	2331.09
2361.37	2173.27	2402.61	2402.29	2332.01
2435.34	2197.22	2350.73	2448.18	2353.51
2450.41	2166.3	2277.44	2414.61	2344.14
2423.26	2125.68	2282.57	2395.39	2309.98
2467.86	2172.89	2296.27	2431.41	2286.85
2449.77	2172.37	2245.07	2502.82	2407.53
2521.28	2172.24	2280.36	2461.48	2349.46
2475.4	2150.1	2203.61	2503.19	2324.75
2445.11	2140.88	2288.75	2415	2342.25
2461.67	2146.83	2323.31	2426.64	2411.58
2392.29	2144.23	2326.4	2396.06	2377.99
2466.68	2139.62	2358.23	2438.63	2372.14
2345.55	2171.01	2398.72	2401.7	2325.42
2485.41	2172.37	2366.25	2312.22	2305.33
2368.87	2133.29	2256.06	2348.01	2299.27
2379.47	2170.12	2309.57	2351.09	2307.48
2402.66	2106.37	2310.91	2322.55	2284.1
2392.25	2121.59	2279.98	2382.19	2299
2412.2	2174.83	2338.02	2364.28	2357.18
2374.1	2211.17	2344.57	2335.31	2376.15
2345.72	2141.02	2329.54	2375.33	2338.69
2377.9	2106.95	2405.5	2314.6	2426.45
2409.39	2204.41	2389.77	2426.1	2358.87
2389.12	2120.08	2388.85	2397.64	2446.86
2370.08	2139.75	2365.85	2396.91	2376.55
2430.04	2160.22	2441.52	2359.41	2458.17
2334.38	2154.2	2387.73	2383.62	2367.88
2402.25	2176.97	2332.67	2425.31	2443.7
2360.11	2150.29	2372.44	2422.85	2434.99
2431.13	2165.4	2376.26	2403.97	2386.14
2434.79	2146.12	2366.36	2373.68	2415.41
2413.16	2114.43	2402.18	2340.8	2408.93
2369.32	2201.28	2349.45	2365.58	2298.15
2323.16	2206.12	2369.31	2377.56	2339.21
2398.91	2135.96	2409.68	2392.54	2331.64
2371.06	2110.17	2351.74	2435.73	2405.06
2391.24	2185.43	2424.22	2464.22	2372.51
2452.24	2212.37	2376.37	2344.94	2339.89
2354.47	2184.92	2396.39	2431.99	2379.68
2355.77	2206.73	2292.41	2411.2	2395.46
2571.49	2154.46	2356.62	2406.59	2307.75
2495.4	2236.54	2331.97	2427.82	2310.31
2485.01	2182.56	2302.19	2439.61	2379.95
2543.69	2237.9	2345.19	2452.74	2334.98
2494.61	2175.78	2355.76	2339.76	2415.95
2433.06	2199.35	2409.41	2436.84	2376.73
2434.26	2216.6	2366.1	2373.45	2440.25
2466.58	2095.77	2305.68	2398.98	2408.38
2551.2	2150.24	2323.68	2447.57	2304.44
2570.96	2089.8	2312.14	2425.27	2291.66
2540.03	2145.71	2327.59	2499.61	2397.81
2510.88	2166.14	2282.08	2420.27	2415.36
2518.5	2139.28	2273.34	2455.68	2342.07
2431.88	2113.98	2198.02	2498.92	2379.42
2435.74	2125.49	2276.19	2468.5	2344.46
2487.61	2134.98	2333.14	2491.83	2336.59
2470.66	2216.87	2335.42	2540.47	2342.57
2416.9	2176.72	2313.35	2427.24	2357.8
2378.93	2157.84	2314.34	2485.37	2315.62
2383.96	2172.08	2319.68	2428.26	2320.46
2369.47	2158.86	2303.87	2445.37	2315.94
2378.65	2025.95	2301.95	2479.8	2335.27
2462.89	2142.11	2353.17	2491.98	2291.73
2378.02	2144.25	2336.23	2421.57	2360.65
2411.68	2161.08	2271.75	2439.2	2279.78
2466.16	2116.17	2423.4	2426.36	2364.62
2418.94	2123.29	2380.67	2473.73	2358.9
2412.83	2180.73	2413.3	2467.55	2272.65
2451.31	2182.16	2461.99	2469.27	2299.38
2420.78	2137.67	2395.14	2492.89	2263.68
2464.65	2144.77	2384.03	2485.66	2277.76
2432.41	2106.41	2400.03	2479.41	2332.9
2438.32	2115.2	2392.87	2508.14	2356.51
2403.83	2160.89	2402.91	2441.33	2375.77
2390.41	2084.15	2412.38	2426.51	2397.62
2396.65	2033.62	2384.61	2604.25	2313.31
2420.66	2055.08	2352.94	2505.83	2278.26
2460.82	2147.79	2360.86	2474.07	2306.8
2430.46	2096.18	2334.6	2408.88	2398.47
2405.48	2086.22	2354.71	2444.4	2380.42
2437.43	2176.3	2379.86	2475.22	2293.24
2365.79	2151.26	2365.08	2450.29	2319.71
2371.64	2109.98	2358.98	2537	2346.82
2401.6	2069.15	2412.67	2550.34	2351.4
2440.94	2169.18	2341.54	2469.38	2379.38
2378.43	2176.13	2324.01	2463.01	2368.38
2349.5	2137.17	2370.41	2454.74	2337
2388.99	2098.93	2300.83	2488.31	2336.78
2305.46	2071.1	2332.9	2555.06	2309.48
2259.56	2082.06	2341.62	2445.23	2324.21
2303.39	2199.1	2272.5	2426.24	2301.15
2321.32	2184.63	2308.41	2454.98	2309.08
2361.37	2104.52	2337.07	2522.65	2304.58
2368.86	2123.78	2328.04	2452.2	2301.51
2289.62	2178.32	2350.86	2424.89	2316.99
2257.09	2089.03	2331.59	2476.17	2293.98
2305.27	2165.43	2315.76	2505.56	2218.02
2321.93	2128.99	2348.46	2526.78	2221.24
2277.27	2138.2	2348.01	2509.54	2287.67
2360.95	2237.78	2325.09	2458.2	2303.17
2336.73	2149.8	2372.92	2551.24	2287.92
2295.84	2157.11	2366.76	2529.8	2270.47
2406.22	2193.24	2307.42	2476.91	2234.45
2380.91	2138.15	2243.16	2479.23	2237.97
2339.84	2181.4	2336.96	2495.96	2311.93
2391.94	2166.54	2352.13	2459.49	2355.73
2380.68	2092.14	2290.37	2453.04	2265.04
2414.81	2129.94	2334.12	2408.34	2331.86
2365.99	2154.31	2281.18	2439.45	2222.94
2446.55	2106.29	2332.23	2415.02	2255.06
2411.33	2105.48	2331.24	2499.24	2381.15
2325.12	2131.45	2282.93	2463.24	2374.24
2276.17	2061.02	2270.56	2455.49	2313.31
2358.15	2090.36	2380.1	2450.24	2281.27
2404.54	2090.78	2325.6	2483.83	2327.9
2302.54	2106.37	2348.37	2412.24	2312.73
2300.12	2061.56	2281.62	2434.64	2368.47
2278.13	2055.06	2331.9	2431.23	2305.96
2331.92	2051.44	2320.44	2351.05	2268.58
2251.25	2107.6	2233.08	2432.73	2316.49
2238.33	2112.11	2320.45	2440.26	2221.2
2266.37	2024.66	2305.57	2375.11	2264.55
2237.56	2040.93	2294.4	2397.65	2221.66
2213.54	2026.74	2257.89	2439.11	2232.38
2292.59	2059.69	2299.17	2342.87	2247.93
2398.08	2084.11	2352.6	2421.33	2192.98
2317.16	2046.71	2372.58	2403.77	2314.37
2316.47	2066.72	2375.83	2408.24	2211.1
2276.19	2053.12	2246.28	2434.84	2340.55
2266.35	2017.82	2272.53	2406.36	2263.6
2245.84	1992.16	2288.4	2434.96	2287.56
2381.34	2059.75	2278.29	2394.58	2243.32
2341.22	2065.56	2233.15	2406.89	2281.47
2393.78	2089.5	2183.65	2422.87	2326.69
2381.35	2010.08	2253.78	2435.71	2279.39
2319.47	2053.09	2259.74	2488.87	2315.89
2293.83	2083.12	2318.16	2447.47	2346.41
2262.54	2057.88	2308.83	2420.85	2319.91
2293.23	2071.99	2256.65	2412.42	2259.59
2216.94	2079.46	2324.74	2347.93	2282.71
2264.9	2109.1	2319.06	2373.21	2339.45
2301.94	2108.69	2330.45	2361.58	2250.88
2386.46	2185.19	2238	2415.69	2288.96
2280.99	2092.08	2268.26	2421.56	2336.13
2313.89	2142.53	2313.64	2359.09	2259.06
2340.17	2066.57	2311.1	2437.86	2346.1
2325.87	2120.68	2341.93	2368.72	2214.27
2435.97	2180.31	2232.04	2409.07	2222.49
2320.1	2154.15	2225.28	2449.24	2249.77
2297.55	2101.98	2324.66	2437.19	2249.6
2274.21	2052.64	2292.89	2457.31	2269.6
2335.44	1961.61	2322.66	2507.67	2221.14
2319.47	2002.47	2247.49	2451.95	2275.51
2309.19	2106.09	2329.6	2415.56	2209.1
2311.59	2102.38	2325.54	2441.65	2262.11
2358.09	2132.37	2257.79	2500.04	2245.32
2342.33	2099.48	2301.99	2464.64	2244.45
2342.1	2166.17	2222.52	2356.15	2239.83
2303.78	2153.95	2320.31	2443.85	2313.81
2309.42	2176.6	2277.01	2353.14	2421.2
2325.55	2128.08	2304.97	2377.88	2366.22
2297.57	2131.8	2296.95	2346.39	2332.7
2337.32	2202.15	2341.33	2365.8	2257.65
2411.53	2129.37	2328.7	2380.36	2241.23
2344.67	2102.19	2400.51	2398.97	2194.66
2425.12	2191.19	2428.75	2426.94	2223.8
2328.12	2134.79	2377.21	2315.65	2228.04
2409.22	2082.83	2421.93	2409.71	2207.87
2484.52	2033.99	2450.31	2433.59	2215
2340.8	2088.93	2444.39	2465.31	2264.1
2355.86	1981.41	2385.97	2452.22	2261.42
2278.1	2115.18	2487.06	2453.58	2236.54
2269.33	2058.65	2391.83	2443.82	2277.89
2245.22	2071.38	2431.36	2396.44	2317.01
2297.48	2096.35	2395.64	2404.25	2303.01
2369.7	2146.02	2358.5	2442.87	2255.86
2457.7	2025.98	2472.32	2478	2231.88
2404.56	2001.8	2300.39	2489.6	2196.02
2452.6	2118.93	2326.5	2462.07	2216.1
2460.67	2051.23	2333.54	2437.55	2196.64
2428.82	2057.59	2347.57	2496.78	2147.56
2465.04	2030.13	2342.16	2440.27	2179.58
2455.63	2117.46	2356.86	2521.49	2281.84
2449.99	2113.82	2277.72	2454.08	2180.46
2405	2152.2	2343.75	2474.85	2234.9
