1214.37	1246.26	1330.96	1250.05	1282.04	1467.11	1343.71	1408.1	1408.45	1181.89
1247.97	1196.94	1350.8	1284.01	1297.21	1456.52	1273.28	1444.75	1398.9	1231.54
1200.9	1214.32	1313.46	1238.63	1236.95	1452.92	1271.37	1444.92	1418.87	1283.74
1205.76	1130.52	1215.85	1220.76	1160.22	1431.61	1229.65	1362.42	1401.42	1267.89
1280.86	1198.56	1235.76	1226.1	1293.08	1464.05	1269.04	1384.22	1321.24	1278.21
1272.97	1220.87	1245.8	1182.29	1272.42	1507.28	1266.46	1406.83	1357.25	1251.95
1256.8	1176.39	1226.54	1197.68	1216.47	1378.63	1245.48	1384.98	1346.82	1174.79
1249.32	1159.44	1241.85	1175.93	1242.23	1387.88	1262.4	1331.33	1330.27	1178.9
1269.65	1215.53	1270.93	1249.01	1332.34	1411.96	1342.6	1399.48	1424.02	1291.92
1273.79	1207.52	1213.86	1237.85	1271.62	1427.26	1268.27	1374.71	1368.16	1196.54
1286.26	1218.49	1210.49	1253.5	1279.06	1443.38	1232.85	1373.53	1401.96	1192.57
1285.35	1143.27	1216.83	1245.14	1219.84	1422.8	1193.81	1375.02	1361.4	1178.1
1259.21	1215.8	1321.9	1252.75	1345.51	1510.4	1345.26	1391.8	1445.12	1266.88
1261.79	1229.85	1213.05	1252.03	1291.52	1439.7	1318.23	1378.05	1379.01	1283.49
1247.39	1256.49	1306	1233.68	1310	1478.29	1265.19	1428.13	1413.77	1278.83
1285.01	1178.88	1316.02	1191.46	1306.49	1478.74	1258.82	1360.76	1383.84	1227.12
1270.03	1169.04	1275.34	1180.37	1259.25	1439.89	1196.4	1412.5	1413.04	1188.1
1240.87	1228.62	1314.41	1205.05	1310.94	1491.91	1234.53	1420.08	1371.48	1286.24
1246.82	1272.01	1358.97	1255.03	1307.98	1500.73	1253.66	1434.49	1411.8	1210.45
1258.84	1169.38	1220.63	1161.56	1298.59	1394.41	1091.11	1345.32	1361.82	1134.28
1272.17	1211.53	1296.33	1192.66	1295.13	1468.2	1141.41	1383.75	1338.09	1148.63
1272.19	1313.29	1388.83	1216.15	1319.99	1471.2	1248.87	1438.49	1375.83	1224.59
1291.19	1346.5	1363.81	1284.94	1343.77	1554.46	1305.9	1449.07	1403.08	1212.15
1256.57	1289.28	1308.83	1233.75	1291.96	1458.42	1248.52	1386.46	1409.37	1147.1
1266.09	1345.49	1360.14	1291.35	1366.56	1498.95	1295.19	1425.76	1456.08	1196.58
1237.26	1324.48	1321.14	1250.17	1240.61	1509.85	1269.91	1402.56	1428.08	1193.52
1277.01	1383.23	1345.79	1198.02	1294.68	1517.88	1319.43	1447.35	1404.23	1219
1286.15	1352.37	1371.65	1260.91	1378.09	1506.08	1238.07	1485.47	1370.56	1209
1273.8	1394.77	1390.73	1287.39	1350.95	1470.64	1280.03	1435.39	1353.55	1219.01
1294.52	1356.9	1371.48	1345.82	1286.3	1545.63	1316.08	1484.82	1382	1286.74
1220.36	1327.49	1374.85	1251.79	1322.39	1498.84	1244.01	1389.83	1377.54	1211.31
1260.19	1379.93	1350.53	1259.04	1265.23	1446.89	1254.57	1411.23	1421.01	1185.4
1247.56	1348.84	1359.6	1305.9	1314.37	1458.6	1256.86	1419.86	1391.81	1228.8
1260.33	1347.87	1330.43	1278.78	1251.4	1476.16	1286.56	1400.79	1366.84	1237.8
1283.25	1295.97	1350.96	1294.83	1269.76	1446.49	1208.34	1364.49	1336.11	1226.36
1291.55	1319.95	1386.97	1282.7	1326.12	1475.98	1248.54	1444.91	1437.55	1227.26
1285.36	1320.35	1279.18	1231.35	1295.12	1452.74	1204.96	1325.87	1333.6	1148.68
1279.61	1306.82	1305.58	1189.28	1278.03	1416.99	1282.34	1405.37	1354.78	1161.4
1253.41	1344.11	1378.18	1267.68	1313.41	1479.54	1350.06	1443	1349.3	1226.21
1266.25	1365.46	1386.15	1227.42	1300.55	1434.5	1282.81	1418.84	1396.21	1202.12
1238.25	1329.36	1395.28	1254.34	1286.8	1433.37	1273.21	1371.67	1380.23	1234.57
1281.18	1285.81	1303.38	1250.18	1224.54	1364.39	1215.92	1363.13	1299.87	1144.66
1279.43	1245.66	1266.93	1170.5	1232.79	1338.99	1220.81	1293.78	1246.72	1134.31
1290.91	1302.71	1372.6	1236.86	1290.49	1429.55	1271.75	1372.97	1358.35	1222.46
1243.66	1146.31	1248.02	1151.37	1244.05	1386.56	1168.39	1293.98	1257.82	1170.31
1229.36	1243.28	1332.43	1209.36	1243.78	1430.29	1244.67	1359.75	1289.14	1214.79
1269.01	1215.56	1327.76	1225.56	1266.57	1405.35	1208.51	1381.11	1308.14	1137.32
1197.9	1227.99	1282.69	1211.3	1222.37	1362.99	1131.14	1285.16	1294.92	1229.06
1208.11	1304.54	1394.5	1257.92	1312.79	1453.53	1288.05	1410.01	1362.54	1263.8
1244.4	1314.39	1443.24	1245.5	1328.9	1486.12	1330.27	1476.66	1354.32	1294.77
1201.91	1260.29	1381.7	1185.79	1316.71	1425.28	1224.28	1365.23	1314.24	1220.8
1231.74	1332.85	1475.92	1280.69	1330.01	1471.01	1271.72	1405.07	1372.74	1240.19
1293.46	1358.54	1541.09	1356.97	1413.62	1580.96	1450.28	1555.17	1463.29	1319.81
1247.32	1301.53	1438.32	1296.61	1298.1	1469.46	1348.75	1457.79	1370.93	1286.24
1283.14	1234.96	1416.23	1241.82	1358.11	1478.46	1248.23	1402.05	1350.42	1232.24
1250.88	1347.77	1468.35	1249.71	1320.64	1559.33	1327.42	1453.69	1397	1284.92
1264.85	1297.77	1488.09	1258.98	1337.69	1532.12	1374.66	1405.52	1373.85	1276.58
1237.48	1260.99	1441.03	1181.22	1243.13	1438.23	1368.96	1384.66	1334.45	1183.98
1289.9	1284.82	1459.75	1268.33	1285.57	1466.72	1320.76	1367.26	1368.15	1221.68
1251.53	1187.99	1361.34	1229.67	1222.87	1453.83	1238.53	1339.86	1321.74	1173.06
1235.55	1301.84	1449.57	1219.26	1329.25	1486.63	1332.71	1374.43	1386.82	1253.5
1284.57	1276.9	1453.49	1188.91	1372.23	1440.21	1393.44	1436.79	1400.78	1218.23
1240.74	1282.76	1418.32	1215.15	1269.41	1461.91	1343.65	1397.2	1364.09	1174.42
1221.29	1263.09	1406.43	1218.38	1207.37	1409.86	1274.5	1349.58	1319.92	1173.22
1252.91	1320.89	1480.54	1307.7	1305.68	1524.69	1330.82	1383.19	1402.3	1255.95
1282.54	1374.87	1488.76	1353.59	1380.19	1567.93	1375.5	1503.85	1466.87	1294.43
1242.9	1237.81	1347.99	1180.25	1349.28	1444.14	1272.74	1365.32	1363.92	1282.06
1224.99	1211.5	1318.52	1142.23	1284.95	1424.39	1230.54	1366.59	1301.19	1218.09
1251.24	1252.05	1418.48	1267.66	1334.09	1499.99	1229.23	1451.81	1374.35	1247
1252.4	1287.78	1399.06	1193.82	1224.45	1438.05	1259.46	1418.36	1339.45	1235.47
1230.92	1211.17	1350.6	1170.47	1248.88	1434.88	1199.11	1343.65	1377.97	1222.76
1270.95	1217.37	1349.68	1206.84	1312.69	1474.29	1269.76	1356.91	1334.15	1235.72
1246.78	1248.76	1386.54	1234.07	1282.09	1425.2	1249.52	1364.63	1310.84	1220.48
1234.4	1277.12	1387.54	1225.02	1303.44	1419.34	1266.86	1404.36	1324.24	1170.7
1224.09	1252.86	1422.88	1196.62	1308.81	1400.56	1281.51	1393.11	1333.8	1212.95
1220.24	1226.23	1475.96	1249.23	1292.16	1515.6	1287.32	1408.96	1347.28	1289.87
1241.24	1229.15	1426.47	1276.29	1287.93	1483.86	1220.17	1405.99	1350.63	1196.99
1182.43	1187.1	1375.08	1210.74	1213.59	1411.91	1243.35	1351.76	1242.42	1179.84
1242.82	1183.92	1439.53	1188.84	1231.91	1506.89	1202.06	1399.81	1336	1248.46
1222.3	1244.17	1428.03	1186.24	1225.99	1449.77	1217.4	1398.34	1381.13	1225.97
1246.99	1264.28	1416.43	1199.92	1342.69	1488.26	1291.08	1442.83	1372.3	1223.75
1245.61	1278.99	1421.35	1142.35	1315.36	1452.56	1271.37	1405.08	1386.49	1277.08
1269.6	1308.08	1418.4	1232.89	1322.47	1513.63	1336.7	1443.27	1433.64	1351.46
1245.59	1294.46	1340.47	1172.24	1284.89	1507.17	1271.29	1412.27	1360.68	1307.61
1292.03	1332.17	1371.48	1245.4	1340.47	1518.06	1295.84	1433.94	1398.03	1341.62
1267.36	1313.98	1353.91	1244.64	1361.87	1505.74	1301.36	1466.43	1393.18	1292.99
1256.31	1305.68	1383.27	1251.96	1293.63	1416.72	1320.64	1407.81	1375.48	1286.37
1256.73	1352.59	1384.6	1187.97	1369.88	1495.59	1381.22	1453.38	1414.48	1325.75
1205.67	1266.17	1307.41	1141.62	1267.9	1380.43	1230.81	1332.51	1285.95	1265.61
1199.57	1216.14	1234.74	1122.52	1239.46	1348.01	1236.51	1289.19	1288.17	1197.85
1209.07	1206.83	1283.79	1101.41	1283.49	1342.87	1183.73	1311.91	1305.3	1210.17
1223.69	1227.9	1256	1074.87	1260.19	1340.25	1154.11	1317.29	1250.58	1135.59
1320.63	1332.78	1338.09	1210.23	1367.29	1473.85	1251.1	1435.74	1419.75	1357.02
1231.85	1293.9	1338.75	1186.29	1395.7	1428.38	1255.34	1416.04	1360.17	1246.18
1282.86	1316.91	1299.1	1224.98	1327.29	1415.41	1265.18	1399.29	1374.17	1221.44
1222.29	1257.92	1273.43	1233.53	1282.62	1379.79	1190.67	1373.52	1295.39	1208.99
1219.87	1269.97	1290.29	1296.42	1247.45	1444.04	1283.94	1405.77	1360.97	1261.14
1254.04	1255.69	1372.99	1319.46	1239.7	1454.98	1304.59	1324.7	1337.56	1260.07
1213.75	1154.62	1291.36	1252.87	1201.55	1444.15	1268	1363.55	1320.4	1208.04
1211.37	1191.19	1273.5	1204.3	1193.4	1408.28	1245.28	1325.17	1267.57	1203.25
1176.16	1162.54	1245.18	1141.8	1172.79	1361.04	1221.44	1273.89	1320.07	1136.52
1203.76	1167.57	1316.28	1236.44	1213.88	1389.71	1216.01	1336.54	1359.71	1150.85
1253.43	1207.98	1411.08	1179.43	1254.32	1390.89	1306.21	1383.72	1410.19	1231.81
1229.61	1241.72	1306.37	1176.18	1166.45	1296.51	1267.87	1357.11	1337.28	1179.87
1291	1270.17	1401.08	1293.86	1339.55	1401.8	1375.89	1353.38	1404.17	1262.92
1265.67	1350.4	1387.02	1270.94	1337.4	1500.23	1330.13	1464.97	1451.28	1307.22
1255.74	1278.77	1412.5	1263.05	1347.98	1467.6	1266.35	1418.67	1437.47	1248.31
1208.48	1216.21	1377.96	1255.29	1267.36	1398.51	1260.64	1356.71	1354.54	1213.57
1244.65	1301.5	1392.21	1332.33	1340.52	1464.41	1300.99	1445.14	1484.41	1220.92
1212.9	1239.58	1328.84	1161.75	1215.25	1378.83	1179.08	1294.19	1319.19	1212.32
1267.27	1282.08	1389.24	1269.8	1328.83	1490.01	1286.32	1459.82	1435.17	1233.12
1329.67	1321.56	1460.62	1304.52	1264.18	1436.59	1251.25	1408.6	1485.36	1309.04
1247.11	1251.22	1386.08	1300.72	1206.47	1410.29	1232.74	1403.26	1452.62	1225.26
1288.66	1303.25	1375.88	1270.2	1206	1378.82	1187.39	1437.4	1422.75	1227.24
1255.86	1223.92	1343.17	1218.82	1197.37	1389.5	1144.63	1320.34	1380.18	1205.87
1196.83	1215.49	1373.3	1159.75	1204.91	1402.35	1200.51	1314.04	1379.67	1139.06
1249.29	1175.19	1386.3	1227.07	1251.13	1398.36	1159.99	1392.92	1348.1	1130.28
1208.01	1199.9	1246.57	1165.39	1133.7	1308.38	1166.29	1311.57	1349.57	1096.24
1216.36	1210.83	1373.39	1224.68	1192.8	1460.05	1222.4	1357.97	1408.73	1143.18
1258.65	1247.59	1345.39	1258.97	1261.79	1421.16	1267.25	1372.38	1425.49	1237.34
1259.5	1233.58	1377.92	1240.03	1245.37	1406.43	1233.76	1347.16	1353.92	1211.31
1256.31	1223.04	1393.28	1261.5	1289.29	1346.59	1227.71	1324.66	1382.02	1166.03
1232.1	1126.46	1301.5	1158.09	1178.32	1317.51	1148.18	1302.05	1270.19	1176.12
1240.98	1236.65	1394.57	1306.6	1265.84	1421.19	1280.78	1359.61	1405.77	1287.05
1229.42	1307.74	1429.55	1275.58	1297.94	1441.89	1326.64	1389.61	1371.48	1258.98
1222.25	1269.6	1485.89	1302.72	1298.82	1446.09	1331.86	1411.9	1416.38	1258.9
1253.43	1272.33	1411.47	1287.99	1287.16	1453.14	1349.17	1324.05	1372.07	1314.35
1244.98	1128.27	1344.88	1233.64	1248.77	1385.03	1271.71	1319.86	1294.48	1179.28
1236.96	1260.56	1407.99	1324.86	1346.54	1459.73	1266.16	1408	1390.7	1268.03
1225.83	1183.86	1397.58	1272.74	1301.65	1421.37	1325.03	1448.83	1363.59	1218.46
1254.01	1240.52	1382.32	1312.93	1323.83	1389.35	1254.35	1397.61	1399.88	1233.99
1267.39	1259.16	1334.3	1229.26	1303.35	1398.74	1255.88	1299.96	1324.72	1172.47
1209.42	1194.53	1303.64	1175.06	1225.15	1328.5	1221.77	1276.7	1285.24	1158.21
1162.35	1218.31	1308.12	1178.46	1236.64	1353.86	1177.47	1324.16	1341.16	1121.44
1221.83	1258.24	1384.06	1228.05	1288.89	1419.92	1247.47	1365.11	1272.32	1157.99
1283.11	1342.7	1439.25	1366.31	1356.52	1490.06	1286.85	1425.34	1440.16	1253.14
1229.49	1311.72	1380.2	1244.48	1335.6	1410.71	1245.56	1385.23	1366.31	1186.24
1273.95	1403.5	1431.71	1327.09	1359.65	1451.05	1338.42	1451.37	1419.47	1235.36
1261.53	1328.22	1415.13	1299.69	1312.32	1411.29	1285.56	1383.41	1372.3	1162.37
1261.8	1284.48	1407.61	1323.25	1349.06	1483.46	1286.09	1414.32	1360.75	1240.95
1244.83	1254.5	1346.45	1269.78	1366.98	1363.39	1257.33	1334.19	1338.58	1232.37
1251.99	1306.99	1396.57	1229.36	1267.61	1320.54	1237.77	1356.35	1378.6	1232.75
1263.04	1345.59	1421.03	1318.13	1367.49	1410.42	1287.6	1436.53	1421	1354.63
1274.87	1366.16	1417.36	1353.02	1426.17	1457.25	1347.47	1437.26	1474.44	1345.1
1263.51	1311.15	1319.5	1213.46	1339.93	1370.68	1236.61	1372.02	1461.2	1230.64
1289.36	1370.13	1356.64	1320.91	1333.29	1348.67	1216.58	1431.69	1438.87	1264.3
1247.88	1386.66	1333.15	1290.68	1345.7	1304.53	1266.4	1420.89	1444.61	1251.67
1241.31	1336.71	1315.63	1251.48	1288.62	1288.11	1212.62	1398.61	1418.87	1237.73
1246.84	1305.75	1356.94	1242.34	1279.49	1309.63	1230.35	1380.52	1480.54	1252.54
1243.74	1365.75	1413.71	1308.48	1397.89	1494.45	1315.8	1504.09	1460.64	1290.36
1231.49	1283.85	1325.75	1164.38	1347.97	1429.26	1261.86	1361.49	1370.03	1194.03
1217.42	1216.84	1235.94	1141.97	1279.63	1343.79	1170.1	1342.33	1388.93	1146.73
1220.09	1330.55	1346.91	1218.26	1262.31	1459.47	1276.46	1391.85	1434.25	1234.38
1236.09	1230.89	1286.9	1166.35	1284.06	1392.72	1194.55	1351.25	1416.43	1227.81
1258.66	1273.32	1278.49	1166.34	1301.04	1436.98	1260.07	1375.95	1446.26	1268
1266.24	1296.95	1289.36	1180.21	1292.99	1467.29	1215.96	1359.39	1426.46	1263.99
1277.53	1223.82	1273.89	1174.43	1238.92	1408.71	1181.65	1297.76	1427.04	1255.28
1247.77	1283.71	1333.53	1235.72	1337.28	1402.75	1230.07	1365.86	1390.8	1250.64
1243.81	1327.14	1383.76	1285.09	1358.22	1463.28	1322.07	1444.18	1485.4	1304.58
1280.76	1293.18	1373.06	1234.68	1303.3	1406.89	1227.79	1357.68	1384.82	1214.61
1245.92	1360.59	1382.89	1212.82	1302.51	1399.54	1261.19	1370.24	1387.1	1238
1232.86	1321.41	1336.71	1180.05	1323.94	1374.11	1284.55	1355.75	1422.74	1212.91
1210.97	1200.42	1288.38	1086.81	1198.26	1344.61	1138.06	1338.22	1368.62	1106.38
1248.78	1245.81	1412.24	1161.44	1284.96	1422.34	1239.6	1473.76	1452.56	1206.8
1265.66	1261.35	1421.92	1185.33	1326.76	1424.12	1261.28	1370.58	1444.09	1234.73
1236.57	1307.87	1445.37	1213.28	1306.8	1495.76	1248.64	1444.48	1443.19	1264.62
1284.78	1297.09	1382.33	1127.59	1370.68	1501.09	1291.41	1445.15	1405.15	1303.79
1293.62	1305.55	1383.85	1128.29	1311.22	1458.02	1277.93	1385.73	1503.19	1247.25
1258.36	1257.82	1336.59	1140.95	1259.2	1411.14	1289.95	1369.23	1369.81	1208.75
1207.37	1185.85	1274.51	1115.64	1221.1	1371.52	1259.02	1283.95	1308.7	1158.83
1243.1	1213.93	1367.73	1190.09	1274.82	1457.59	1272.15	1394.05	1432.63	1256.23
1264.02	1254.51	1367.57	1192.12	1301.91	1365.72	1315.2	1434.86	1378.6	1230.21
1278.27	1225.32	1396.05	1196.85	1317.38	1405.57	1301.16	1425.01	1421.68	1247.73
1256.84	1194.74	1395.73	1149.81	1208.08	1369.53	1283.06	1411.4	1345.38	1252.56
1261.99	1248.78	1394.86	1239.87	1283.8	1430.66	1351.76	1412.07	1410.48	1258.36
1237.63	1240.01	1375.34	1168.33	1296.79	1434.34	1272.75	1446.57	1393.56	1213.53
1272.17	1280.54	1384.64	1155.45	1238.13	1400.18	1329.94	1418.26	1397.52	1235.61
1310.04	1255.65	1357.88	1114.02	1149.39	1375.56	1250.28	1372.88	1381.64	1154.32
1305.03	1365.69	1411.92	1184.94	1236.87	1498.44	1396.78	1420.64	1459.87	1257.45
1267.15	1291.28	1372.3	1158.85	1297.67	1434.42	1274.92	1393.07	1408.09	1233.89
1223.81	1224.29	1358.19	1067.31	1194.97	1336.64	1177.44	1305.95	1283.17	1101.86
1254.67	1323.85	1421.48	1136.9	1254.21	1437.35	1296.17	1379.21	1418.6	1282.27
1232.56	1267.79	1336.63	1108.32	1225.81	1342.22	1214.1	1276.15	1369.58	1221.03
1236.84	1353.77	1413.93	1186.65	1250.03	1408.17	1265.04	1390.83	1437.51	1215.76
1264.59	1397.71	1445.04	1228.1	1294.96	1503.28	1362.07	1439.14	1483.69	1307.36
1209.3	1301.86	1365.4	1159.61	1215.59	1385.49	1273.01	1329.27	1361.32	1189.46
1218.46	1337.72	1393.14	1184.26	1237.1	1467.51	1310.28	1364.81	1411.25	1280.04
1265.48	1290.61	1387.56	1201.08	1178.02	1430.57	1298.48	1384.17	1372.83	1247.89
1276.86	1403.64	1431.4	1222.14	1247.16	1491.12	1372.78	1414.19	1409.5	1308.31
1276.49	1373.44	1425.77	1244.99	1289.29	1485.79	1344.19	1399.51	1464.03	1320.89
1246.3	1327.06	1361.85	1112.97	1156.12	1423.67	1252.51	1409.65	1441.59	1323.94
1265.92	1341.67	1372.4	1171.33	1202.91	1397.53	1256.64	1329.98	1423.87	1271.03
1264.46	1317.22	1389.22	1184.32	1232.81	1430.33	1253.78	1379.88	1451.85	1304.52
1225.6	1291.78	1355.36	1157.98	1262.31	1365.84	1270.3	1354.69	1394.3	1283.84
1205.28	1300.35	1396.8	1101.43	1235.92	1372.7	1208.71	1335.88	1379.09	1246.26
1220.09	1284.15	1326.44	1145.33	1280	1387.54	1298.28	1338.92	1375.89	1207.12
1245.36	1368.4	1374.21	1216.74	1340.98	1489.29	1349.4	1441.53	1470.37	1279.33
1240.62	1308.65	1306.92	1193.46	1305.66	1484.36	1363.4	1385.3	1493.85	1305.08
1284.56	1287.9	1249.34	1105.05	1263.42	1357.65	1207.23	1372.19	1351.34	1239.33
1263.46	1375.02	1330.68	1257.15	1286.76	1474.93	1264.62	1427.72	1496.43	1299.44
1268.56	1341.36	1285.8	1233.77	1285.66	1432.41	1294.07	1378.93	1464.29	1274.68
1287.7	1352.83	1311.68	1322.94	1315.7	1421.42	1345.73	1455.25	1499.86	1369.4
1260.42	1344.05	1331.38	1328.85	1334.61	1512.86	1326.24	1414.48	1534.4	1308.01
1283.94	1334.24	1253.67	1275.54	1306.14	1439.97	1239.33	1378.39	1471.23	1311.12
1293.46	1363.47	1233.53	1284.92	1237.61	1429.03	1221.79	1410.11	1481.31	1260.69
1296.34	1362.19	1213.53	1236.23	1251.4	1435.5	1195.29	1341.47	1473.08	1242.61
1265.21	1333.21	1214.22	1247.67	1263.22	1472.66	1243.19	1359.25	1463.15	1231.32
1312.81	1369.74	1244.13	1286.09	1344.29	1489.14	1206.32	1373.51	1477.5	1241.26
1307.23	1253.33	1246.34	1266.86	1316.13	1454.43	1225.88	1390.93	1497.19	1262.86
1246.26	1269.35	1228.56	1231.48	1257.16	1393.87	1187.68	1378.75	1480.53	1224.09
1273.15	1319.84	1276.21	1299.58	1304.42	1429.69	1304.62	1453.97	1541.27	1329.05
1324.38	1333.15	1276.72	1319.49	1283.1	1412.74	1238.52	1433.12	1554.65	1288.5
1276.44	1324.4	1202.48	1177.53	1225.24	1334.9	1210.46	1354.67	1416.15	1232.9
1240.97	1246.55	1155.54	1129.31	1177.77	1364.97	1143.06	1291.75	1304.41	1291.99
1242.74	1286.77	1236.34	1263.99	1256.08	1428.59	1299.53	1394.74	1474.15	1325.96
1197.29	1236.79	1269.74	1246.62	1204.48	1384.77	1228.17	1318.58	1503.34	1271.96
1284.15	1183.87	1202.43	1157.06	1243.97	1377.59	1212.49	1330.03	1466.17	1201.99
1275.84	1314.39	1302.8	1227.51	1290.38	1412.96	1271.82	1405.44	1456.03	1280.81
1228.89	1254.79	1242.52	1230.53	1306.61	1396.58	1265.5	1365.34	1448.83	1248.87
1256.45	1276.66	1230.49	1225.72	1295.62	1435.34	1224.87	1296.05	1464.98	1242.48
1265.37	1283.31	1238.68	1222.38	1303.16	1390.08	1259.92	1402.17	1434.11	1167.64
1257.29	1309.11	1242.51	1193.56	1242.45	1419.56	1208.97	1407.2	1451.66	1207.79
1232.03	1246.42	1228.56	1207.23	1265.99	1381.4	1197.87	1351.93	1447.76	1185.56
1224.25	1260.06	1255.93	1201.12	1324.88	1328.27	1194.92	1310.59	1477.96	1245.88
1288.71	1398.03	1288.94	1292.6	1319.9	1482.07	1256.42	1394.43	1498.56	1270.19
1259.77	1368.64	1275.95	1307.68	1311.14	1463.04	1265.37	1418.31	1550.45	1331.83
1271.66	1402.02	1310.19	1335.74	1335.95	1496.56	1304.25	1431.08	1550.94	1274.08
1276.57	1278.69	1284.83	1346.19	1272.66	1504.57	1224.46	1408.07	1552.98	1251.85
1281.31	1338.49	1288.45	1343.3	1283.34	1457.93	1271.33	1434.6	1545.27	1244.28
1301.44	1416.35	1270.29	1370.85	1317.06	1488.77	1292.27	1448.59	1529.95	1298.51
1281.15	1364.95	1351.11	1326.84	1344.06	1494.29	1309.68	1492.16	1544.66	1319.24
1279.99	1365.43	1348.28	1316.26	1401.35	1511.55	1325.62	1477.87	1515.96	1361.78
1217.64	1258.25	1183.2	1287.24	1264.84	1375.1	1205.64	1379.61	1474.92	1199.79
1264.92	1305.92	1311.15	1332.57	1373.41	1453.84	1255.79	1443.36	1502.55	1303.28
1290.76	1313.82	1267.44	1337.97	1320.12	1413.26	1312.43	1440.04	1440.94	1305.81
1278.21	1357.36	1267.68	1293.1	1302.34	1510.26	1318.39	1456.64	1493.33	1297.44
1294.25	1373.76	1324.45	1357.01	1313.24	1477.67	1335.74	1470.72	1501.19	1375.6
1248.67	1268.46	1215.62	1199.45	1260.07	1399.9	1219.61	1361.29	1355.63	1239.43
1246.41	1323.65	1276.69	1293.8	1302.64	1441.66	1241.41	1448.84	1520.61	1228.7
1150.43	1279.84	1227.43	1319.27	1286.86	1396.92	1194.16	1406.66	1431.42	1198.23
1188.09	1271.95	1221.96	1266.48	1249.48	1358.97	1200.98	1366.79	1370.17	1141.86
1284.01	1339.82	1349.55	1330.49	1397.48	1510.71	1363.91	1457.23	1607.34	1323.19
1213.42	1231.96	1296.47	1269.68	1285.67	1428.71	1213.67	1431.34	1482.1	1249.18
1196.84	1266.58	1189.99	1232.67	1285.73	1430.47	1229.12	1369.85	1417.54	1165.62
1219.53	1285.92	1187.5	1216.44	1280.08	1418.04	1164.67	1375.83	1393.55	1182.67
1185.22	1285.53	1229.85	1182.41	1250.9	1377.39	1251.32	1358.83	1393.85	1151.69
1237.18	1365.88	1235.08	1315.92	1378.76	1456.58	1297.25	1441.23	1387.94	1320.18
1229.94	1243.76	1234.49	1266.39	1310.45	1404.32	1263.95	1388.02	1366.04	1212.48
1188.29	1284.58	1207.26	1304.95	1310.55	1418.97	1180.15	1386.75	1339.91	1223.63
1252.96	1368.17	1268.67	1334.49	1411.64	1437.33	1321.98	1472.65	1472.34	1318.22
1218.37	1376.19	1300.69	1311.81	1406.68	1452.45	1256.35	1438.28	1483.12	1339.42
1183.7	1321.6	1285.36	1234.97	1318.31	1452.67	1275.38	1410.18	1433.79	1321.26
1178.82	1267.85	1205.75	1281.21	1374.01	1452.79	1281.57	1397.25	1366.6	1279.89
1193.97	1256.72	1253.61	1285.31	1307.05	1425.6	1259.77	1394.06	1341.25	1282.35
1176.48	1261.08	1167.38	1170.78	1309.96	1349.98	1235.9	1355.13	1282.93	1178.49
1228.41	1331.89	1301.05	1334.78	1433.52	1483.98	1270.06	1442.18	1402.9	1338.92
1173.81	1346.21	1279.9	1289.52	1358.82	1459.21	1238.2	1406.17	1345.61	1309.34
1189.81	1320.19	1251.09	1303	1361.75	1420.86	1215.97	1394.69	1349.15	1220.54
1189.93	1289.76	1209.76	1125.25	1252.75	1385.35	1210.09	1357.17	1281.12	1296.33
1230.49	1322.02	1166.58	1244.3	1279.34	1394.28	1217.48	1349.93	1332.06	1227.12
1251.21	1286.78	1174.2	1221.99	1336.91	1421.97	1209.74	1384.96	1280.93	1252.85
1260.97	1317.13	1265.06	1328.54	1412.38	1507.38	1307.8	1478.01	1391.48	1319.41
1199.89	1277.99	1206.2	1230.97	1257.5	1417.3	1230.45	1414.04	1320.71	1252.25
1221.94	1423.79	1341.12	1432.57	1479.05	1549.72	1383.57	1540.83	1467.65	1432.54
1195.71	1363.83	1300.91	1396.3	1399.44	1540.02	1344.1	1497.11	1453.58	1365.4
1197.61	1313.56	1260.37	1245.94	1334.48	1443.27	1247.18	1452.99	1388.09	1266.73
1253.53	1354.4	1249.32	1328.69	1236	1458.73	1346.98	1419.18	1363.37	1290.41
1164.94	1259.92	1172.22	1205.74	1185.31	1365.24	1260.38	1397.2	1401.23	1223.27
1183.66	1226.82	1152.4	1195.02	1145.37	1395.39	1234.29	1354.69	1326	1195.89
1197.54	1227.95	1171.33	1181.84	1189.6	1400.41	1179.59	1382.63	1381.16	1200.78
1199.57	1272.31	1198.96	1285.39	1208.02	1377.14	1282.72	1406.14	1380.51	1232.32
1169.82	1197.38	1164.19	1184.88	1185.68	1421.04	1223.87	1330	1314.86	1218.12
1196.86	1239.32	1168.21	1264.07	1210.53	1482.12	1261.33	1395.96	1348.16	1235.08
1188.57	1327.68	1225.35	1310.17	1285.19	1496.05	1300.7	1435.95	1412	1228.2
1243.54	1301.56	1148.2	1246.57	1236.52	1439.46	1256.97	1372.33	1387.34	1191.98
1204.81	1274.19	1164.85	1271.8	1251.43	1453.28	1322.26	1392.19	1356.08	1197.48
1259.9	1334.32	1264.17	1287.44	1296.66	1486.24	1333.89	1440.9	1367.71	1255.44
1219.64	1336.71	1197.16	1269.09	1223.8	1462.51	1339.76	1362.44	1351.15	1224.32
1228.1	1290.79	1206.52	1318.76	1247.64	1459.07	1337.43	1416.6	1307.69	1298.62
1174.6	1217.87	1093.82	1219.75	1121.62	1390.51	1252.7	1335.86	1278.72	1266.57
