977.749	975.79	869.477	876.375	779.215	711.267	697.033	872.934	895.129	746.579
978.892	895.277	840.029	918.349	755.493	749.207	698.196	710.415	860.969	696.389
959.055	957.39	876.604	954.642	771.949	764.651	796.347	712.562	824.566	761.888
942.96	994.298	899.587	922.151	747.849	819.188	787.217	757.66	887.283	814.023
946.348	909.383	858.797	892.182	784.127	693.663	692.278	734.816	766.776	544.533
942	938.916	899.7	876.436	770.092	711.183	757.101	721.412	848.049	656.822
964.907	984.847	871.119	855.448	756.842	742.257	794.16	745.485	907.591	641.942
958.827	868.945	881.443	799.72	753.376	700.549	759.792	743.488	824.638	554.485
964.952	986.315	952.559	954.225	825.805	796.031	831.094	737.685	901.118	791.884
971.447	1012.59	960.406	873.26	836.724	780.218	818.121	794.181	878.896	737.227
968.709	1013.45	911.337	894.209	775.994	730.195	772.069	838.497	879.086	728.083
983.548	1069.81	953.493	937.323	829.772	817.281	892.115	861.332	912.432	764.004
980.457	1048.06	957.23	853.117	832.42	769.02	753.99	863.764	885.308	822.467
967.276	1074.63	937.314	839.754	835	845.391	907.801	912.623	927.905	795.647
954.194	996.094	941.299	939.348	770.817	793.746	817.737	860.431	894.808	696.494
938.127	973.796	880.446	873.301	785.174	717.806	770.74	820.761	869.968	612.95
977.333	1063.43	932.35	926.404	866.594	817.981	861.096	826.994	936.538	824.534
989.827	979.528	927.574	950.704	777.367	781.161	852.094	827.352	902.308	750.111
960.887	1025.66	944.137	938.73	793.4	788.734	853.667	840.334	920.929	691.676
978.545	1082.54	1006	934.109	881.531	872.099	946.201	841.392	953.863	812.887
977.722	1061.4	971.44	975.526	859.64	857.213	987.383	822.305	951.213	693.807
967.92	952.394	919.303	872.658	729.958	749.29	790.109	730.362	895.719	590.818
950.589	858.359	909.369	798.565	744.753	754.605	742.506	781.547	829.348	645.589
984.082	931.077	933.076	827.963	763.729	764.24	746.751	733.966	848.227	649.907
957.643	955.395	931.97	809.981	777.613	840.823	648.426	735.484	824.471	718.035
983.373	950.468	890.959	813.067	753.202	798.102	736.404	761.458	844.03	669.821
1009.56	938.985	919.985	836.423	841.219	791.245	716.527	761.298	820.105	639.594
977.274	916.881	864.238	846.431	812.801	736.194	623.937	726.7	884.548	784.13
968.815	1016.17	913.107	950.199	939.442	839.894	679.436	808.546	985.645	756.935
978.74	1027.89	939.55	908.951	889.732	775.756	798.338	808.001	915.828	637.771
960.645	988.264	925.857	885.992	911.874	793.779	749.679	744.824	919.288	678.498
1006.09	1038.16	944.808	941.171	882.825	793.505	899.719	829.917	980.753	672.134
959.143	973.282	862.252	862.33	876.334	720.912	792.066	762.739	937.361	703.317
981.529	962.449	816.91	876.334	832.016	726.186	802.448	661.626	856.342	651.871
952.205	1037.08	843.92	908.378	829.049	803.86	747.194	771.232	921.321	717.871
958.848	985.739	924.195	914.025	848.748	813.714	781.952	842.998	932.749	718.283
990.131	1070.38	974.585	942.267	914.718	822.142	779.511	863.564	968.97	759.485
961.391	1050.12	995.45	921.137	949.853	913.258	876.747	877.909	975.632	733.049
998.706	1128.12	949.497	852.37	923.697	918.983	865.971	868.209	1007.18	805.645
983.791	1057.52	953.428	806.735	891.539	869.289	880.94	917.151	980.375	751.39
971.67	1088.8	977.057	827.099	914.371	865.088	793.208	852.077	931.495	734.575
1029.99	1096.74	1083.67	823.754	912.111	891.572	867.209	862.713	982.41	724.103
1000.37	1012.12	1015.74	851.036	888.714	821.911	890.255	787.973	913.309	838.105
924.496	1013.9	982.178	827.585	895.833	839.341	849.425	861.088	952.257	897.578
963.014	980.06	1038.53	780.232	894.897	843.435	782.152	834.883	927.159	904.872
984.583	1043.89	974.445	828.948	893.218	819.106	902.574	772.971	950.942	926.266
994.893	1045.28	1045.07	871.321	965.743	821.441	858.028	807.299	998.942	989.568
954.964	966.875	1024.47	844.399	907.27	836.197	861.45	925.943	949.712	870.264
942.307	900.323	952.334	776.863	848.844	747.48	753.816	746.043	884.121	817.238
966.813	996.1	1056.72	838.951	1010.28	803.397	817.171	783.891	908.752	875.496
947.226	997.248	1066.97	872.218	918.825	845.98	791.686	818.491	951.439	950.088
950.496	996.53	999.21	809.051	897.398	793.474	866.833	837.163	911.384	903.476
930.199	1016.87	955.846	877.474	908.753	816.815	824.292	842.408	954.929	923.934
981.111	1001.82	986.926	851.621	895.561	815.929	850.362	807.598	874.148	773.564
986.164	1055.31	1014.37	875.154	871.146	882.804	928.849	867.646	971.386	773.262
943.622	1003.46	930.189	758.887	889.786	862.043	802.646	902.924	938.69	679.647
927.827	1091.22	954.255	846.461	890.379	844.93	900.698	875.423	955.894	834.729
969.148	991.348	1013.86	821.525	931.503	866.08	858.518	885.872	934.232	771.439
951.244	969.471	923.627	773.927	901.635	847.113	845.648	817.805	900.793	734.197
966.375	1099.38	957.844	817.292	887.055	896.369	898.008	881.907	938.256	812.544
971.527	988.536	942.803	775.401	933.364	928.951	911.81	851.129	947.039	795.09
969.745	900.109	939.989	823.7	846.284	835.621	802.552	767.127	920.555	732.379
983.286	1003.56	1019.2	825.147	922.989	884.489	974.023	853.187	881.68	859.518
968.766	1015.13	963.321	872.136	882.005	809.883	894.176	813.396	883.271	850.334
1000.01	1012.95	961.706	893.349	879.745	907.522	915.269	788.759	878.683	860.025
989.105	981.066	963.579	833.053	868.873	866.533	989.283	767.594	885.323	839.838
958.564	972.252	963.411	861.517	833.896	761.228	969.132	784.58	877.499	831.74
967.869	1001.35	1015.12	801.273	868.046	855.867	943.084	851.462	899.928	804.419
1002.93	996.726	1005.93	814.523	857.407	837.917	882.267	832.362	921.183	823.293
1006.47	1021.03	1009.93	826.62	883.668	831.921	901.298	875.761	893.357	805.232
970.629	948.599	900.534	871.491	828.315	795.783	881.734	818.852	841.24	809.002
1002.35	943.976	897.855	882.148	836.149	739.423	813.08	863.406	879.717	903.154
1007.58	993.505	932.352	889.54	822.132	815.594	825.206	821.845	882.014	893.615
1004.84	1002.58	891.708	836.76	817.443	779.212	805.232	887.919	905.537	931.687
976.814	1076.89	970.86	851.268	867.887	833.711	754.73	832.267	887.05	932.5
989.33	1065.36	957.85	883.247	899.835	829.325	816.815	899.86	893.794	912.772
972.293	1007.32	1002.2	847.636	845.839	812.591	893.264	887.594	937.784	919.821
974.056	1063.65	956.814	898.564	877.187	896.635	872.78	781.619	920.26	900.847
987.219	978.025	995.129	805.939	855.074	808.536	755.219	817.328	921.825	901.541
985.949	1015.44	996.835	784.352	847.606	758.299	811.36	817.713	881.968	868.133
966.053	953.675	971.412	819.088	888.197	840.218	776.889	722.625	886.988	917.572
973.301	989.313	994.46	781.548	842.794	830.115	767.498	746.05	890.333	951.76
975.061	1052.42	1002.88	863.225	882.039	814.659	797.941	756.134	870.662	901.678
970.39	1034.77	1022.45	927.33	873.924	836.99	830.07	843.382	897.992	810.796
962.135	959.189	965.126	785.157	860.464	803.366	780.559	816.082	896.929	707.866
1010.93	997.231	1017.96	857.437	878.865	820.338	840.5	791.572	928.724	741.119
966.099	1029.37	975.265	830.382	849.087	827.164	767.672	810.785	907.465	734.21
986.667	1055.16	1013.33	884.146	879.01	873.081	832.753	790.427	934.348	739.156
974.624	1030.12	1023.12	916.545	880.557	831.246	794.525	845.707	931.611	788.428
967.207	983.506	969.458	855.955	844.415	741.83	742.618	820.262	902.035	778.838
989.5	953.765	945.04	755.375	837.808	807.635	708.885	724.052	790.98	789.956
994.612	1034.89	993.854	869.335	836.744	800.077	808.413	743.038	875.918	847.233
955.514	982.57	978.874	799.085	806.856	821.517	756.359	770.286	810.449	820.202
986.772	1063.02	1057.18	837.339	886.773	796.445	780.745	872.741	934.228	773.163
979.101	948.136	963.693	730.136	814.166	737.049	728.88	723.718	835.059	736.439
954.004	948.916	954.738	829.496	801.906	792.977	721.453	772.089	866.272	717.315
997.258	984.428	1036.51	887.872	804.482	842.61	723.867	778.122	946.323	830.478
970.126	1019.52	1032.3	872.683	879.012	830.063	759.705	863.112	938.624	815.768
984.121	997.698	983.611	812.912	903.938	815.675	711.009	787.912	866.4	786.752
937.192	1057	961.933	779.934	821.407	793.465	730.5	783.021	880.158	725.388
977.259	1051.07	978.535	904.073	864.099	847.781	783.192	800.256	940.783	752.457
972.916	958.207	963.237	784.111	857.517	718.818	762.79	744.187	814.467	749.093
959.731	1049.28	1001.32	850.291	870.661	849.085	772.276	770.101	869.182	761.093
975.105	1054.82	992.138	854.891	885.547	816.656	817.001	770.73	869.406	794.196
980.614	1079.96	938.989	789.419	894.613	822.06	719.163	760.563	909.944	811.067
976.31	1045.1	1005.35	781.443	858.122	884.825	758.478	769.996	869.752	743.021
931.626	1016.21	991.364	859.636	826.231	827.292	749.368	728.253	846.954	700.913
950.639	1019.81	1010.92	845.487	847.478	832.504	740.691	788.404	903.988	749.47
924.464	1001.01	945.151	757.771	828.96	795.59	681.721	709.463	859.885	800.875
996.242	989.389	949.784	856.048	861.451	804.983	665.12	678.771	922.857	692.641
949.881	1017.35	1041.64	828.651	870.621	844.452	746.195	757.227	885.418	725.247
920.499	992.616	943.939	760.924	780.675	771.157	760.905	673.309	846.573	748.571
978.17	987.176	885.028	857.51	729.012	687.935	730.094	653.871	746.315	696.847
955.875	1002.4	972.619	956.898	842.673	806.329	723.22	794.735	883.248	781.805
944.581	1062.81	969.712	783.155	835.664	745.96	740.528	775.381	847.124	814.525
948.237	870.991	940.646	869.076	766.309	739.331	669.833	792.547	813.051	632.227
972.643	996.374	1005.16	885.069	825.275	817.045	713.087	759.016	897.899	801.478
955.377	1009.43	988.783	773.01	869.769	827.406	753.124	783.896	866.354	842.817
939.55	1007.89	1017.94	847.36	937.937	803.353	715.22	736.627	887.005	802.312
943.47	994.236	908.716	894.29	823.398	760.748	658.308	718.015	852.976	746.657
980.932	1026.98	958.964	924.729	821.973	802.166	755.943	659.005	867.904	800.773
958.395	1076.25	984.292	934.095	836.565	845.687	749.681	730.249	873.579	856.863
962.591	1010.83	920.192	842.71	799.597	797.243	758.714	718.005	815.384	775.042
967.032	1056.18	968.355	911.39	846.48	820.231	748.501	752.32	839.117	670.496
968.2	949.668	926.296	943.699	831.971	826.227	751.244	756.824	822.741	801.383
962.675	986.616	992.092	969.262	853.407	856.196	794.829	780.278	865.565	743.407
990.356	1044.95	988.521	988.352	834.53	845.541	778.958	785.01	946.239	697.801
969.536	1047.02	986.36	991.802	891.921	884.472	819.451	753.863	898.949	751.873
982.927	1008.67	932.42	938.653	791.384	872.899	686.841	730.481	829.132	675.021
943.921	1106.34	922.033	816.746	791.261	859.515	695.93	758.335	805.032	623.385
983.882	1063.69	937.16	872.882	797.686	850.161	788.701	777.287	878.387	735.315
976.562	1117.64	920.177	858.367	823.536	843.586	769.381	741.062	840.23	758.978
977.566	1100.79	933.807	956.82	766.964	788.468	709.762	760.615	868.982	750.807
973.643	1096.46	894.417	866.937	766.941	812.075	701.036	724.415	801.629	725.913
989.316	1088.65	915.786	900.21	786.981	819.2	660.112	735.657	878.936	779.762
906.833	1093.52	959.004	891.702	777.57	799.896	717.639	756.434	858.495	770.067
973.002	1079.78	985.732	896.931	846.937	838.99	738.787	841.814	952.414	832.745
971.975	1120.74	972.115	926.984	897.413	842.484	701.672	836.825	943.645	812.194
963.698	1196.88	1017.01	998.526	883.504	890.856	696.453	890.939	1024.19	929.77
990.459	1101.56	984.878	919.372	838.053	864.629	704.93	831.727	963.956	772.249
965.772	1101.92	950.611	968.448	803.559	860.909	734.754	808.834	913.829	774.763
996.586	1149.69	1027.12	1031.14	871.63	870.127	745.309	810.85	911.361	732.684
984.59	1068.98	949.738	982.232	817.339	834.757	720.278	839.65	918.607	787.708
946.877	1011.32	948.016	935.494	823.151	886.804	757.715	821.51	880.172	748.997
990.431	1109.34	960.582	1000.83	865.172	886.266	747.295	749.412	915.849	729.452
985.152	1042.82	906.591	972.73	867.109	877.652	692.077	801.894	894.58	758.027
962.053	1067.65	967.886	1065.89	934.418	895.333	819.958	811.266	865.074	728.158
963.419	1107.16	935.638	1009.97	865.629	854.512	772.568	754.914	898.545	747.979
992.967	1082.83	930.423	988.384	895.7	848.688	738.24	836.522	882.323	761.823
989.179	1153.34	946.933	982.962	859.719	896.511	753.734	848.522	885.656	776.632
952.2	1073.5	912.524	1024.97	910.511	877.953	765.024	799.425	899.541	775.636
942.94	1076.78	942.899	1018.48	876.134	799.183	740.976	879.944	895.671	801.862
938.24	1081.81	954.539	1015.29	916.188	936.941	797.156	784.911	909.627	755.981
988.077	1092.06	945.533	985.657	952.364	902.128	744.266	790.771	929.023	758.347
967.135	1136.82	1059.86	1022.31	955.45	901.385	802.797	834.708	948.747	795.254
980.175	1119.52	994.159	966.599	881.023	845.401	719.344	778.376	970.018	827.424
968.797	1118.01	1014.6	978.065	865.537	894.827	798.544	822.346	961.498	818.416
950.035	1067.35	953.953	896.662	824.572	895.537	754.323	798.698	934.029	712.279
959.903	1113.58	997.863	932.261	950.038	961.641	759.719	848.59	961.593	734.659
965.522	1028.69	1010.63	938.564	946.889	887.188	767.183	879.079	966.805	839.448
951.512	1059.07	976.298	952.535	907.72	877.623	750.172	918.603	952.865	779.293
947.516	1109.9	1076.14	962.992	933.013	904.495	757.824	886.758	986.1	886.835
937.685	1100.18	954.864	982.473	937.112	891.683	719.584	835.129	947.61	896.743
928.657	1059.43	977.477	874.035	883.929	885.832	744.04	838.218	941.349	942.418
1000.44	1091.8	1006.27	947.89	960.476	882.951	780.122	804.092	900.977	1003.92
975.631	1085.19	1020.33	953.037	860.007	893.253	742.32	812.306	907.245	932.967
993.374	1114.07	973.491	960.066	880.631	864.444	772.094	813.25	872.604	868.36
936.766	1030.4	960.861	909.315	927.802	890.42	733.197	796.038	934.685	867.973
981.213	1054.81	1021.16	946.427	864.263	864.833	728.331	906.994	965.162	874.77
969.968	1064.11	1020.15	965.952	859.722	837.386	701.077	810.554	939.949	819.434
1010.34	1057.32	1050.62	963.277	953.952	817.592	783.047	903.739	977.792	904.931
958.302	1038.68	981.163	919.649	865.692	902.656	741.254	847.973	932.956	877.641
975.705	1055.13	979.546	992.49	894.46	887.551	769.193	825.571	948.704	780.413
1011.55	1050.1	985.04	945.616	863.71	926.991	857.672	866.016	945.087	869.72
937.456	1014.16	994.202	936.778	958.975	878.291	788.051	848.658	967.552	762.562
968.56	1027.45	1006.17	918.367	945.354	821.792	715.149	869.778	970.889	814.435
914.162	946.896	1013.23	961.406	938.048	841.124	763.952	884.411	938.773	653.377
939.62	992.038	1001.82	987.652	960.112	830.721	709.933	895.768	935.695	761.91
944.936	965.743	996.792	901.795	864.573	786.955	732.586	746.101	876.374	688.329
970.604	1001.92	953.986	888.259	818.698	825.888	803.229	813.305	876.257	802.761
964.849	1025.75	1002.43	854.03	884.672	874.253	813.821	834.024	911.935	745.556
984.455	998.974	963.126	867.179	944.232	851.502	799.806	880.783	902.774	697.092
988.044	943.881	896.751	880.974	896.925	879.939	766.221	768.297	877.705	741.859
936.965	974.35	984.242	884.561	910.659	853.068	767.531	807.212	930.19	732.738
947.564	1040.03	981.255	918.357	911.702	934.105	879.914	866.808	871.367	736.979
947.229	981.07	922.51	833.896	811.204	854.222	745.655	802.866	898.164	661.317
982.249	1004.11	814.046	796.644	791.179	792.045	660.47	827.396	898.168	661.3
989.73	1165.03	928.932	879.222	876.6	863.257	766.297	867.324	958.085	855.998
958.559	1121.27	876.258	864.474	803.83	830.138	743.999	800.343	885.844	770.821
988.793	1091.48	912.693	869.133	795.532	809.202	744.674	781.92	853.692	804.713
930.008	1127.01	917.101	898.201	820.178	900.715	818.992	802.399	898.785	885.455
955.782	1151.5	984.006	879.922	860.49	876.658	842.172	857.93	913.492	802.725
969.974	1125.66	975.124	902.328	862.827	799.936	798.861	771.618	933.843	721.796
989.041	1081.38	933.047	802.355	864.709	860.801	754.077	821.153	866.899	701.398
893.639	1036.91	844.339	797.179	715.02	739.739	645.75	737.344	806.348	673.186
950.502	1130.52	941.345	829.597	827.049	844.855	730.428	710.866	882.036	672.318
930.818	1093.41	839.805	801.976	789.985	830.527	720.94	758.621	845.016	695.203
945.547	1146.57	937.025	873.497	820.234	879.77	774.305	857.064	918.136	739.945
957.606	1121.3	919.669	877.593	827.954	845.808	708.745	809.761	899.619	717.708
940.513	1088.41	863.536	793.62	712.016	836.899	659.509	757.166	806.393	669.455
892.445	1138.91	928.618	805.09	787.965	849.929	711.157	761.832	841.069	742.025
922.911	1127.87	923.63	852.961	811.425	855.691	777.808	709.171	900.678	712.518
968.849	1132.71	905.815	862.844	815.259	877.623	747.416	803.034	920.009	682.814
923.309	1233.88	984.442	885.632	861.662	925.218	861.873	829.145	915.989	782.226
970.476	1170.27	946.482	902.472	884.985	888.703	810.381	869.646	937.693	763.166
990.367	1212.72	958.064	927.475	888.348	975.255	852.796	810.092	933.727	816.604
997.504	1153.51	981.346	941.194	865.041	867.948	860.883	818.867	889.324	733.975
973.256	1147.79	952.193	1069.87	888.78	925.57	825.312	816.679	1012.18	796.864
998.514	1145.42	889.589	978.821	842.578	925.33	732.262	791.449	960.863	741.716
959.952	1206.18	929.603	957.438	864.736	947.506	800.039	809.861	961.583	765.461
978.426	1148.87	920.224	977.217	949.715	933.604	794.581	838.934	965.537	798.664
933.528	1063.24	818.437	912.961	852.594	909.589	747.678	786.967	900.613	862.596
961.937	1049.04	898.335	933.095	882.448	958.947	787.174	885.2	923.361	860.402
970.12	1128.39	885.003	954.542	906.892	947.416	804.086	803.899	897.147	806.748
958.332	1161.9	946.272	978.832	982.941	1037.27	873.211	917.764	972.241	928.534
961.39	1184.98	901.792	929.64	954.285	987.337	812.201	867.875	940.019	929.054
963.704	1069.01	896.608	881.127	864.713	957.033	741.411	815.216	907.673	830.717
938.943	1139.35	900.477	938.279	863.765	957.865	787.243	853.634	947.542	900.024
956.554	1217.21	948.972	974.496	843.671	1002.46	868.098	895.656	908.509	925.461
949.841	1160.1	944.833	923.379	855.598	978.455	839.87	814.747	918.404	893.891
953.212	1117.87	915.632	932.387	873.495	938.516	903.587	750.542	944.162	900.473
950.823	1116.04	932.644	989.955	854.753	901.591	788.476	808.464	914.078	888.665
922.497	1133.88	905.786	962.878	864.422	947.751	746.422	811.69	924.205	948.192
964.574	1218.23	944.963	1013.76	966.036	907.394	844.214	872.937	950.297	907.313
959.868	1142.82	977.449	1006.99	918.683	889.328	835.139	846.908	981.895	897.583
957.327	1165.81	888.895	950.615	920.988	861.736	733.748	827.459	890.963	895.254
962.148	1080.54	854.312	912.949	890.546	838.802	674.292	826.966	868.333	899.464
941.31	1124.7	831.317	913.946	873.624	904.353	680.55	780.282	875.527	825.826
920.326	1012.86	744.601	866.783	812.778	789.324	619.747	718.93	802.609	789.463
968.151	1065.88	873.224	968.312	901.642	899.746	709.968	817.387	929.552	932.909
944.608	1055.47	808.814	969.617	842.447	887.054	710.075	794.05	915.761	853.586
988.524	1116.25	898.189	977.786	930.189	953.583	761.979	842.891	968.603	902.054
932.407	1100.77	837.945	968.825	831.262	851.202	735.434	816.078	883.442	814.996
901.075	1003.47	841.648	961.51	893.323	808.763	690.505	834.438	913.134	806.714
904.1	958.586	782.201	863.579	705.345	756.704	596.091	714.891	785.27	701.217
949.618	1029.34	859.274	836.58	769.884	800.599	623.815	783.818	834.842	796.629
932.939	1034.74	829.952	796.743	755.579	730.192	684.491	712.943	810.956	751.763
925.171	1011.02	827.714	864.808	789.058	816.081	721.181	754.298	885.073	890.104
892.794	1023.79	836.834	862.533	674.094	822.441	696.798	681.78	806.754	794.809
947.888	949.286	809.054	915.809	753.757	778.773	696.632	688.228	804.881	818.278
946.416	932.928	776.182	894.316	748.909	763.951	682.802	717.424	780.982	794.641
942.418	913.001	848.387	911.917	803.022	802.369	685.96	747.312	813.064	827.979
958.329	913.065	850.39	907.096	774.03	816.985	752.512	689.925	808.618	787.245
934.816	937.447	879.982	885.292	710.806	836.903	739.969	736.756	835.532	769.845
896.981	935.819	775.653	894.001	681.495	832.697	716.465	688.381	834.151	760.874
947.014	968.144	862.624	925.655	739.04	791.78	799.934	709.209	805.065	856.732
959.186	980.135	806.71	922.635	776.398	819.451	770.651	704.109	802.185	808.252
973.311	1031.42	802.341	954.571	765.975	842.344	768.201	720.812	778.705	805.184
970.754	1034.42	871.734	911.148	720.347	839.654	774.792	755.833	821.082	878.997
954.018	1090.04	915.945	942.968	799.849	890.956	848.514	740.095	829.323	787.341
953.016	971.419	981.007	954.795	773.545	840.668	800.93	724.116	810.596	805.056
956.341	1066.37	962.272	1037.34	889.324	967.543	933.137	891.63	959.458	930.228
925.115	1033.82	895.523	1002.46	806.534	886.052	776.396	795.367	878.789	871.869
959.407	1150.45	984.598	982.835	889.227	926.39	871.711	913.729	979.237	981.288
943.899	1120.31	892.708	1060.57	794.849	923.971	780.63	871.019	938.014	849.214
967.038	1056.8	927.733	1029.83	859.11	897.047	827.298	839.472	948.733	884.666
943.995	1045.48	918.257	950.172	819.363	906.287	829.202	804.673	918.233	899.484
944.054	1015.7	932.738	882.29	751.066	847.777	729.833	692.218	883.705	855.46
967.694	1052.54	895.562	912.569	733.202	839.853	781.765	776.804	880.802	860.896
943.819	1002.95	860.551	883.371	746.961	838.014	735.399	776.918	831.778	828.589
955.039	964.256	854.951	917.457	747.057	821.085	728.118	808.844	926.331	823.874
947.239	1029.76	892.224	935.388	838.467	901.034	710.17	801.466	880.81	900.229
961.373	1196.97	909.632	933.367	808.129	926.432	792.51	858.559	948.335	965.644
960.107	1190.47	959.327	1025.74	829.984	961.818	854.257	855.64	975.41	1009.86
989.768	1192.85	876.715	1024.12	835.572	901.082	802.514	910.849	976.021	969.731
980.198	1111.3	850.794	928.501	782.212	920.774	750.266	856.402	919.053	880.293
968.24	984.649	762.483	908.471	751.281	866.913	725.712	744.76	901.134	787.242
990.175	1005	887.525	918.987	767.442	835.983	716.225	790.073	887.911	815.173
971.581	1037.11	901.12	855.149	842.6	888.581	817.196	809.329	915.702	768.933
918.813	980.444	807.459	869.755	764.126	818.681	746.44	734.126	798.351	672.033
952.515	930.172	832.317	871.209	696.693	805.621	732.811	680.479	802.17	562.839
936.167	1006.34	840.78	905.413	772.427	846.63	696.167	730.419	845.051	633.115
913.417	1019.68	845.475	849.136	761.757	836.153	696.28	713.272	846.739	733.27
982.741	1064.3	874.051	921.202	773.17	844.332	737.539	725.901	970.747	684.051
989.194	1037.7	844.435	872.554	791.559	844.125	689.424	726.988	865.618	739.929
967.54	1090.38	882.664	829.584	747.23	798.72	726.349	731.828	780.522	706.226
961.031	1113.99	850.427	852.162	792.13	848.859	768.064	837.019	855.115	708.63
936.543	1051.69	818.972	860.225	810.965	849.135	783.911	735.78	865.64	743.277
961.194	966.151	864.58	938.094	723.085	862.871	771.981	757.03	846.797	669.479
966.125	1077.17	882.047	972.802	800.353	877.541	723.721	828.353	887.747	810.549
960.364	1054.84	859.402	892.424	736.724	866.828	680.839	733.979	870.555	743.261
991.056	1063.98	894.367	877.827	801.904	825.451	742.639	793.86	859.567	670.402
975.26	1043.62	908.69	923.933	775.979	805.654	689.702	763.852	875.025	706.612
940.975	976.273	889.054	883.118	771.681	786.006	659.632	733.154	822.708	726.065
960.418	1070.75	840.08	950.176	778.159	844.681	687.562	780.678	827.428	813.813
948.543	1054.08	968.232	995.713	801.885	862.615	701.74	896.519	865.051	756.33
967.883	1087.06	1017.85	1008.31	844.018	968.212	814.41	895.725	889.886	791.528
994.133	1057.38	952.299	975.411	928.884	893.793	789.455	881.276	944.261	857.176
960.738	1044.67	938.692	949.572	864.117	892.501	711.887	860.919	863.07	790.32
964.931	1019.25	879.767	898.11	864.468	830.472	682.959	756.761	841.036	690.33
949.488	1055.77	876.964	1013.04	816.769	852.056	722.951	855.205	815.665	786.939
976.768	1011.98	934.349	903.98	794.845	856.565	669.541	870.262	802.722	756.166
967.134	1046.49	938.837	907.421	810.603	865.502	709.501	847.454	828.187	775.144
992.116	1063.36	1004.38	969.14	830.952	844.772	790.744	890.45	860.883	779.116
972.216	1136.51	1019.72	1068.83	854.232	935.127	716.965	929.364	925.67	939.466
1000.32	1141.28	1057.3	1065.3	873.999	900.656	774.012	928.154	871.481	939.238
1003.29	1091.28	1081.23	1042.8	872.773	933.115	808.805	949.88	867.182	837.246
1010.58	1074.23	1039.23	1097.34	862.945	930.617	805.144	935.798	889.239	881.624
1004.26	1089.73	917.793	1098.3	888.422	924.168	818.436	842.503	811.275	863.524
999.801	1082.85	965.157	1012.52	923.158	863.752	738.608	902.513	808.837	802.317
1025.6	1100.39	1025.62	1039.83	879.807	896.124	805.579	853.786	872.308	845.608
960.956	1113.77	944.832	1056.31	855.84	914.934	821.498	943.797	888.974	774.655
983.534	1019.02	847.251	897.417	742.085	742.929	625.382	811.677	767.207	679.526
952.319	1009.54	865.353	959.022	762.935	675.216	732.218	822.337	788.819	724.589
930.758	1046.85	889.903	975.396	839.864	829.514	719.967	818.846	798.874	678.255
932.149	1032.75	999.832	972.422	797.704	799.515	800.048	872.238	878.944	740.524
942.878	1087.88	927.629	974.143	843.408	931.63	732.361	850.167	840.762	735.773
932.65	1054.87	997.285	992.519	863.385	854.301	745.941	872.021	852.298	784.72
942.91	1072.47	948.564	935.149	884.749	823.777	707.059	833.999	871.489	807.975
947.985	982.648	945.929	896.537	792.981	860.749	755.792	807.025	873.07	755.75
945.966	1060.33	955.956	996.882	820.974	861.886	776.24	854.312	958.56	789.555
963.047	1085.59	977.96	989.503	870.654	956.109	794.24	822.002	955.24	785.193
940.702	1120.3	930.571	1042.15	836.307	866.304	752.514	844.632	890.428	747.905
962.019	1073.49	904.606	951.521	819.922	820.282	672.435	835.18	856.673	687.947
966.007	1082.72	934.69	1023.64	750.274	881.15	768.735	838.488	897.04	725.337
982.797	1151.77	1033.85	1058.96	937.622	1009.11	809.399	935.919	979.079	759.698
926.278	1083.29	951.285	989.806	776.42	917.608	713.117	791.283	858.942	747.165
1005.19	1092.78	997.161	1018.5	854.409	902.359	750.009	833.16	863.475	795.844
964.094	1087.02	902.411	995.194	832.512	869.475	692.849	756.233	822.521	707.297
979.828	1117.17	1050.31	1005.89	951.127	994.023	826.339	924.886	895.135	845.03
943.674	1099.28	974.593	990.537	867.208	936.657	811.814	868.066	842.794	842.311
939.005	1122.53	959.534	987.854	865.562	958.38	808.481	927.077	873.265	817.014
919.856	1061.89	941.803	989.054	872.898	915.53	777.063	788.292	854.797	794.461
949.089	991.556	874.695	953.746	795.708	917.558	671.404	772.734	777.241	859.23
920.686	934.643	846.701	918.809	808.896	860.509	644.039	691.601	797.594	678.366
958.233	955.197	778.641	876.773	775.524	783.465	624.87	724.107	719.662	760.763
958.36	944.21	857.605	923.525	747.965	702.122	649.78	710.28	743.691	762.672
950.734	939.676	783.423	953.247	798.748	753.827	671.112	739.602	670.514	767.757
952.145	1007.45	906.022	919.248	751.04	753.769	714.081	766.899	789.832	770.395
935.259	968.149	955.823	975.785	793.393	830.873	681.964	776.703	792.968	660.821
970.589	1100.84	1008.67	1019.53	825.979	894.744	735.603	836.89	862.696	805.18
938.61	1019.24	955.352	954.391	707.41	801.681	680.708	698.309	758.671	707.362
952.206	940.734	870.545	906.504	708.544	782.641	651.67	675.401	764.354	760.116
916.82	933.426	878.866	896.577	717.448	684.386	624.483	659.718	740.304	771.573
950.378	990.533	894.903	943.921	756.238	749.83	692.407	732.976	789.848	755.966
975.415	1007.36	937.431	979.078	746.136	794.116	703.191	759.456	833.462	787.651
956.331	1008.21	942.294	1012.89	791.618	800.047	739.476	763.443	806.892	781.621
933.045	966.218	860.063	950.425	709.01	799.24	695.077	791.994	817.664	563.266
920.243	974.601	894.33	987.19	734.104	770.903	724.69	783.073	830.11	680.259
944.765	1002.28	852.672	943.441	781.647	772.657	688.915	772.26	735.33	679.972
943.243	1010.32	889.255	1012.23	756.405	823.502	734.577	840.334	854.086	883.919
