2282.13	2352.04	2547.99	2434.88	2330.72
2341.74	2327.13	2574.14	2520.46	2232.77
2307.54	2351.16	2510.6	2568.95	2194.41
2330.25	2301	2603.04	2486.92	2180.98
2246.62	2269.35	2600.7	2520.74	2144.94
2386.39	2303.72	2583.52	2524.52	2164.51
2412.33	2331.18	2583.14	2568.06	2231.31
2439.39	2304.36	2493.1	2525.95	2184.18
2274.46	2332.58	2512.46	2541	2163.78
2398.66	2327.3	2530.16	2529.67	2157.08
2332.81	2387.16	2583.24	2569.31	2179.35
2277.04	2380.65	2440.71	2604.68	2220.23
2314.42	2314.97	2404.21	2527.53	2148.91
2366.77	2315.88	2545.34	2585.18	2079.53
2280.85	2353.47	2425.31	2546.17	2095.96
2345.91	2289.79	2420.09	2518.29	2118.06
2370.97	2254.28	2528.06	2506.68	2140.58
2348.2	2309.97	2466.05	2516.94	2172.97
2348.99	2297.93	2461.4	2528.52	2172.74
2299.1	2277.2	2508.61	2602.55	2105.97
2327.67	2278.17	2482.36	2514.33	2180.92
2257.84	2330.68	2429.91	2467.98	2169.23
2252.15	2325.21	2458.88	2562.39	2128.72
2272.41	2350.85	2517.31	2527.67	2099.46
2298.99	2316.97	2389.24	2520.88	2127.49
2293.07	2389.1	2495.52	2550.93	2073.76
2277.29	2375.57	2454.46	2565.59	2193.93
2374.38	2365.7	2386.88	2553.89	2144.45
2353.37	2410.96	2440.5	2572.91	2194.43
2405.62	2370.98	2382.2	2584.47	2192.44
2328.59	2407.74	2458.83	2570.96	2211.49
2357.45	2380.9	2392.07	2529.46	2223.42
2373.67	2402.93	2381.89	2579.11	2144.41
2417.77	2431.21	2389.41	2556.38	2235.23
2403.65	2375.87	2380.84	2573.5	2143.93
2404.78	2458.98	2437.16	2610.98	2108.29
2433.95	2396.09	2500.5	2571.64	2096.92
2422.26	2358.17	2509.75	2521.56	2087.45
2385.17	2341.36	2471.75	2545.25	2168.1
2385.84	2421.63	2426.45	2531.82	2187.19
2384.4	2332.4	2450.13	2572.73	2244.08
2373.51	2398.28	2444.28	2530.55	2213.68
2411.1	2405.12	2451.79	2609.68	2125.27
2356.83	2431.13	2401.07	2591.39	2244.99
2374.79	2385.23	2450.72	2628.6	2147.32
2454.99	2399.6	2474.26	2628.86	2251.17
2431.7	2350.98	2400.51	2568.1	2274.64
2454.1	2341.6	2447.97	2604.37	2243.94
2386.86	2430.09	2413.56	2597.17	2284.86
2320.12	2342.58	2486.66	2559.57	2279.68
2340.47	2295.41	2420.35	2608.53	2234.37
2319.42	2350.41	2451.07	2606.91	2245.7
2326.88	2384.2	2437.81	2574.74	2255.62
2313.46	2319.13	2483.07	2527	2142.4
2314.03	2355.83	2494.86	2570.35	2204.53
2276.05	2316.52	2485.13	2557.57	2172.65
2251.96	2335.1	2533.18	2643.43	2156.75
2307.9	2310.55	2541.29	2594.99	2120.89
2294.12	2360.67	2546.82	2530.15	2174.8
2375.64	2352.88	2513.77	2528.66	2127.08
2325.09	2342.49	2413.72	2560.11	2264.58
2305	2353.86	2530.19	2547.62	2102.36
2448.91	2301.96	2448.61	2585.62	2141.14
2353.78	2346.48	2422.08	2510.58	2161.8
2321.3	2336.79	2330.04	2616.52	2189.38
2313.7	2298.77	2419.49	2566.78	2211.89
2323.68	2314.8	2390.98	2565.43	2116.46
2306.99	2330.49	2346.72	2566.11	2214.35
2311.19	2357.84	2403.43	2523.88	2184.46
2367.22	2317.22	2436.7	2556.06	2159.07
2314.71	2322.08	2405.72	2528.94	2210.03
2308.36	2383.59	2501.67	2543.82	2175.69
2355.87	2326.4	2407.77	2546.16	2183.65
2243.53	2333.35	2393.7	2554.97	2132.83
2363.07	2429.3	2409.9	2515.5	2157.86
2270.18	2388.4	2395.89	2521.58	2180.58
2266.78	2329.98	2401.29	2542.6	2204.16
2270.95	2346.7	2388.53	2457.95	2172.08
2258.09	2378	2487.34	2569.67	2131.49
2316.73	2409.55	2441.58	2626.77	2135.95
2284.52	2371.09	2444.19	2541.44	2187.36
2269.82	2383.13	2432.51	2519.72	2209.24
2360.32	2397.28	2483.04	2529.3	2155.01
2283.36	2372.64	2444.52	2547.42	2185.08
2351.54	2366.07	2465.89	2555.4	2184.76
2348.88	2390.99	2511.52	2515.14	2231
2406.73	2400.68	2520.67	2524.98	2283.21
2338.04	2389.43	2534.21	2559.86	2226.48
2352.39	2364.05	2417.76	2482.49	2128.59
2405.3	2368.77	2417.77	2557.65	2276.72
2324.87	2359.11	2487.67	2554.99	2255.62
2317.89	2380.22	2442.24	2548.22	2208.24
2344.87	2270.4	2480.1	2546.99	2287.41
2293.26	2360	2351.94	2518.61	2266.65
2295.96	2377.85	2453.12	2552.87	2236.67
2363.79	2394.62	2494.49	2556.38	2173.76
2333.84	2408.38	2497.15	2449.2	2230.29
2381.21	2371.16	2472.77	2557.71	2206.64
2302.79	2338.01	2473.51	2562.3	2209.5
2332.66	2380.17	2513.65	2506.31	2177.05
2423.79	2373.39	2574.92	2493.37	2188.2
2326.88	2375.16	2406.28	2491.63	2224.79
2362.32	2387.99	2482.28	2525.96	2194.25
2340.04	2383.16	2509.89	2493.97	2138.6
2349.39	2318.39	2399	2539.38	2197.75
2331.61	2304.27	2483.05	2570.45	2160.99
2243.04	2363.01	2387.33	2475.47	2148.07
2401.3	2344.79	2485.69	2526.54	2177.21
2384.21	2368.34	2435.37	2542.67	2139.17
2337.1	2415.25	2486.85	2497.1	2228.45
2297.45	2374.85	2417.23	2441.83	2171.57
2353.85	2366.91	2519.65	2427.8	2233.96
2436.89	2373.59	2513.88	2432.79	2219.12
2320.13	2352.49	2528.31	2474.71	2246.43
2379.87	2426.92	2477.58	2477.29	2243.72
2466.97	2329.81	2490.84	2397.29	2323.27
2366.59	2318.53	2498.69	2502.86	2271.61
2373.76	2365.32	2564.83	2473.08	2281.96
2343.92	2365.14	2527.16	2535.65	2297.29
2397.4	2344.96	2544.87	2546.18	2290.36
2335.6	2267.69	2542.27	2597.66	2288.67
2371.92	2281.72	2508.41	2560.48	2305.91
2406.6	2241.49	2563	2615.72	2236.57
2389.92	2282.1	2633.37	2582.5	2205.17
2389.23	2232.65	2660.91	2459.73	2281.63
2297.19	2310.71	2590.47	2492.74	2273.84
2351.54	2233.94	2549.7	2408.87	2301.27
2328.26	2334.51	2528.39	2445.93	2337.93
2380.39	2331	2474.5	2466.15	2372.61
2445.56	2288.59	2443.62	2528.96	2277.63
2362.65	2278.08	2528.96	2504.92	2299.06
2340.35	2288.43	2522.57	2520.45	2319.37
2311.16	2386.7	2520	2467.74	2276.93
2298.46	2284.87	2620.48	2551.24	2245.46
2308.6	2179.39	2473.71	2494.69	2237.15
2323.32	2210.35	2493.67	2481.43	2180.02
2342.57	2150.12	2453.17	2512.13	2104.51
2314.37	2294.27	2426.53	2454.41	2172.46
2414.1	2281.31	2410.89	2480.21	2185.14
2518.29	2261.63	2388.21	2541.31	2260.66
2364.97	2303.6	2388.98	2506.98	2243.05
2301.51	2281.03	2481.09	2466.8	2243.77
2208.91	2260.15	2393.81	2501.47	2255.59
2272.88	2228.97	2507.77	2491.4	2306.9
2355.18	2334.2	2443.86	2511.4	2243
2384.38	2384.42	2384.88	2499.78	2283.51
2340.33	2401.5	2458.03	2531.04	2279.56
2295.6	2429.51	2516.33	2432.36	2324.74
2328.46	2414.59	2490.25	2468.88	2267.9
2284.52	2407.21	2393.09	2439.83	2212.31
2319.7	2495.7	2494.72	2533.84	2180.16
2235.49	2455.3	2483.21	2426.55	2228.59
2316.4	2391.9	2452.68	2432.57	2219.46
2292.08	2348.79	2460.94	2531.1	2194.88
2270.89	2370.81	2509.62	2518.9	2145.55
2269.83	2462.27	2424.27	2537.01	2209.98
2239.22	2385.6	2418.55	2497.85	2154.04
2331.22	2462.37	2467.12	2522.18	2207.58
2334.14	2383.82	2496.66	2498.55	2177.04
2300.63	2453.43	2460.74	2520.44	2165.33
2331.13	2461.56	2491.85	2593.92	2221.72
2256.07	2484.3	2461.68	2505.73	2159.34
2239.94	2462.32	2504.93	2608.67	2144
2294.81	2438.17	2387.63	2529.48	2175.94
2286.14	2437.95	2440.58	2592.24	2211.85
2420.61	2450.2	2444.93	2577.88	2157.76
2358.32	2357.86	2447.99	2482.95	2168.32
2287.22	2467.77	2617.86	2533.16	2181.34
2312.28	2502.87	2533.39	2522.52	2135.35
2367.59	2432.61	2460.28	2565.24	2231.82
2335.37	2436.76	2535.82	2589.76	2209.27
2265.77	2327.07	2547.81	2616.61	2211.36
2377.3	2370.98	2532.44	2634.59	2202.93
2284.5	2439.28	2527.64	2572.5	2165.09
2306.56	2450.56	2469.11	2566.86	2231.66
2274.36	2444.67	2596.26	2535.03	2141.28
2315.8	2388.34	2549.58	2584.88	2206.9
2278.02	2414.33	2627.92	2494.28	2273.21
2285.19	2444.13	2573.48	2455.27	2228.49
2335.97	2486.48	2481.44	2556.63	2290.5
2321.12	2471.82	2458.91	2578.97	2184.24
2351.66	2467.91	2549.87	2577.35	2222.03
2340.26	2415.98	2549.39	2553.39	2222.03
2237.26	2427.57	2487.61	2523.15	2256.02
2267.44	2450.73	2504.73	2509.72	2249.43
2245.82	2459.37	2515.48	2496.28	2178.47
2284.45	2368.68	2484.51	2545.2	2279.02
2341.38	2404.21	2579.07	2550.45	2273.54
2358.3	2403.69	2442.31	2532.56	2227.56
2303.55	2495.35	2448.55	2580.83	2162.28
2331.93	2469.28	2417.52	2587.43	2253.4
2299.23	2523.16	2445.59	2549.01	2297.39
2305.48	2480.91	2480.58	2576.55	2234.38
2250.84	2495.94	2464.31	2495.84	2183.52
2287.05	2465.62	2461.06	2577.81	2228.62
2246.2	2415.01	2439.03	2612.62	2242.72
2263.13	2400.22	2521.11	2644.75	2186.23
2307.16	2481.16	2538.24	2552.37	2193.07
2276.91	2375.13	2513.12	2530.02	2242.93
2300.97	2318.48	2576.68	2559.09	2183.92
2274.69	2319.89	2587.49	2622.68	2225.47
2260.36	2313.46	2562.18	2542.62	2182
2240.18	2269.56	2532.63	2576.85	2191.6
2310.96	2373.26	2527.91	2621.09	2310.21
2283.67	2341.11	2550.9	2619.29	2285.47
2281.1	2345.54	2510.83	2565.99	2294.42
2216.5	2322.91	2535.67	2578.68	2241.98
2324.84	2293.44	2584.29	2589.87	2233.37
2264.37	2405.56	2547.8	2649.77	2247.42
2275.99	2312.98	2555.25	2598.74	2214.68
2260.47	2295.62	2584.41	2607.34	2187.6
2294.21	2281.38	2531.36	2537.24	2210.89
2269.94	2344.83	2544.44	2548.16	2206.23
2277.42	2399.87	2594.63	2553.39	2207.61
2354.75	2358.42	2520.37	2484.61	2155.57
2245	2358.34	2533.6	2587.91	2152.45
2228.98	2278.35	2521.11	2521.66	2230.82
2250.4	2244.9	2584.64	2541.58	2228.39
2265.81	2212.81	2545.29	2570.92	2230.37
2291.72	2288.68	2590.54	2516.14	2207.35
2280.96	2366.82	2541.66	2633.33	2230.35
2250.14	2357.15	2628.99	2474.06	2303.77
2340.5	2377.02	2603.47	2479.19	2274.58
2313.83	2322.78	2642.23	2624.55	2222.83
2236.54	2251.25	2660.99	2650.65	2240.73
2207.47	2300.62	2680.33	2704.99	2197.98
2268.37	2339.29	2672.6	2528.31	2191.6
2278.73	2256.07	2643.97	2599.36	2219.42
2302.76	2254.97	2673	2527.25	2226.39
2250.35	2259.46	2618.46	2577.59	2287.94
2207.88	2260.91	2667.8	2581.04	2216.63
2380.59	2226.84	2564.72	2552.09	2222.51
2280.02	2195.34	2634.06	2600.12	2206.64
2277.37	2246.79	2616.54	2606.17	2266.02
2370.15	2330.85	2681.27	2661.01	2251.02
2397.79	2357.53	2556.4	2650.67	2267.66
2341.83	2174.13	2570.16	2620.99	2357.96
2294.93	2164.93	2578	2605.29	2263.72
2307.96	2214.67	2508.6	2604.79	2250.67
2303.9	2181.52	2567.12	2630.98	2278.64
2334.52	2194.6	2616.79	2610.7	2218.92
2380.34	2191.48	2536.36	2610.01	2234.64
2261.08	2272.25	2538.54	2543.61	2241.92
2401.52	2395.4	2546.51	2590.55	2190.91
2432.18	2251.57	2531.98	2644.3	2257.8
2389.53	2265.3	2561.8	2562.68	2253.87
2382.53	2288.98	2573.43	2614.59	2214.78
2343.16	2249.81	2537.13	2587.23	2179.93
2385.44	2220.67	2485.9	2609.88	2251.13
2419.12	2284.22	2572.76	2584.42	2146.58
2396.61	2245.67	2565.43	2612.13	2223.32
2372.47	2308.13	2583.78	2583.39	2179.28
2289.5	2281.52	2520.34	2630.84	2166.92
2267.65	2239.62	2568.47	2564.95	2228.61
2299.22	2258.35	2551.08	2626.93	2156.5
2240.77	2346.84	2591.22	2557.12	2154.69
2266.1	2283.58	2553.73	2594.07	2187.18
2326.15	2306.6	2615.9	2603.39	2185.41
2315.45	2223.4	2507.85	2594.41	2199.44
2379.52	2327.6	2485.91	2594.24	2210.29
2370.36	2247.61	2517.57	2614.29	2223.67
2362.46	2286.11	2563.35	2627.4	2214.58
2376.44	2280.63	2580.52	2594.39	2217.06
2360.35	2402.43	2557.62	2559.88	2278.41
2329.16	2450.32	2452.5	2561.24	2149.92
2325.78	2464.39	2399.54	2517.06	2155.63
2315.68	2391.23	2496.84	2608.6	2220.01
2377.14	2424.59	2438.2	2489.22	2164.14
2325.82	2423.85	2393.04	2628.46	2226.4
2361.44	2357.5	2427.4	2615.73	2198.59
2272.16	2379.91	2393.44	2616.67	2268.02
2230.65	2389.66	2465.59	2561.1	2191.2
2303.54	2266.59	2438.18	2657	2202.23
2251.08	2270.58	2512.28	2597.91	2224.45
2280.46	2262.63	2408.83	2604.61	2247.16
2289.13	2265.69	2357.1	2614.43	2214.93
2293.49	2352.01	2509.54	2552.59	2176.95
2296.63	2333.69	2380.37	2660.93	2215.48
2262.91	2228.5	2400.91	2591.31	2236.47
2307.68	2353.55	2477.08	2604.15	2204.31
2290.01	2305.64	2376.53	2638.51	2195.06
2354.15	2329.44	2377.66	2606.06	2201.32
2413.96	2326.05	2326.18	2523.71	2121.94
2318.47	2296.86	2420.44	2637.72	2092.57
2302.78	2354.52	2411.79	2611.57	2180.26
2298.56	2310.49	2416.25	2639.98	2107.41
2290.8	2281.54	2387.58	2610.42	2166.42
2439.79	2342.66	2352.09	2598.21	2207.34
2329.82	2335.89	2377.89	2629.26	2119.79
2334.24	2375.22	2421.85	2530.96	2199.01
2329.34	2336.25	2377.87	2575.43	2161.69
2394.11	2272.18	2284.28	2692.74	2161.85
2328.35	2281.89	2282.59	2718.53	2169.09
2287.11	2418.17	2291	2707.69	2184.97
2136.79	2337.35	2356.99	2638.65	2220.26
2209.34	2353.49	2270.5	2652.12	2226.67
2231.43	2358.74	2358.24	2734.36	2132.43
2216.85	2325.16	2356.86	2698.97	2181.4
2298.89	2225.03	2341.71	2636.9	2207.32
2290.77	2229.15	2342.28	2715.4	2219.12
2297.1	2301.66	2343.5	2644.8	2195.73
2220.86	2324.85	2283.88	2578.54	2194.31
2240.99	2349.79	2361.64	2649.3	2244.19
2169.33	2325.09	2316.16	2537.27	2199.02
2262.9	2202.12	2398.33	2643.6	2202.25
2154.06	2237.8	2369.04	2711.4	2252.28
2257.64	2241.66	2374.82	2668.32	2201.83
2261.3	2324.27	2314.61	2680.16	2173.68
2287.5	2271.75	2345.35	2614.66	2091.21
2261.96	2267.92	2334.88	2613.34	2143.48
2268.92	2286.7	2239.61	2640.83	2124.6
2290.66	2279.73	2346.32	2667.69	2194.94
2282.41	2348.72	2353.72	2616.19	2155.3
2282.38	2274.53	2380.02	2597.27	2195.43
2296.15	2379.08	2339.88	2672.7	2214.97
2320.17	2351.4	2375.3	2644.48	2189.29
2331.84	2372.92	2278.44	2607.56	2235.66
2338.37	2262.95	2396.98	2504.76	2289.5
2299.8	2234.34	2336.69	2517.81	2222.39
2256.97	2195.05	2410.95	2544.62	2190.01
2246.46	2244.49	2360.08	2553.64	2154.28
2266.59	2208.5	2363.92	2512.82	2198.23
2334.62	2250.37	2307.55	2506.89	2207.41
2312.42	2314.75	2319.44	2530.43	2221.01
2327.4	2364.12	2270.83	2562.06	2140.07
2319.45	2390.73	2298.58	2582.99	2167.76
2232.09	2229.93	2306.7	2531.32	2150.7
2267.9	2343.44	2307.73	2577.16	2191.14
2296.56	2292.6	2267.96	2582.43	2136.99
2256.57	2268.48	2366.41	2520.81	2162.3
2234.51	2196.3	2389.78	2571.5	2071.37
2333.99	2263.11	2381.58	2557.12	2176.55
2264.85	2331.24	2492.72	2531.13	2166.07
2336.36	2310.2	2429.34	2566.14	2146.63
2346.04	2284.78	2424.3	2645.3	2134.68
2268.74	2269.95	2484.39	2610.19	2120.45
2330.81	2291.62	2432.53	2650.62	2217.05
2270.5	2263.28	2449.5	2637.05	2173.17
2257.14	2302.87	2491.74	2669.26	2127.73
2321.98	2288.32	2486.14	2625.1	2085.1
2339.63	2259.43	2397.08	2630.84	2171.48
2295.18	2301.75	2377.58	2698.02	2184.44
2316.73	2321.32	2356.29	2628.75	2181.99
2352.62	2316.11	2353.05	2662.88	2153.65
2292.7	2325.26	2443.86	2717.75	2212.52
2303.52	2286.44	2339.63	2676.35	2135.02
2244.53	2325.19	2386.56	2638.71	2132.76
2301.26	2300.94	2397.11	2674.68	2098.69
2348.12	2326.03	2364.53	2539.09	2157.43
2310.52	2355.97	2427.45	2558.54	2122.59
2249.22	2302.41	2330.25	2585.57	2133.6
2252.77	2312.38	2318.33	2560.47	2204.77
2296.21	2347.24	2376.42	2592.93	2093.13
2260.96	2291.1	2351.65	2632.56	2185.83
2271.08	2299.68	2338.67	2588.78	2163.54
2247.21	2364.29	2323.29	2607.34	2114.03
2195.68	2336.59	2362.25	2558.54	2091.27
2183.13	2416.92	2392.11	2565.99	2136.02
2175.2	2290.32	2382.87	2594.55	2208.36
2290.66	2380.14	2360.51	2548.11	2256.17
2224.99	2382.76	2316.67	2630.83	2255
2201.55	2402.04	2412.46	2601.93	2207.87
2184.2	2369.32	2272.33	2612.14	2192.07
2231.03	2399.74	2299.38	2544.33	2174.09
2225.49	2395.93	2361.71	2563.07	2164.2
2243.58	2382.65	2400.5	2624.83	2232.17
2242.85	2313.52	2342.86	2554.24	2216.89
2224.68	2320.76	2385.4	2620.83	2246.96
2218.35	2321.49	2304.58	2563.88	2297
2261.88	2341.3	2245.61	2515.37	2264.46
2281.21	2352.61	2329.98	2546.82	2193.8
2214.03	2355.15	2309.34	2591.1	2123.16
2227.87	2266.57	2310.04	2539.63	2167.61
2246.1	2346.42	2278.28	2563.2	2142.64
2277.73	2319.44	2288.05	2636.47	2145.63
2241.44	2392.02	2385.67	2598.94	2219.94
2197.41	2352.75	2344.68	2615.35	2200.36
2264.8	2342.11	2359.27	2521.49	2168.6
2292.55	2287.45	2333.61	2517.32	2193.36
2235.03	2312.04	2346.92	2571.88	2143.96
2187.43	2351.58	2370.47	2529.07	2167.93
2232.21	2327.1	2340.57	2584.59	2174.27
2233.53	2266.86	2347.79	2566.67	2190.5
2131.33	2302.36	2295.98	2490.47	2214.51
2232.82	2379.87	2387.81	2512.63	2197.85
2188.36	2340.01	2377.51	2574.05	2163.63
2260.42	2289.97	2349.12	2557.24	2127.03
2204.41	2364.11	2317.59	2592.88	2155.86
2224.14	2303.76	2408.66	2594.84	2118.2
2241.57	2297.22	2462.3	2582.41	2144.56
2163	2277.85	2463.5	2490.52	2094.98
2265.58	2282.12	2348.06	2522.94	2173.37
2232.22	2326.1	2467.87	2530.35	2131.44
2244.72	2299.44	2469.37	2512.74	2214.28
2236.52	2298.71	2506.45	2583	2163.68
2232.38	2363.91	2562.53	2562.17	2118.7
2245.36	2354.72	2421.61	2518.51	2155.45
2234.19	2361.16	2424.13	2513.81	2129.3
2268.32	2292.92	2494.45	2597.03	2081.23
2283.32	2307.46	2472.4	2545.95	2145.49
2290.27	2401.43	2382.55	2552.88	2185.26
2381.45	2384.77	2484.75	2573.35	2127.44
2322.14	2419.27	2528.65	2527.82	2145.45
2245.86	2354.8	2480.51	2549.34	2158.25
2299.35	2336.4	2443.72	2599.08	2098.96
2345.35	2376.89	2541.85	2573.41	2131.1
2304.22	2451.49	2498.44	2556.47	2130.1
2364.13	2369.21	2413.33	2656.1	2175.39
2308.79	2431.9	2462.88	2591.92	2214.49
2290.19	2291.68	2472.22	2572.34	2206.11
2327.15	2355.57	2427.1	2648.91	2182.95
2296.06	2333.15	2432.67	2585.67	2205.71
2274.24	2469	2464.86	2649.84	2182.39
2333	2424.22	2395.68	2618.33	2262.04
2234.46	2439.98	2366.21	2673.51	2250.49
2324.65	2432.41	2344.63	2715.43	2177.19
2320.4	2428.44	2418.8	2658.86	2251.51
2277.17	2413.77	2363.26	2716.72	2218.36
2280.92	2426.14	2395.51	2679.1	2242.44
2291.02	2390.57	2460.74	2649.86	2211.03
2275.66	2341.93	2569.41	2604.7	2234.06
2221.86	2329.43	2455.23	2580.48	2196.58
2324.66	2324.6	2370.08	2625.87	2301.68
2310.47	2299.12	2407.04	2660.69	2275.25
2384.59	2327.33	2394.94	2587.2	2229.32
2262.42	2435.39	2418.48	2517.19	2214.54
2275.29	2406.62	2391.06	2621.98	2253.38
2352.83	2370.92	2405.59	2630.35	2205.78
2310.95	2380.95	2434.5	2625.7	2158.83
2320.51	2405.97	2523.96	2608.57	2194.21
2218.76	2351.43	2514.28	2637.08	2193.06
2335.7	2346.89	2426.01	2643.32	2173.67
2220.36	2379.06	2490.52	2646.71	2190.97
2237.42	2325.58	2432.9	2569.29	2214.65
2309.34	2371.21	2505.71	2594.92	2250.41
2288.34	2392.28	2505.56	2557.9	2176.79
2274.94	2318.44	2485.62	2521.76	2236.22
2171.58	2363.94	2396.75	2569.47	2206.23
2263.62	2342.24	2393.22	2598.49	2226.88
2161.03	2297.92	2463.3	2520.81	2234.13
2205.55	2322.72	2444.29	2605.94	2215.93
2258.88	2330.62	2415.41	2566.59	2164.81
2178.06	2362.38	2436.88	2597.14	2193.14
2215.05	2355.99	2512.42	2633.37	2177.64
2251.14	2378.34	2462.91	2590.06	2160.3
2310.85	2266.18	2505.68	2565.86	2168.35
2316.35	2261	2494.27	2511.84	2223.86
2282.81	2267.89	2470.05	2579.88	2281.74
2209.91	2358.97	2380.29	2538.91	2278.76
2332.9	2381.15	2471	2602.75	2221.85
2230.21	2323.28	2475.4	2516.02	2222.93
2259.04	2280.39	2402.76	2479.14	2240.25
2333.63	2345.99	2412.97	2558.64	2272.17
2314.72	2291.66	2360.16	2503.84	2257.66
2227.14	2412.37	2450.67	2587.08	2267.33
2206.17	2294.84	2451.88	2560.24	2278.96
2201.51	2297.7	2369.08	2548.54	2206.17
2201.22	2325.52	2376.85	2598.24	2277.89
2209.98	2319.07	2328.91	2599.63	2235.76
2233.65	2347.51	2337.26	2597.53	2194.81
2272.98	2309.27	2268.75	2555.16	2273.65
2250.57	2269.11	2422.08	2570.8	2246.97
2245.66	2303.12	2435.68	2578.49	2264.99
2233.73	2277.69	2353.88	2590.38	2211
2234.73	2322.74	2365.71	2558	2263.43
2207.37	2341.3	2410.12	2627.82	2282.73
2161.12	2328.68	2380.56	2554	2260.14
2178.66	2304.72	2392.95	2626.49	2287.72
2146.6	2338.33	2368.55	2633.46	2244.47
2144.92	2330.57	2407.84	2638.05	2342.46
2213.89	2310.78	2425.19	2598.51	2275.66
2228.04	2312.95	2332.55	2557.62	2263.52
2292.83	2320.39	2415.62	2576.97	2308.06
2255.73	2349.86	2389.52	2542.98	2244.33
2221.64	2469.92	2382.97	2466.74	2289.19
2284.94	2350.29	2390.19	2563.22	2208.87
2191.2	2368.46	2411.6	2496.55	2235.59
2192.58	2343.72	2393.44	2551.89	2307.36
2188.13	2266.9	2416.35	2532.64	2238.2
2206.84	2307.86	2427.39	2434.74	2239.19
2246.66	2266.97	2377.43	2466.68	2226.58
2227.82	2243.78	2393.17	2501.78	2254.67
2249.89	2240.77	2414.2	2462.69	2274.09
2245.77	2286.4	2282.4	2455.38	2256.39
2213.14	2243.75	2355.81	2435.04	2234.81
2311.29	2321.66	2329.65	2486.67	2282.26
2203.04	2331.24	2408.75	2444.41	2282.57
2224.38	2276.9	2408.19	2452.84	2301.19
2235	2307.25	2364.57	2463.72	2223.79
2249.61	2379.67	2381.17	2486.62	2193.37
2271.43	2263.85	2402.2	2560.7	2208.01
2236.67	2372.29	2374.82	2525.08	2279.92
2279.78	2384.87	2391.13	2541.76	2223.04
2313.84	2345.24	2344.94	2537.44	2285.8
2265.89	2308.88	2349.63	2578	2285.52
2279.47	2308.06	2442.08	2487.79	2314.97
2183.94	2291.2	2455.25	2586.63	2322.28
2262.91	2278.82	2349.18	2460.26	2301.1
2226.48	2270.54	2454.84	2585.03	2284.68
2240.65	2286.98	2414.78	2494.01	2302.76
2214.16	2259.47	2411.89	2497.38	2239.71
2294.18	2280.52	2412.53	2476.87	2292.34
2309.08	2300.36	2251.22	2566.59	2293.96
2197.16	2225.62	2350.65	2543.7	2288.92
2223.21	2314.51	2429.77	2547.23	2305.56
2254.94	2284.8	2478.12	2524.74	2276.99
2250.31	2282.84	2489.45	2548.97	2411.11
2273.79	2314.57	2410.48	2595.34	2271.71
2316.86	2322	2397.19	2593.57	2308.42
2183.6	2267.46	2409.44	2572.29	2280.62
2166.08	2264.37	2442.45	2523.21	2188.01
2264.02	2216.42	2392.28	2585.7	2267.45
2208.12	2239.51	2386.67	2571.02	2255.45
2224.24	2249.77	2265.99	2508.02	2303.99
2291.87	2271.63	2397.2	2579.11	2299.88
2250.45	2230	2371.5	2627.73	2269.57
2273.71	2257.66	2419.62	2538.41	2291.9
2248.85	2243.75	2363.3	2534.92	2286.12
2239.69	2216.64	2455.85	2529.14	2237.12
2228.32	2239.81	2254.49	2527.02	2157.41
2346.66	2267.52	2291.99	2597.84	2209.51
2343.62	2233.25	2346.68	2595.55	2227.42
2339.41	2296.26	2327.82	2660.05	2254.07
2325.46	2199.47	2273.38	2528.01	2281.92
2308.2	2214.24	2258.36	2614.85	2234.87
2209.67	2256.42	2370.64	2523.11	2164.21
2280.96	2204.18	2446.93	2619.71	2246.38
2352.52	2240.74	2396.69	2587.15	2270
2336.84	2253.42	2479	2555.73	2271.79
2280.6	2267.65	2299.56	2605.28	2268.04
2349.87	2167.85	2332.2	2583.27	2197.08
2381.67	2220.45	2460.91	2597.62	2217.53
2264.86	2224.64	2354.33	2601.42	2262.09
2298.47	2299.2	2396.72	2577.21	2228.23
2377.89	2243.79	2409.91	2644.05	2316.42
2310.36	2223.34	2360.05	2658.48	2263.63
2350.93	2285.79	2386.8	2618.44	2259.41
2381.07	2279.14	2397.69	2643.81	2298.73
2400.94	2266.47	2424.75	2654.25	2263.73
2466.6	2250.9	2359.07	2585.02	2236.72
2406.66	2273.85	2416.93	2531.89	2325.83
2316.44	2239.11	2484.91	2603.43	2227.29
2368.22	2185.29	2356.46	2567.3	2235.52
2310.73	2236.63	2375.44	2600.67	2230.07
2291.49	2208.12	2448.38	2557.26	2285.43
2346.96	2159.96	2355.11	2585.2	2218.79
2440.47	2211.07	2400.71	2537.61	2234.2
2418.12	2236.09	2385.64	2599.02	2252.12
2372.69	2238.73	2373.31	2604.88	2194.76
2379.03	2265.18	2371.94	2586.52	2219.99
2385.99	2195.81	2373.84	2533.24	2228.7
2409.19	2188.89	2425.27	2559.25	2198.98
2373.6	2265.34	2342.72	2557.48	2243.66
2381.69	2212.89	2338.37	2524.7	2213.42
2342.82	2267.31	2347.54	2629.43	2223.95
2387.15	2175.35	2326.27	2569.73	2251.62
2328.2	2144.63	2276.25	2644.3	2158.94
2402.97	2192.6	2348.71	2643.62	2176.28
2301.83	2180.32	2333.49	2591.73	2280.96
2349.63	2224.77	2372.78	2564.07	2199.21
2417.26	2211.24	2373.2	2541.59	2206.81
2482.65	2155.15	2261.19	2550.04	2251.35
