713.6	987.683	757.306	736.06	808.895	347.714	645.403	619.457	686.001	714.655
704.787	854.685	575.55	538.794	607.214	164.703	622.505	424.535	558.669	587.1
683.241	896.281	660.959	659.179	698.6	268.982	650.854	521.382	682.129	642.024
701.215	949.252	609.017	636.729	599.277	257.148	571.203	476.168	625.178	583.401
690.925	918.324	507.683	635.347	404.646	182.72	606.647	525.724	640.915	609.488
729.207	940.948	613.234	580.104	625.528	319.364	619.564	576.711	647.731	697.123
639.916	958.315	622.441	634.288	518.142	388.334	626.701	596.144	730.244	602.852
609.79	872.64	638.111	582.186	479.768	347.01	628.354	509.761	716.562	578.625
625.169	888.651	552.182	527.52	459.168	392.349	675.552	635.819	707.955	601.692
655.071	905.678	628.577	660.571	486.282	418.691	627.375	608.141	736.968	538.807
676.272	907.548	654.082	663.124	558.598	502.708	675.902	634.646	732.73	582.219
675.3	908.693	653.235	636.349	485.505	327.551	584.59	638.297	671.867	577.114
699.915	972.58	758.819	651.792	568.118	420.122	664.707	587.722	736.722	612.433
685.335	931.443	677.309	642.449	521.646	440.63	661.62	619.914	640.539	602.765
722.733	1001.42	754.371	662.907	562.83	522.978	684.354	623.769	764.998	689.804
699.84	1009.48	647.659	633.808	527.241	409.351	624.806	511.364	778.591	735.783
698.493	996.108	587.332	612.667	423.382	424.605	649.649	442.933	620.608	629.881
675.526	960.964	598.498	605.469	541.768	405.284	692.708	464.353	637.488	589.548
694.536	981.794	623.214	597.045	391.764	338.775	644.656	418.545	560.586	640.735
708.225	865.573	587.192	587.494	469.544	263.341	657.078	492.573	650.609	580.428
678.744	875.695	560.303	633.699	633.354	443.803	685.562	522.004	719.535	721.622
653.838	964.916	602.956	628.22	728.712	422.004	661.699	592.695	817.283	715.668
648.262	930.339	525.986	624.902	668.79	392.356	638.716	558.429	729.963	613.094
691.486	939.147	510.696	578.485	678.619	371.012	588.064	356.442	654.876	625.45
695.684	880.162	566.949	588.331	629.507	347.08	638.23	551.229	738.839	588.891
657.052	908.952	495.789	578.53	673.056	344.619	590.095	533.437	647.147	518.644
683.015	990.367	546.363	612.054	732.721	395.719	634.932	675.207	671.046	712.251
643.742	949.676	574.295	606.995	781.855	318.066	650.366	627.885	727.598	688.01
681.793	988.548	657.636	658.574	740.278	330.293	645.862	632.009	735.598	665.184
645.699	854.385	563.634	599.856	675.752	256.293	598.788	484.765	707.735	610.701
701.122	938.969	551.533	603.691	603.614	264.942	589.885	514.692	635.308	538.716
692.477	994.693	599.164	595.376	737.469	318.89	524.597	415.127	748.745	562.168
673.312	926.939	550.929	476.012	546.472	231.478	593.202	414.211	683.235	575.493
675.637	911.641	550.494	554.748	735.485	285.189	581.921	513.708	737.747	623.419
652.494	945.318	486.809	541.78	641.861	255.039	552.378	417.061	698.851	582.31
693.908	949.768	591.267	594.568	661.857	348.486	671.955	490.907	718.901	593.169
662.822	888.791	461.53	421.645	572.751	289.333	576.383	364.683	647.276	623.455
695.185	951.471	599.781	589.055	644.458	306.201	657.076	444.073	674.295	654.394
676.564	955.823	587.115	581.161	612.54	320.684	673.931	516.021	695.627	627.897
699.206	952.661	601.739	563.262	757.794	369.867	797.636	556.542	820.472	659.266
646.998	926.861	587.399	539.168	619.924	309.177	728.907	533.551	670.137	607.095
672.261	998.318	657.873	667.945	798.099	345.667	745.484	643.585	767.544	678.456
681.96	953.755	568.18	638.468	601.212	347.224	775.668	575.777	603.484	639.319
621.546	944.761	530.339	568.403	613.544	311.279	711.752	526.106	669.864	548.721
661.94	949.519	485.432	566.221	727.533	336.19	743.212	584.861	735.255	667.749
664.925	1024.62	484.981	604.591	673.601	438.438	759.479	576.15	722.866	706.662
707.293	1051.65	565.055	641.544	851.394	422.294	700.792	575.69	806.572	612.396
662.971	855.808	328.189	494.141	623.201	276.298	575.243	511.223	619.541	518.933
695.797	953.91	405.736	504.956	690.61	232.962	594.277	467.483	656.293	544.923
709.57	1041.88	414.261	538.645	684.855	372.767	695.573	488.272	729	655.412
663.56	1002.55	470.963	576.502	654.977	400.306	652.723	462.892	743.469	614.466
683.105	918.786	502.836	545.72	716.874	375.136	714.082	474.77	666.256	627.045
670.98	994.279	419.563	549.161	683.856	288.441	658.039	508.637	653.359	576.497
654.921	913.796	428.903	555.693	683.647	312.387	674.281	563.437	641.011	617.23
684.09	1009.56	437.487	566.003	716.019	333.288	688.031	540.259	753.864	652.497
688.792	952.927	458.676	589.316	699.181	356.272	695.628	578.418	788.999	523.395
686.531	924.909	487.8	572.831	710.271	309.778	635.567	548.683	670.376	612.303
647.326	976.01	406.928	554.876	758.125	307.72	671.547	538.896	755.121	583.854
668.094	964.861	459.836	554.82	765.86	337.832	656.766	457.573	739.408	611.685
646.257	1003.43	521.422	682.378	880.418	388.428	742.582	608.038	789.335	661.085
670.927	1023.23	452.675	630.08	880.804	387.148	816.86	595.648	809.766	635.014
692.385	984.444	489.37	643.312	708.964	371.106	737.895	596.167	757.119	683.891
677.051	1021.08	501.985	600.091	897.674	425.167	775.548	543.094	684.628	706.05
709.892	972.204	419.271	574.258	855.361	380.111	696.757	533.949	758.209	679.772
667.814	931.738	465.728	531.456	699.823	302.79	820.162	466.104	706.371	675.015
678.266	910.113	427.989	547.207	666.279	287.913	620.339	463.427	732.837	643.518
687.216	968.997	467.353	567.436	799	324.13	714.648	488.157	727.566	740.613
722.243	1007	443.7	609.539	836.347	390.872	722.334	489.645	731.645	704.15
693.719	937.698	441.673	552.306	816.753	458.472	717.698	401.522	682.548	621.639
681.977	929.688	463.005	581.413	771.148	333.468	632.53	414.107	713.462	726.471
669.382	982.173	462.048	518.312	822.829	333.281	623.775	419.363	650.383	592.661
699.151	934.635	544.67	553.414	791.45	264.104	668.822	408.107	664.579	665.048
674.769	962.597	510.33	670.512	704.428	312.585	710.196	408.096	759.164	633.324
683.598	904.375	443.924	571.888	759.623	339.673	791.914	458.452	706.123	683.406
707.756	924.552	346.148	523.81	637.374	301.396	656.757	488.624	726.727	606.235
725.502	908.913	485.33	626.208	693.301	441.877	638.735	473.082	728.881	704.215
653.493	858.48	393.32	561.09	710.284	256.019	628.905	358.331	715.986	564.942
639.291	951.873	484.199	575.115	736.615	358.622	689.824	519.71	744.646	586.503
646.389	939.309	431.746	587.339	679.607	301.042	665.391	534.192	770.801	581.829
681.858	910.897	495.369	607.578	658.576	325.367	679.077	453.328	757.868	641.208
645.222	939.785	499.267	589.688	752.375	317.392	660.085	550.15	742.814	606.336
676.215	944.986	484.532	604.241	861.03	366.715	667.712	573.747	722.952	671.474
675.496	979.185	541.006	671.445	881.508	393.842	729.483	623.705	753.441	796.671
679.955	1025.15	473.758	612.921	848.353	358.536	662.847	620.341	726.549	636.402
688.153	986.76	493.664	660.97	834.709	312.093	753.339	648.253	762.842	630.5
661.681	932.676	499.482	610.73	935.859	450.127	643.564	644.111	714.756	648.465
642.852	872.116	389.446	630.567	755.884	439.617	644.418	631.267	730.393	542.937
693.332	977.19	600.357	649.367	807.885	543.086	707.844	617.442	731.411	689.481
671.437	986.915	398.819	600.229	846.826	297.008	678.526	613.862	705.381	645.974
661.28	1004.01	501.956	612.741	906.094	407.041	742.658	605.679	676.75	619.226
693.894	917.318	420.764	616.851	832.751	347.822	687.455	572.804	698.303	609.229
726.23	945.911	485.083	664.552	842.258	366.06	659.394	670.893	750.233	603.114
695.443	881.921	425.349	619.097	797.864	281.521	729.362	529.209	643.184	559.862
681.584	971.227	401.652	603.665	874.278	382.193	753.377	657.657	674.135	579.682
660.829	983.542	461.145	590.105	703.871	424.014	729.274	615.625	662.219	613.419
641.33	903.613	427.632	606.036	779.504	370.936	742.432	612.158	623.596	638.504
671.099	1051.33	475.973	649.93	834.032	453.427	677.614	675.347	699.819	789.607
643.751	879.969	377.011	513.68	726.837	283.474	619.033	553.829	626.587	738.787
626.103	917.558	458.08	585.456	694.71	294.793	605.616	628.046	698.976	762.819
677.607	1040.82	520.846	619.546	705.255	280.104	736.284	683.743	759.514	728.542
663.419	933.19	519.758	623.529	802.545	270.881	773.626	629.929	673.039	632.733
671.662	1023.2	585.786	661.951	830.022	402.139	809.753	705.664	759.242	739.831
646.328	892.658	463.114	605.187	860.517	373.834	781.417	653.086	755.859	691.34
660.943	916.964	473.812	631.708	894.534	325.292	746.823	705.463	743.73	678.751
669.591	1001.32	418.118	630.553	835.891	411.301	648.049	602.766	740.322	686.214
650.694	928.078	475.469	628.532	771.678	394.791	740.705	632.886	691.544	568.636
671.834	906.391	481.631	541.508	647.675	364.779	670.526	598.383	648.37	579.547
636.576	927.222	383.384	564.305	593.653	388.91	686.457	563.432	677.151	578.48
643.726	1022.77	589.962	638.596	751.1	381.369	760.023	642.516	737.971	648.203
706.901	949.403	504.386	614.236	701.993	339.954	654.854	650.003	740.352	627.087
681.918	979.092	548.99	649.193	552.759	322.411	689.742	678.541	734.068	674.49
666.691	1007.83	404.88	665.302	701.901	245.175	733.58	714.749	716.548	563.99
644.264	941.182	489.05	634.276	539.134	251.376	689.017	622.918	728.023	533.079
679.565	886.973	457.801	580.125	531.152	160.145	626.099	628.721	646.204	553.327
659.038	983.009	514.637	559.406	591.08	231.973	659.105	624.511	695.993	589.896
634.741	833.914	421.293	553.36	530.33	164.256	579.13	603.372	614.492	516.391
673.703	961.599	510.77	648.009	591.275	261.403	700.766	676.191	701.134	569.84
674.569	894.901	477.177	608.17	631.342	236.091	637.177	639.986	668.155	592.409
663.122	991.641	502.608	619.345	638.219	232.49	641.834	668.383	702.27	675.18
630.59	939.778	480.781	572.392	643.402	271.057	703.763	592.318	655.492	622.186
670.876	914.066	486.976	591.669	590.71	284.494	625.302	700.251	720.026	535.406
642.066	843.702	468.485	562.468	474.13	146.612	582.286	646.901	648.288	576.47
674.366	1005.04	506.365	594.75	574.97	276.566	658.454	611.603	726.192	606.136
694.744	944.758	423.738	515.234	521.32	278.236	585.246	634.552	685.105	621.762
648.861	950.099	421.249	561.217	561.154	265.344	577.622	599.725	721.415	559.466
642.011	897.61	401.566	557.621	665.952	315.07	614.296	619.463	698.394	609.828
671.907	927.423	410.146	581.497	621.07	297.188	628.933	664.827	712.422	544.438
637.825	920.41	414.269	594.303	648.319	321.7	588.224	635.724	666.447	520.411
674.575	885.556	478.697	635.926	507.991	243.815	661.553	664.293	700.17	597.767
661.809	998.085	505.557	590.446	647.712	320.164	671.241	688.359	716.498	644.625
631.37	1024.88	482.697	618.301	639.921	459.949	574.112	659.676	640.747	679.628
642.621	943.326	532.413	551.034	779.314	512.444	551.133	696.907	663.796	567.9
700.391	957.308	477.039	606.06	726.471	431.998	644.676	733.68	693.871	644.704
685.666	1043.29	496.067	632.921	732.777	342.682	662.32	725.06	788.102	699.036
644.802	957.314	449.068	545.193	703.015	303.746	644.309	652.455	782.098	517.773
653.046	949.805	475.924	573.14	725.081	303.983	545.523	644.185	664.724	643.419
655.841	1011.41	554.765	613.704	735.928	341.323	681.224	725.672	707.278	646.665
621.792	881.144	455.033	482.983	721.965	110.549	517.096	581.535	643.722	576.119
652.261	914.559	445.237	529.473	629.218	264.183	529.903	581.59	605.99	521.314
668.51	936.505	479.109	567.932	663.473	151.641	611.236	628.295	649.192	545.379
674.051	993.508	513.308	574.408	663.006	304.75	720.864	681.592	771.708	640.706
685.688	992.565	475.187	543.705	561.124	224.752	670.918	628.883	667.875	537.278
662.446	1020.03	476.94	580.902	645.002	334.174	753.631	708.081	743.759	652.647
620.983	928.722	484.645	556.851	595.787	143.351	611.118	608.527	683.389	534.301
626.377	896.433	365.332	544.973	556.119	205.993	621.494	600.816	682.218	589.662
683.078	1013.04	531.299	605.502	658.743	234.749	694.601	683.747	742.4	526.615
629.6	936.337	484.86	604.256	652.354	288.759	693.219	594.352	718.589	615.963
686.598	970.823	580.055	665.417	492.131	338.752	646.283	683.841	740.104	699.621
651.337	917.455	469.075	591.779	619.546	205.422	657.077	694.743	692.074	544.455
649.675	948.94	534.513	590.31	561.293	357.965	703.493	775.852	746.734	654.608
683.943	903.613	499.547	616.092	581.685	229.581	658.099	714.249	723.185	634.627
628.107	930.252	494.037	627.272	534.206	219.302	652.445	688.533	697.522	514.305
691.655	839.412	426.276	523.582	445.696	236.783	584.861	666.446	692.96	559.079
683.725	870.388	526.021	546.899	507.884	342.893	669.757	715.353	701.345	485.196
657.007	985.602	540.934	605.267	558.555	449.951	633.634	755.939	701.674	485.534
652.502	893.163	582.89	582.833	620.371	432.236	654.283	675.436	732.07	541.035
655.601	930.455	483.361	609.298	598.695	393.943	551.192	711.842	684.736	507.864
711.579	936.628	545.151	629.312	608.386	332.982	597.948	627.258	667.707	533.188
679.07	897.409	473.765	655.807	626.389	419.188	646.818	680.175	600.67	569.376
730.116	891.077	520.129	664.075	634.008	440.471	652.484	770.315	649.399	592.165
660.701	940.799	492.233	600.578	570.404	366.252	694.814	702.682	560.167	663.771
695.559	984.092	517.409	620.503	553.896	337.212	672.375	719.873	536.738	648.598
671.473	959.139	595.613	587.519	614.162	402.283	573.455	666.985	522.368	603.337
623.116	934.527	509.125	634.24	593.078	310.2	681.017	683.947	485.215	674.417
666.644	1010.69	550.424	613.526	716.398	265.005	668.007	708.385	696.498	642.633
707.543	1001.54	640.934	664.6	665.959	227.123	766.587	718.974	702.102	663.257
648.285	975.272	699.982	670.497	610.757	236.489	683.618	669.058	666.621	686.474
671.019	956.446	650.699	659.362	714.412	278.192	684.397	681.72	695.177	625.349
696.269	1025.38	778.749	659.093	741.405	363.863	715.105	753.973	761.435	602.13
698.848	912.727	691.283	643.785	590.475	371.221	736.241	675.207	724.478	584.934
686.638	1025.17	709.295	666.567	681.438	329.032	793.714	709.145	780.168	665.295
678.283	937.674	742.472	628.13	610.962	400.048	699.747	745.415	698.609	628.841
677.331	980.387	579.153	643.279	654.228	343.112	760.967	688.252	653.004	679.342
629.502	928.309	487.785	565.398	606.126	227.646	632.927	678.645	545.152	623.01
637.905	989.184	448.226	598.663	587.332	260.23	723.739	650.158	557.415	622.82
666.994	916.021	497.106	547.601	563.662	183.362	689.234	718.294	638.649	610.907
680.333	893.312	549.496	532.769	598.508	144.527	763.621	657.895	613.127	597.082
670.591	985.364	688.761	574.29	524.364	182.025	729.781	688.767	631.014	645.507
658.067	947.584	704.483	566.579	478.163	240.26	801.819	703.17	682.99	664.829
678.58	910.408	686.018	598.619	554.93	313.295	868.88	687.561	665.963	647.433
685.314	965.737	685.223	569.25	587.401	303.448	699.456	658.074	682.144	660.548
694.188	986.683	672.611	662.325	547.233	319.359	743.35	726.72	728.337	816.524
719.671	1042.28	692.158	681.196	599.793	339.607	751.124	762.471	769.366	693.047
663.824	983.83	677.846	646.234	521.621	411.981	671.101	739.116	684.45	663.604
694.073	962.56	612.148	567.853	621.153	308.817	628.281	648.359	574.015	675.481
677.887	975.633	788.379	596.93	680.068	307.854	723.647	771.662	657.614	699.929
698.854	949.274	615.118	576.626	553.449	250.852	590.872	689.308	618.855	593.812
650.367	963.698	667.594	542.925	613.745	290.245	675.154	679.07	650.028	593.661
659.125	911.865	601.245	510.255	462.703	289.672	588.71	616.106	631.527	537.451
687.964	964.36	671.422	629.382	579.889	302.512	723.345	634.819	588.858	628.385
671.851	936.877	641.247	563.265	545.862	364.833	710.97	742.09	601.772	606.207
683.256	976.066	709.179	596.982	632.751	401.131	783.595	674.279	635.018	620.824
666.916	906.465	652.776	504.511	594.183	437.751	691.929	471.502	605.797	633.676
683.065	973.786	623.635	535.116	532.179	338.05	854.696	520.628	725.938	556.36
689.375	1013.57	690.806	599.741	642.454	294.311	807.373	536.765	665.516	710.811
675.655	1001.65	684.159	553.043	556.952	367.142	791.402	607.048	739.924	607.467
678.672	951.696	629.374	554.26	693.655	420.23	776.583	661.619	713.432	635.595
660.597	920.19	643.447	500.265	611.157	414.631	730.906	666.647	705.524	587.829
698.104	979.382	622.859	552.467	694.92	431.344	737.552	661.085	805.011	614.67
674.666	1015.75	683.973	558.848	696.648	508.199	737.919	616.502	728.075	632.239
646.907	913.124	565.33	454.11	605.229	334.028	664.594	612.606	636.419	500.267
668.554	997.174	595.359	518.532	623.508	361.445	630.641	576.487	699.397	553.594
644.917	944.088	561.362	491.485	669.077	435.458	697.262	607.081	581.399	550.171
640.67	1023.25	622.28	548.552	694.498	480.761	631.634	629.281	719.876	603.16
646.024	1091.01	663.886	528.913	687.537	504.859	734.466	674.794	764.405	674.412
673.865	1025.87	646.046	561.727	723.666	538.526	659.071	666.68	719.17	667.719
678.779	976.062	595.459	472.778	611.298	298.992	696.412	656.02	665.728	609.527
667.451	969.361	497.657	515.644	651.825	313.8	664.878	600.36	734.464	624.206
675.954	963.178	541.546	530.467	639.826	163.548	677.636	637.445	644.106	568.583
661.413	1016.55	545.342	556.006	655.583	232.607	700.353	607.369	752.629	709.474
665.349	962.222	616.012	524.332	539.159	352.273	713.493	586.473	695.681	684.042
656.6	1030.5	617.495	588.27	663.558	257.21	686.52	593.889	710.792	652.962
666.936	1079.54	630.439	603.705	793.255	279.774	706.545	709.783	809.577	677.201
674.525	936.412	559.54	532.01	674.753	196.031	699.215	612.761	700.355	661.705
669.424	1002.98	638.414	633.786	722.478	304.807	735.754	686.744	729.964	619.68
671.812	1071.23	741.896	643.955	758.932	280.521	764.14	718.095	765.338	712.516
616.118	951.389	594.452	470.789	650.948	205.126	652.186	604.37	653.031	614.035
670.119	1044.01	600.908	598.943	701.404	330.939	802.602	718.318	739.177	669.623
682.4	982.073	508.026	553.933	606.331	265.097	649.483	662.301	630.307	705.239
701.233	1059.65	669.936	571.072	585.508	344.266	700.853	716.697	795.718	634.297
654.096	1003.01	556.807	512.065	564.822	230.764	560.609	638.262	651.549	607.751
681.168	961.766	667.796	575.666	630.546	349.435	710.289	679.775	699.345	669.247
662.585	966.527	605.185	440.476	589.651	251.41	578.397	564.745	747.059	628.886
669.097	898.473	555.016	495.741	549.963	263.859	630.148	642.656	648.347	673.108
658.653	981.668	584.324	558.658	603.03	261.311	595.748	638.519	717.731	696.241
669.529	985.019	606.069	563.701	576.556	306.085	647.581	652.309	624.912	658.196
665.446	914.459	562.551	555.761	482.54	204.134	555.334	589.635	604.569	608.84
654.342	1014.19	732.137	573.568	652.909	334.444	651.75	700.433	731.552	705.08
642.274	976.568	603.334	485.996	487.511	235.564	691.602	557.26	645.988	594.171
665.203	951.019	590.876	550.976	560.432	284.108	747.378	674.356	730.84	658.402
687.284	901.676	540.177	420.05	543.197	316.052	722.994	723.101	659.123	576.098
647.954	947.767	592.583	469.148	598.857	238.435	698.015	696.983	704.411	637.457
690.633	978.666	498.177	531.426	557.477	214.014	571.217	685.312	659.23	615.323
620.844	1047.86	664.538	628.203	695.935	374.172	678.982	745.529	761.544	680.694
632.904	956.602	591.267	500.405	713.051	314.387	606.427	666.409	710.587	605.261
656.405	926.934	629.801	503.789	694.866	442.998	691.26	650.395	755.556	656.823
667.87	901.965	614.055	544.249	751.784	403.336	711.912	603.738	758.349	655.719
658.211	944.215	685.903	613.383	956.608	328.355	656.66	733.173	789.237	728.177
668.214	873.181	717.114	562.511	865.322	426.087	632.146	626.574	747.681	680.845
665.863	868.034	653.335	444.106	865.169	396.213	560.161	608.947	672.573	508.643
698.946	957.866	713.088	500.42	941.944	471.763	601.566	663.029	735.328	555.541
730.236	911.761	640.179	523.369	760.676	391.992	668.348	631.893	699.692	490.842
706.238	938.57	624.058	638.274	830.871	466.162	649.123	646.956	758.773	570.502
712.787	962.289	564.043	537.895	819.454	511.043	630.882	620.777	739.03	518.816
710.219	895.354	526.296	492.762	789.518	328.377	660.333	547.7	706.168	547.898
687.021	861.018	612.017	551.076	773.639	454.832	558.798	614.223	732.867	595.624
684.353	975.166	572.963	550.361	892.781	321.02	534.998	670.797	795.27	594.257
683.16	986.46	567.552	622.851	842.39	308.771	670.367	620.529	713.805	637.108
677.326	921.417	506.213	567.014	685.153	202.634	554.222	654.559	679.446	631.767
697.385	928.984	507.128	537.749	758.016	249.305	661.787	677.437	718.537	663.937
701.134	924.374	508.484	535.36	683.236	252.452	655.971	648.95	688.59	568.448
680.987	955.475	464.312	521.549	732.691	268.161	709.508	652.062	733.781	598.395
690.894	915.741	379.768	536.652	670.246	188.992	642.748	606.736	728.189	619.914
650.195	881.997	501.686	553.038	810.204	240.515	741.611	710.028	805.966	665.35
679.181	873.916	437.742	505.777	743.294	261.014	749.074	646.426	762.37	619.121
672.533	953.904	484.687	547.237	776.5	205.26	619.919	666.903	723.041	635.196
680.459	925.067	586.521	561.451	799.512	265.877	583.939	648.538	780.48	602.301
633.47	951.235	638.157	543.476	790.698	283.943	720.56	772.139	772.132	560.968
660.253	869.572	509.709	487.307	811.09	160.996	632.907	622.409	607.492	580.53
668.379	858.171	561.494	493.879	846.811	201.929	588.256	631.584	681.468	556.45
668.915	933.888	645.195	602.881	859.382	255.768	657.178	690.167	682.882	640.596
735.495	839.929	521.339	514.677	814.907	134.367	530.873	636.537	698.41	545.755
684.896	916.098	608.854	576.51	847.749	167.198	539.939	613.722	749.664	670.804
669.142	880.49	528.227	513.315	845.785	102.1	539.605	663.449	689.07	690.566
685.408	869.041	503.115	506.264	720.012	96.7339	455.148	617.664	644.134	577.458
667.495	911.021	510.979	490.429	723.695	106.211	548.37	566.574	574.037	456.982
662.421	917.951	577.347	488.337	794.86	194.243	530.842	635.711	612.062	615.286
733.126	968.974	648.27	558.902	840.123	165.525	536.043	713.579	752.903	675.961
677.687	875.794	559.184	505.041	750.089	173.657	409.926	613.04	687.605	525.318
660.358	862.259	511.218	541.289	777.742	222.738	614.038	638.312	688.387	636.582
668.494	883.099	494.949	421.478	640.842	189.905	622.829	613.955	630.24	544.593
667.111	873.434	528.824	524.976	747.241	266.523	617.512	605.73	691.352	586.412
670.856	919.843	512.396	485.069	734.455	279.56	641.29	586.206	581.528	552.982
648.522	932.446	603.14	551.464	772.832	274.034	622.948	652.214	642.593	528
651.135	880.643	485.503	435.512	723.385	346.779	603.854	659.125	652.719	578.131
702.343	910.919	552.648	461.619	835.515	352.101	698.535	615.98	650.882	633.734
675.384	818.033	528.941	394.481	715.77	177.408	567.727	534.112	641.732	561.463
725.276	862.474	497.638	473.966	823.271	202.19	700.444	565.966	711.377	559.418
682.571	813.999	429.614	442.542	700.616	117.211	646.528	607.364	679.833	510.874
672.669	879.358	577.584	461.095	741.336	252.022	540.35	634.227	737.759	599.159
669.029	865.824	529.116	453.75	739.24	228.888	538.735	607.746	687.381	563.205
676.163	831.27	616.328	511.651	802.577	250.181	505.766	661.951	573.765	575.295
657.51	853.521	493.875	479.686	743.1	231.72	478.412	645.423	607.543	580.728
696.964	801.8	377.389	437.328	718.979	117.232	527.234	596.39	592.493	574.452
684.376	850.505	432.834	466.825	715.837	247.962	572.553	669.265	604.087	547.833
651.771	784.294	392.125	396.103	750.174	201.846	521.421	457.324	557.549	484.708
677.711	775.956	488.455	456.833	755.152	191.61	506.89	488.588	497.085	566.268
659.527	793.811	492.43	498.661	728.625	248.258	628.066	576.159	499.657	629.498
675.585	866.414	554.661	505.594	719.374	264.663	578.623	624.953	617.498	655.062
694.045	889.15	552.051	458.785	722.662	269.4	532.925	603.104	712.227	672.065
651.774	833.936	507.233	533.335	627.901	331.058	569.41	671.084	717.426	658.85
687.552	820.316	499.787	488.634	766.332	330.956	521.684	640.838	754.708	617.067
678.423	832.818	428.693	516.52	795.656	393.721	569.588	575.549	704.599	669.681
684.231	821.959	480.522	522.411	643.158	291.685	528.01	660.501	735.186	642.76
676.291	818.632	514.494	492.872	620.347	297.805	542.545	631.102	773.755	622.759
723.02	793.45	419.023	479.814	665.977	321.886	592.182	632.661	696.785	550.307
683.958	834.749	457.289	541.554	667.442	229.165	637.494	678.884	750.004	640.771
653.432	858.679	472.345	542.259	644.59	245.556	692.549	650.513	687.073	625.67
712.169	877.138	495.825	508.689	622.573	289.028	668.217	664.732	763.097	619.06
676.776	886.682	547.982	519.934	547.643	263.061	669.115	721.232	874.445	665.571
653.141	826.112	466.039	515.122	601.933	203.226	640.644	596.845	704.716	692.392
652.474	839.872	497.123	509.64	503.073	249.926	660.745	672.728	785.687	625.08
672.131	889.748	575.902	522.756	637.889	271.212	604.737	697.14	795.585	740.296
665.073	863.308	598.392	525.414	674.078	314.083	651.371	681.615	672.059	686.466
682.769	875.01	614.448	510.011	644.132	266.818	732.242	610.815	704.079	681.97
657.505	960.692	639.489	517.078	660.721	241.435	718.056	715.857	730.634	619.09
665.724	820.573	533.085	481.632	611.226	250.97	662.979	647.878	724.171	499.922
655.275	975.091	635.382	620.953	648.467	324.4	707.458	743.658	813.963	590.365
648.427	871.175	529.344	471.058	552.768	221.159	625.942	579.578	698.088	511.271
638.311	814.961	532.552	482.132	644.328	203.983	688.628	615.266	703.749	480.736
701.22	938.994	577.519	519.676	719.387	251.908	742.567	678.705	724.764	486.853
668.557	823.529	615.213	478.545	629.907	243.171	585.134	603.007	747.202	556.184
648.31	836.809	552.043	489.681	571.282	240.337	614.777	629.323	707.079	603.976
657.387	832.682	610.804	450.02	625.964	133.678	568.408	582.365	628.306	512.443
657.438	895.11	583.994	471.122	604.111	212.382	671.479	591.698	672.355	576.782
628.625	913.052	625.086	491.323	565.703	237.672	654.094	707.279	678.868	641.992
666.839	830.573	584.489	413.758	468.903	242.235	580.225	579.979	567.66	530.715
714.084	939.814	700.785	468.174	646.518	226.455	615.575	681.274	681.274	631.964
684.111	871.98	574.711	450.324	612.273	267.298	651.194	746.519	654.955	628.26
685.912	977.574	702.588	399.41	591.459	250.824	693.295	702.416	577.534	660.089
673.445	950.172	629.911	510.413	630.835	262.137	660.435	638.38	610.641	615.446
691.86	965.032	724.777	601.879	629.433	471.16	774.408	743.032	776.268	705.204
662.165	970.548	637.147	554.893	666.449	307.197	756.002	726.589	691.305	649.248
646.414	905.122	579.649	470.186	558.994	211.963	556.514	652.014	601.071	563.138
666.997	835.21	629.815	528.983	622.783	421.687	629.576	659.769	592.685	669.433
677.78	859.099	585.632	459.234	627.44	312.267	635.534	642.877	537.749	640.66
696.081	912.97	683.269	586.876	731.265	319.028	686.521	642.927	651.078	725.569
646.62	908.416	639.758	568.058	704.058	297.527	668.566	655.559	656.438	625.845
675.567	922.374	708.431	514.489	595.119	281.599	678.442	634.188	759.294	600.166
690.025	860.068	629.145	556.896	492.188	214.765	624.585	685.396	610.851	649.486
645.996	925.86	720.071	552.707	572.471	364.051	662.981	619.787	632.102	670.046
697.978	891.852	621.351	548.406	706.407	228.416	608.284	593.235	669.112	559.547
672.03	861.998	587.024	497.238	597.373	145.715	634.764	604.342	689.234	491.938
678.293	933.5	602.995	563.204	594.732	253.432	636.375	710.532	700.598	636.714
695.199	855.566	491.07	462.507	563.1	216.736	512.414	579.575	710.393	464.474
698.716	913.601	572.298	545.87	579.398	265.82	590.826	670.775	708.167	540.417
713.499	910.969	557.248	439.889	562.922	239.526	613.675	613.852	672.719	518.837
666.442	918.007	578.455	507.94	599.714	288.198	656.595	636.157	677.822	626.654
682.36	900.56	603.687	556.612	649.754	436.984	629.393	627.856	689.145	589.942
664.507	905.703	562.849	549.45	792.697	363.724	743.234	660.503	722.053	521.964
667.74	819.519	543.919	458.818	643.475	278.203	529.504	607.257	664.97	442.695
676.642	904.982	640.468	538.802	759.422	392.082	587.574	692.583	697.023	527.794
657.168	760.497	491.598	430.128	656.74	247.602	579.931	605.236	613.737	460.87
673.774	873.762	426.789	480.147	572.617	317.613	548.593	662.011	656.484	489.74
646.461	796.686	473.827	413.313	637.433	272.625	471.213	623.096	603.877	380.807
637.897	822.961	568.691	466.932	687.023	322.592	545.79	626.794	599.925	544.988
656.686	744.813	516.027	463.767	664.039	297.466	601.777	613.312	622.361	431.064
695.527	904.724	619.321	501.35	726.696	335.006	722.722	607.804	672.655	622.042
659.734	739.532	607.127	414.065	515.069	161.659	643.458	536.96	584.683	513.099
